Name,Rating,Year,Fed,Rank,name_FED,ISO3
R. Wolny,2230,1985,POL,3259,Poland,POL
Z. Bieganski,2225,1985,POL,3270,Poland,POL
J. Dobosz,2225,1985,POL,3282,Poland,POL
P. Erenski,2225,1985,POL,3285,Poland,POL
W. Gryciuk,2225,1985,POL,3294,Poland,POL
A. Hasternak,2225,1985,POL,3297,Poland,POL
P. Kaukiel,2225,1985,POL,3307,Poland,POL
A. Krainski,2225,1985,POL,3309,Poland,POL
Lubienski,2225,1985,POL,3316,Poland,POL
B. Pietrusiak,2225,1985,POL,3340,Poland,POL
W. Skora,2225,1985,POL,3350,Poland,POL
K. Batruch,2220,1985,POL,3372,Poland,POL
J. Ciechanski,2220,1985,POL,3379,Poland,POL
M. Domosud,2220,1985,POL,3383,Poland,POL
M. Jablonski,2220,1985,POL,3402,Poland,POL
L. Kawczynski,2220,1985,POL,3410,Poland,POL
R. Kwiecinski,2220,1985,POL,3417,Poland,POL
A. Machaj,2220,1985,POL,3422,Poland,POL
T. Maslowski,2220,1985,POL,3425,Poland,POL
R. Orlowski,2220,1985,POL,3435,Poland,POL
A. Ostaszewski,2220,1985,POL,3436,Poland,POL
Gorski,2215,1985,POL,3514,Poland,POL
R. Hofman,2215,1985,POL,3522,Poland,POL
T. Malachowski,2215,1985,POL,3543,Poland,POL
Mardanovicz,2215,1985,POL,3547,Poland,POL
W. Martkowski,2215,1985,POL,3548,Poland,POL
Misiuk,2215,1985,POL,3552,Poland,POL
A. Trylski,2215,1985,POL,3582,Poland,POL
W. Bielecki,2210,1985,POL,3599,Poland,POL
R. Bockowski,2210,1985,POL,3600,Poland,POL
B. Fronczek,2210,1985,POL,3616,Poland,POL
R. Grossmann,2210,1985,POL,3620,Poland,POL
K. Krupa,2210,1985,POL,3634,Poland,POL
D. Lunkiewicz,2210,1985,POL,3640,Poland,POL
T. Murat,2210,1985,POL,3644,Poland,POL
J. Woda,2210,1985,POL,3671,Poland,POL
Z. Czajka,2205,1985,POL,3719,Poland,POL
J. Markiewicz,2205,1985,POL,3782,Poland,POL
M. Smoczynski,2205,1985,POL,3843,Poland,POL
M. Szmyd,2205,1985,POL,3849,Poland,POL
R. Hass,2200,1985,POL,3892,Poland,POL
H. Erenska-Radzewska,2195,1985,POL,3932,Poland,POL
A. Brustman,2175,1985,POL,3942,Poland,POL
M. Wiese,2160,1985,POL,3956,Poland,POL
G. Szmacinska,2120,1985,POL,3990,Poland,POL
J. Jagodzinska,2100,1985,POL,4012,Poland,POL
Nagrocka,2085,1985,POL,4025,Poland,POL
E. Sosnowska,2050,1985,POL,4088,Poland,POL
H. Maziarka,2040,1985,POL,4099,Poland,POL
A. Lissowska,2035,1985,POL,4107,Poland,POL
Sikora,2035,1985,POL,4109,Poland,POL
I. Swiecik,2015,1985,POL,4149,Poland,POL
Kasprzyk,2005,1985,POL,4157,Poland,POL
Jurczynska,1995,1985,POL,4172,Poland,POL
L. Leszner,1995,1985,POL,4174,Poland,POL
K. Radzikowska,1995,1985,POL,4180,Poland,POL
Kowalska,1980,1985,POL,4207,Poland,POL
K. Pytel,1980,1985,POL,4210,Poland,POL
E. Kaczmarek,1975,1985,POL,4219,Poland,POL
H. Zboron,1975,1985,POL,4230,Poland,POL
H. Wesolowska,1970,1985,POL,4242,Poland,POL
K. Sobierajewicz,1960,1985,POL,4275,Poland,POL
J. Szymanska,1950,1985,POL,4292,Poland,POL
L. Krawcewicz,1945,1985,POL,4299,Poland,POL
A. Pietrunko,1935,1985,POL,4319,Poland,POL
Rojek,1935,1985,POL,4321,Poland,POL
K. Czarska,1930,1985,POL,4326,Poland,POL
I. Baron (Dworaczek),1920,1985,POL,4351,Poland,POL
E Brustman-Gawarecka,1920,1985,POL,4353,Poland,POL
G. Roszko,1915,1985,POL,4379,Poland,POL
A. Plasczcynska,1905,1985,POL,4428,Poland,POL
U. Nowik,1900,1985,POL,4437,Poland,POL
Ciechocinska,1895,1985,POL,4446,Poland,POL
B. Graczyk,1895,1985,POL,4449,Poland,POL
G. Mackowiak,1895,1985,POL,4451,Poland,POL
H. Sledziewska,1890,1985,POL,4471,Poland,POL
Kasinska,1885,1985,POL,4482,Poland,POL
Krysiak,1875,1985,POL,4505,Poland,POL
Litwinski,1875,1985,POL,4507,Poland,POL
K. Wieckiewicz,1875,1985,POL,4516,Poland,POL
H. Fojcik,1870,1985,POL,4520,Poland,POL
I. Hebisch,1870,1985,POL,4521,Poland,POL
I. Glinska,1860,1985,POL,4543,Poland,POL
B. Autowicz,1850,1985,POL,4560,Poland,POL
W. Baytel,1845,1985,POL,4570,Poland,POL
A. Jankowska,1845,1985,POL,4573,Poland,POL
E. Bogucka,1835,1985,POL,4592,Poland,POL
H. Filipek,1825,1985,POL,4611,Poland,POL
L. Turczynowicz,1815,1985,POL,4626,Poland,POL
B. Zietek,1810,1985,POL,4635,Poland,POL
G. Pisarek,1805,1985,POL,4643,Poland,POL
B. Szych,1805,1985,POL,4645,Poland,POL
S. Tatai,2475,1985,ITA,157,Italy,ITA
S. Mariotti,2445,1985,ITA,284,Italy,ITA
M. Lanzani,2420,1985,ITA,409,Italy,ITA
B. Toth,2405,1985,ITA,540,Italy,ITA
M. Godena,2380,1985,ITA,734,Italy,ITA
G. Gervasi,2375,1985,ITA,774,Italy,ITA
A. Zichichi,2375,1985,ITA,809,Italy,ITA
R. Mantovani,2365,1985,ITA,884,Italy,ITA
M. Cocozza,2350,1985,ITA,1007,Italy,ITA
R. Rivello,2345,1985,ITA,1102,Italy,ITA
F. Bruno,2340,1985,ITA,1127,Italy,ITA
C. D'Amore,2335,1985,ITA,1186,Italy,ITA
Martorelli,2335,1985,ITA,1217,Italy,ITA
G. Sanna,2335,1985,ITA,1229,Italy,ITA
S. Sartori,2330,1985,ITA,1307,Italy,ITA
O. Tassi,2330,1985,ITA,1310,Italy,ITA
E. Iannacone,2325,1985,ITA,1352,Italy,ITA
Messa,2325,1985,ITA,1362,Italy,ITA
E. Arlandi,2310,1985,ITA,1533,Italy,ITA
Trabattoni,2305,1985,ITA,1686,Italy,ITA
Vallifuoco,2305,1985,ITA,1692,Italy,ITA
I. Ceschia,2300,1985,ITA,1706,Italy,ITA
Grinza,2295,1985,ITA,1796,Italy,ITA
Rosino,2290,1985,ITA,1937,Italy,ITA
M. Sibilio,2290,1985,ITA,1939,Italy,ITA
Bonfa,2285,1985,ITA,1966,Italy,ITA
P. Passerotti,2280,1985,ITA,2111,Italy,ITA
Beggi,2265,1985,ITA,2328,Italy,ITA
F. Bellia,2265,1985,ITA,2329,Italy,ITA
A. Drei,2265,1985,ITA,2343,Italy,ITA
B. Belotti,2260,1985,ITA,2431,Italy,ITA
M. Cordara,2255,1985,ITA,2562,Italy,ITA
A. Cocchi,2250,1985,ITA,2676,Italy,ITA
G. Coppini,2250,1985,ITA,2677,Italy,ITA
M. Pangrazzi,2250,1985,ITA,2734,Italy,ITA
M. Di Donna,2245,1985,ITA,2802,Italy,ITA
M. Fabbri,2245,1985,ITA,2806,Italy,ITA
Santolini,2235,1985,ITA,3088,Italy,ITA
M. Albano,2230,1985,ITA,3130,Italy,ITA
Laco,2230,1985,ITA,3193,Italy,ITA
A. Rombaldoni,2230,1985,ITA,3231,Italy,ITA
M. De Blasio,2210,1985,ITA,3605,Italy,ITA
E. Paoli,2210,1985,ITA,3647,Italy,ITA
D. Blasco,2200,1985,ITA,3870,Italy,ITA
Pernici,2005,1985,ITA,4158,Italy,ITA
R. Gramignani,1925,1985,ITA,4342,Italy,ITA
Deghenghi,1895,1985,ITA,4447,Italy,ITA
R. Iacono,1840,1985,ITA,4582,Italy,ITA
M. Sisniega,2470,1985,MEX,170,Mexico,MEX
J. Aldrete,2415,1985,MEX,439,Mexico,MEX
K. Frey,2410,1985,MEX,473,Mexico,MEX
Villareal,2400,1985,MEX,582,Mexico,MEX
R. Ramirez,2385,1985,MEX,699,Mexico,MEX
H. Morales,2355,1985,MEX,978,Mexico,MEX
R. Navarro,2350,1985,MEX,1034,Mexico,MEX
A. Campos-Ruiz,2345,1985,MEX,1066,Mexico,MEX
A. Acevedo,2330,1985,MEX,1247,Mexico,MEX
Escondrillas,2325,1985,MEX,1338,Mexico,MEX
G. Maass Garza,2320,1985,MEX,1435,Mexico,MEX
Pina,2320,1985,MEX,1448,Mexico,MEX
De Winter,2315,1985,MEX,1479,Mexico,MEX
R. Espinosa Flores,2310,1985,MEX,1558,Mexico,MEX
M. Hurtado,2310,1985,MEX,1572,Mexico,MEX
M. Campos Lopez,2305,1985,MEX,1625,Mexico,MEX
Athala,2295,1985,MEX,1777,Mexico,MEX
E. Barba,2295,1985,MEX,1778,Mexico,MEX
R. Ocampo,2295,1985,MEX,1839,Mexico,MEX
L.M. Floresvillar,2285,1985,MEX,1978,Mexico,MEX
I. Martinez,2285,1985,MEX,2006,Mexico,MEX
Solorzano,2285,1985,MEX,2035,Mexico,MEX
G. Brauer,2280,1985,MEX,2058,Mexico,MEX
G. Russek,2280,1985,MEX,2117,Mexico,MEX
G. Ruiz,2275,1985,MEX,2208,Mexico,MEX
Mario Guevara,2265,1985,MEX,2359,Mexico,MEX
Leal,2265,1985,MEX,2374,Mexico,MEX
A. Maass Garza,2265,1985,MEX,2378,Mexico,MEX
H. Maya,2265,1985,MEX,2384,Mexico,MEX
B. Ramirez,2265,1985,MEX,2397,Mexico,MEX
R. Romero Centeno,2265,1985,MEX,2399,Mexico,MEX
Palma,2260,1985,MEX,2505,Mexico,MEX
A. Garcia,2255,1985,MEX,2577,Mexico,MEX
J. Gomez-Quezada,2255,1985,MEX,2581,Mexico,MEX
B. Castaneda,2250,1985,MEX,2673,Mexico,MEX
Godinez,2250,1985,MEX,2693,Mexico,MEX
G. Marquet,2250,1985,MEX,2721,Mexico,MEX
L. Munoz,2250,1985,MEX,2730,Mexico,MEX
Villalobos,2250,1985,MEX,2771,Mexico,MEX
M. Herrera,2245,1985,MEX,2822,Mexico,MEX
Lopez Michelone,2245,1985,MEX,2838,Mexico,MEX
Monroy,2245,1985,MEX,2850,Mexico,MEX
J. Montanez-Alayola,2245,1985,MEX,2851,Mexico,MEX
A. Castaneda,2240,1985,MEX,2911,Mexico,MEX
Mercado,2240,1985,MEX,2965,Mexico,MEX
Peralta,2240,1985,MEX,2978,Mexico,MEX
A. De la Garza,2235,1985,MEX,3038,Mexico,MEX
Necoechea,2235,1985,MEX,3070,Mexico,MEX
Quintanilla,2235,1985,MEX,3082,Mexico,MEX
Roura,2235,1985,MEX,3086,Mexico,MEX
F. Campos,2230,1985,MEX,3143,Mexico,MEX
A. Carrillo,2230,1985,MEX,3145,Mexico,MEX
Araiza,2225,1985,MEX,3267,Mexico,MEX
Martin Del Campo,2225,1985,MEX,3321,Mexico,MEX
M.A. Martinez,2225,1985,MEX,3322,Mexico,MEX
Rangel,2225,1985,MEX,3345,Mexico,MEX
Guillen,2220,1985,MEX,3396,Mexico,MEX
Palos Buez,2220,1985,MEX,3438,Mexico,MEX
A. Santos Gonzales,2220,1985,MEX,3447,Mexico,MEX
L. Dinner,2215,1985,MEX,3498,Mexico,MEX
J. Ferraez,2215,1985,MEX,3502,Mexico,MEX
J. Gonzales Mata,2215,1985,MEX,3512,Mexico,MEX
G. Medina,2215,1985,MEX,3550,Mexico,MEX
H. Granados,2210,1985,MEX,3618,Mexico,MEX
Nunez,2210,1985,MEX,3645,Mexico,MEX
F. Arjona Monforte,2205,1985,MEX,3686,Mexico,MEX
Bolio Zapata,2205,1985,MEX,3695,Mexico,MEX
S. Mendizo-Higuera,2205,1985,MEX,3791,Mexico,MEX
M.A. Castillo,2200,1985,MEX,3875,Mexico,MEX
M.A. Roa,2200,1985,MEX,3915,Mexico,MEX
R. Vidrio,2200,1985,MEX,3925,Mexico,MEX
H. Acevedo,1905,1985,MEX,4396,Mexico,MEX
L.M. Bedolla,1905,1985,MEX,4400,Mexico,MEX
N. Carvajal,1840,1985,MEX,4580,Mexico,MEX
A. Camps,1805,1985,MEX,4638,Mexico,MEX
P. Thipsay,2470,1985,IND,172,India,IND
D. Barua,2445,1985,IND,263,India,IND
Ravisekhar,2420,1985,IND,421,India,IND
D.V. Prasad,2395,1985,IND,617,India,IND
V. Anand,2380,1985,IND,708,India,IND
M. Aaron,2375,1985,IND,762,India,IND
Ravikumar,2370,1985,IND,852,India,IND
R.G. Hegde,2355,1985,IND,965,India,IND
V. Koshy,2355,1985,IND,969,India,IND
P. Mithrakanth,2350,1985,IND,1030,India,IND
Mohd.R. Khan,2330,1985,IND,1274,India,IND
T.N. Parameswaren,2330,1985,IND,1294,India,IND
Sahu,2325,1985,IND,1376,India,IND
AliS. Nasir,2320,1985,IND,1442,India,IND
A.B. Vaidya,2310,1985,IND,1610,India,IND
A.B. Meetei,2295,1985,IND,1829,India,IND
Natarajan,2295,1985,IND,1836,India,IND
M. Hassan,2290,1985,IND,1908,India,IND
R. Nagendra,2290,1985,IND,1926,India,IND
M. Bhagwat,2280,1985,IND,2056,India,IND
Majumar,2280,1985,IND,2100,India,IND
N.-K. Mishra,2280,1985,IND,2109,India,IND
Sh.S. Tilak,2280,1985,IND,2125,India,IND
A.K. Ghosh,2275,1985,IND,2162,India,IND
R. Srinivasan,2270,1985,IND,2299,India,IND
A. Alexander,2265,1985,IND,2322,India,IND
M.J. Ismail,2265,1985,IND,2363,India,IND
N.R. Amil-Kumar,2260,1985,IND,2424,India,IND
P.M. Mohanty,2255,1985,IND,2619,India,IND
Srivastava,2255,1985,IND,2644,India,IND
A. Choudhry,2250,1985,IND,2675,India,IND
K.V. Shantharam,2250,1985,IND,2747,India,IND
G. Padyana,2245,1985,IND,2857,India,IND
R. Sridharan,2245,1985,IND,2880,India,IND
V. Hariharan,2240,1985,IND,2935,India,IND
B. Sharafuldin,2235,1985,IND,3098,India,IND
B. Bowar,2230,1985,IND,3141,India,IND
S. Mahadevan,2230,1985,IND,3206,India,IND
S. Manikandaswamy,2230,1985,IND,3207,India,IND
K. Murugan,2230,1985,IND,3215,India,IND
H. Hassan,2225,1985,IND,3296,India,IND
T. Ravi,2220,1985,IND,3443,India,IND
V. Satyanarayanan,2220,1985,IND,3449,India,IND
P.K. Singh,2215,1985,IND,3575,India,IND
S. Ganesan,2210,1985,IND,3617,India,IND
S. Joyaprakash,2210,1985,IND,3631,India,IND
D.V. Ravi,2210,1985,IND,3653,India,IND
N. Ghalib,2205,1985,IND,3743,India,IND
R.S. Gupta,2205,1985,IND,3752,India,IND
V.V. Sastry,2205,1985,IND,3830,India,IND
P. Siva,2205,1985,IND,3840,India,IND
R. Khadilkar,2165,1985,IND,3949,India,IND
B. Sathe,2075,1985,IND,4045,India,IND
J. Khadilkar,2015,1985,IND,4145,India,IND
V. Unni,2005,1985,IND,4161,India,IND
A. Antunes,2460,1985,POR,197,Portugal,PRT
An.M. Fernandes,2410,1985,POR,472,Portugal,PRT
J.P. Santos,2365,1985,POR,898,Portugal,PRT
L. Santos,2345,1985,POR,1104,Portugal,PRT
Guimaraes,2325,1985,POR,1348,Portugal,PRT
J. Cordovil,2315,1985,POR,1477,Portugal,PRT
J.F.A. Sequeira,2310,1985,POR,1602,Portugal,PRT
A. Frois,2295,1985,POR,1791,Portugal,PRT
F. Silva,2290,1985,POR,1940,Portugal,PRT
R.S. Pereira,2285,1985,POR,2020,Portugal,PRT
Ren. Pereira,2255,1985,POR,2623,Portugal,PRT
R. Ribeiro,2255,1985,POR,2627,Portugal,PRT
J. Durao,2250,1985,POR,2682,Portugal,PRT
A.P. Santos,2235,1985,POR,3089,Portugal,PRT
N. Amaral,2230,1985,POR,3131,Portugal,PRT
A. Ferreira,2230,1985,POR,3159,Portugal,PRT
H. Neto,2225,1985,POR,3327,Portugal,PRT
Lavrador,2210,1985,POR,3635,Portugal,PRT
J. Leonardo,2205,1985,POR,3774,Portugal,PRT
F.M. Pereira,2200,1985,POR,3910,Portugal,PRT
M.D.C. Nunes,1905,1985,POR,4424,Portugal,PRT
L. Vilas Boas,1905,1985,POR,4432,Portugal,PRT
B. Kouatly,2460,1985,LIB,203,Lebanon,LBN
N.E. Khechen,2285,1985,LIB,1997,Lebanon,LBN
Sursock,2240,1985,LIB,2999,Lebanon,LBN
F. Loheac-Amoun,2225,1985,LIB,3315,Lebanon,LBN
Ban-Othman,2205,1985,LIB,3690,Lebanon,LBN
El Ghaidi,2205,1985,LIB,3731,Lebanon,LBN
N. El Kreni,2205,1985,LIB,3733,Lebanon,LBN
A.A. Elmejbri,2205,1985,LIB,3736,Lebanon,LBN
M. Narchi,2205,1985,LIB,3798,Lebanon,LBN
R. Cifuentes Parada,2455,1985,CHI,219,Chile,CHL
I. Morovic Fernandez,2450,1985,CHI,249,Chile,CHL
V. Frias,2440,1985,CHI,296,Chile,CHL
J. Campos Moreno,2405,1985,CHI,501,Chile,CHL
P. Donoso Velasco,2405,1985,CHI,502,Chile,CHL
S. Silva,2405,1985,CHI,535,Chile,CHL
H.E. Salazar Jacob,2350,1985,CHI,1043,Chile,CHL
M. Abarca Aguirre,2335,1985,CHI,1175,Chile,CHL
Ch. Michel Yunis,2315,1985,CHI,1506,Chile,CHL
G.S. Scholz,2310,1985,CHI,1600,Chile,CHL
C. Montero,2300,1985,CHI,1742,Chile,CHL
D.A. Godoy,2290,1985,CHI,1903,Chile,CHL
R. Letelier,2290,1985,CHI,1919,Chile,CHL
R. Araya,2285,1985,CHI,1959,Chile,CHL
M.R. Duarte,2280,1985,CHI,2075,Chile,CHL
J. Cortes Moyano,2275,1985,CHI,2150,Chile,CHL
M.I. Araya Ibarra,2260,1985,CHI,2426,Chile,CHL
C. Velasquez,2260,1985,CHI,2537,Chile,CHL
Baccelliere,2255,1985,CHI,2552,Chile,CHL
E. Rojas Sepulveda,2250,1985,CHI,2742,Chile,CHL
G. Toloza,2250,1985,CHI,2759,Chile,CHL
M. Lopez,2240,1985,CHI,2957,Chile,CHL
Zamora,2235,1985,CHI,3121,Chile,CHL
Toro Sanchez,2220,1985,CHI,3463,Chile,CHL
F. Wachtendorff,2220,1985,CHI,3469,Chile,CHL
F. De la Puente,2215,1985,CHI,3494,Chile,CHL
E. Bombardiere Rosas,2210,1985,CHI,3601,Chile,CHL
Rosa,2205,1985,CHI,3825,Chile,CHL
G.B. Arbunic Castro,2060,1985,CHI,4060,Chile,CHL
A. Haik,2455,1985,FRA,224,France,FRA
J.-L. Seret,2455,1985,FRA,235,France,FRA
M. Sharif,2420,1985,FRA,426,France,FRA
P. Herb,2410,1985,FRA,477,France,FRA
L. Roos,2400,1985,FRA,576,France,FRA
G. Andruet,2390,1985,FRA,626,France,FRA
D. Sellos,2390,1985,FRA,656,France,FRA
O. Renet,2375,1985,FRA,790,France,FRA
Th. Manouck,2365,1985,FRA,883,France,FRA
G. Miralles,2365,1985,FRA,889,France,FRA
E. Prie,2355,1985,FRA,982,France,FRA
F. Chevaldonnet,2340,1985,FRA,1129,France,FRA
N. Giffard,2335,1985,FRA,1202,France,FRA
J. Macles,2335,1985,FRA,1216,France,FRA
M. Santo-Roman,2330,1985,FRA,1306,France,FRA
D. Roos,2325,1985,FRA,1375,France,FRA
Ch. Bernard,2310,1985,FRA,1540,France,FRA
S. Luce,2310,1985,FRA,1581,France,FRA
Preissmann,2310,1985,FRA,1591,France,FRA
F. Meinsohn,2305,1985,FRA,1658,France,FRA
M. Apicella,2290,1985,FRA,1879,France,FRA
C. Wagner,2290,1985,FRA,1951,France,FRA
A. Casa,2275,1985,FRA,2149,France,FRA
Ph. Cerisier,2270,1985,FRA,2246,France,FRA
G. Grimberg,2270,1985,FRA,2259,France,FRA
D. Levacic,2270,1985,FRA,2274,France,FRA
Puhm,2270,1985,FRA,2291,France,FRA
S. Vincent,2270,1985,FRA,2314,France,FRA
J.P. Boudre,2265,1985,FRA,2333,France,FRA
Leski,2265,1985,FRA,2376,France,FRA
P. Dussol,2260,1985,FRA,2452,France,FRA
M. Jachym,2260,1985,FRA,2472,France,FRA
O. Rocher,2260,1985,FRA,2520,France,FRA
D. Laclau,2255,1985,FRA,2604,France,FRA
J.C. Letzelter,2255,1985,FRA,2610,France,FRA
Ch. Abravanel,2250,1985,FRA,2656,France,FRA
J. Sidhoum,2250,1985,FRA,2749,France,FRA
A. Villeneuve,2250,1985,FRA,2772,France,FRA
J.-M. Kappler,2245,1985,FRA,2830,France,FRA
J.-L. Llapasset,2245,1985,FRA,2837,France,FRA
J.L. Roos,2245,1985,FRA,2871,France,FRA
M. Benoit,2240,1985,FRA,2903,France,FRA
Moingt,2240,1985,FRA,2968,France,FRA
F. Schwicker,2240,1985,FRA,2992,France,FRA
D. Teyssou,2240,1985,FRA,3001,France,FRA
L. Verat,2240,1985,FRA,3007,France,FRA
R. Weill,2235,1985,FRA,3116,France,FRA
Y. Berthelot,2230,1985,FRA,3137,France,FRA
E. Boulard,2230,1985,FRA,3140,France,FRA
R.C. Frederick,2230,1985,FRA,3162,France,FRA
A. Fayard,2220,1985,FRA,3387,France,FRA
J.-P. Mercier,2220,1985,FRA,3426,France,FRA
G. Michalet,2220,1985,FRA,3428,France,FRA
Y. Lamorelle,2215,1985,FRA,3537,France,FRA
E. Dextre,2210,1985,FRA,3608,France,FRA
Briozzo,2205,1985,FRA,3700,France,FRA
FRA,2205,1985,FRA,3816,France,FRA
A. Schall,2205,1985,FRA,3831,France,FRA
B. Thierry,2205,1985,FRA,3851,France,FRA
I. Collin,2200,1985,FRA,3878,France,FRA
D. Droulers,2200,1985,FRA,3882,France,FRA
N. Tagnon,2000,1985,FRA,4170,France,FRA
M. Merlini-Cirovic,1990,1985,FRA,4193,France,FRA
M. Dubois-Schall,1975,1985,FRA,4215,France,FRA
J. Lebel-Arias,1970,1985,FRA,4238,France,FRA
Ruck Petit,1950,1985,FRA,4291,France,FRA
I. Kientzler,1905,1985,FRA,4416,France,FRA
Legendre,1905,1985,FRA,4418,France,FRA
R. Schmidt,1900,1985,FRA,4442,France,FRA
Evtouchenko-Boulogne,1890,1985,FRA,4462,France,FRA
Vansteenkiste,1875,1985,FRA,4515,France,FRA
Leroy,1850,1985,FRA,4565,France,FRA
Santoy,1835,1985,FRA,4597,France,FRA
Warkentin,1825,1985,FRA,4620,France,FRA
M. Zurfluh,1805,1985,FRA,4647,France,FRA
Zunian Li,2455,1985,CHN,229,China,CHN
Jiangchuan Ye,2450,1985,CHN,262,China,CHN
Qi Jingxuan,2440,1985,CHN,311,China,CHN
Jinrong Liang,2420,1985,CHN,411,China,CHN
Liu Wenze,2405,1985,CHN,518,China,CHN
W. Zhang,2355,1985,CHN,998,China,CHN
T. Chen,2345,1985,CHN,1067,China,CHN
Rongguang Ye,2340,1985,CHN,1172,China,CHN
D. Zchang,2285,1985,CHN,2048,China,CHN
Hongding Ma,2255,1985,CHN,2616,China,CHN
L. Torres,2250,1985,CHN,2760,China,CHN
B. Wang,2250,1985,CHN,2774,China,CHN
Ta Lin,2240,1985,CHN,2954,China,CHN
J.F. Qian,2205,1985,CHN,3817,China,CHN
Q. Sun,2205,1985,CHN,3848,China,CHN
J. Wang,2205,1985,CHN,3860,China,CHN
CHN,2205,1985,CHN,3861,China,CHN
Xian Yang,2205,1985,CHN,3862,China,CHN
She-Lan Liu,2160,1985,CHN,3953,China,CHN
Yang-Feng An,2090,1985,CHN,4016,China,CHN
Ming-Qien Wu,2075,1985,CHN,4048,China,CHN
Z. Franco,2440,1985,PAR,295,Paraguay,PRY
R.C. Valiente,2305,1985,PAR,1691,Paraguay,PRY
F. Santacruz,2275,1985,PAR,2210,Paraguay,PRY
Bogda,2230,1985,PAR,3138,Paraguay,PRY
C. Gamarra Caseres,2215,1985,PAR,3505,Paraguay,PRY
J.E. Granda Zuniga,2440,1985,PER,298,Peru,PER
O. Rodriguez,2440,1985,PER,313,Peru,PER
P. Garcia Toledo,2265,1985,PER,2352,Peru,PER
V. Vilchez,2205,1985,PER,3857,Peru,PER
Ro. Gunawan,2440,1985,INA,299,Indonesia,IDN
H. Ardiansyah,2435,1985,INA,317,Indonesia,IDN
E. Handoko,2420,1985,INA,404,Indonesia,IDN
U. Adianto,2375,1985,INA,763,Indonesia,IDN
S. Ginting,2355,1985,INA,959,Indonesia,IDN
A. Bachtiar,2345,1985,INA,1057,Indonesia,IDN
S. Sitanggang,2335,1985,INA,1234,Indonesia,IDN
N. Ginting,2305,1985,INA,1637,Indonesia,IDN
S. Tedy,2300,1985,INA,1767,Indonesia,IDN
C. Barus,2295,1985,INA,1779,Indonesia,IDN
E.E. Miolo,2295,1985,INA,1833,Indonesia,IDN
M. Sinulingga,2295,1985,INA,1858,Indonesia,IDN
Hamdan,2285,1985,INA,1985,Indonesia,IDN
Kusnadi,2280,1985,INA,2095,Indonesia,IDN
S. Mahmud,2280,1985,INA,2099,Indonesia,IDN
H. Suradiradja,2280,1985,INA,2123,Indonesia,IDN
Sampouw,2265,1985,INA,2405,Indonesia,IDN
A. Fauzi,2260,1985,INA,2456,Indonesia,IDN
D. Juswanto,2260,1985,INA,2475,Indonesia,IDN
Wahyuwidayat,2210,1985,INA,3670,Indonesia,IDN
B. Iriaji,2205,1985,INA,3761,Indonesia,IDN
Marbun,2205,1985,INA,3781,Indonesia,IDN
D. Marsudi,2205,1985,INA,3785,Indonesia,IDN
M. Wotulo,2200,1985,INA,3930,Indonesia,IDN
N. Wijaya,1950,1985,INA,4293,Indonesia,IDN
C.J. Widjajanti,1920,1985,INA,4365,Indonesia,IDN
T.D. Darmayanti,1905,1985,INA,4406,Indonesia,IDN
T. Nurachmanti,1805,1985,INA,4642,Indonesia,IDN
Harsha Aturupane,2435,1985,SRI,318,Sri Lanka,LKA
Harin. Aturupane,2290,1985,SRI,1881,Sri Lanka,LKA
Goonetilleke,2280,1985,SRI,2079,Sri Lanka,LKA
A. Parakrama,2225,1985,SRI,3335,Sri Lanka,LKA
I. Weerakoon,2225,1985,SRI,3360,Sri Lanka,LKA
G.L. Wijesurija,2225,1985,SRI,3361,Sri Lanka,LKA
V. Perera,2205,1985,SRI,3809,Sri Lanka,LKA
S. Pitigala,2205,1985,SRI,3812,Sri Lanka,LKA
T.D.R. Peiris,2200,1985,SRI,3909,Sri Lanka,LKA
S. Skembris,2435,1985,GRE,341,Greece,GRC
V. Kotronias,2425,1985,GRE,387,Greece,GRC
G. Makropoulos,2420,1985,GRE,413,Greece,GRC
P. Gesos,2405,1985,GRE,504,Greece,GRC
E. Grivas,2400,1985,GRE,561,Greece,GRC
N. Skalkotas,2375,1985,GRE,796,Greece,GRC
Kourkounakis,2360,1985,GRE,928,Greece,GRC
I. Maris,2360,1985,GRE,933,Greece,GRC
N. Gavrilakis,2355,1985,GRE,957,Greece,GRC
T. Lirindzakis,2330,1985,GRE,1282,Greece,GRC
E. Pandavos,2330,1985,GRE,1293,Greece,GRC
S. Porfiriadis,2330,1985,GRE,1301,Greece,GRC
H. Pountzas,2325,1985,GRE,1371,Greece,GRC
Ch. Gerogiannis,2320,1985,GRE,1411,Greece,GRC
Th. Liverios,2320,1985,GRE,1433,Greece,GRC
Kokkoris,2310,1985,GRE,1577,Greece,GRC
P. Pandavos,2310,1985,GRE,1588,Greece,GRC
G. Dimitriadis,2305,1985,GRE,1629,Greece,GRC
G. Haliamanis,2300,1985,GRE,1720,Greece,GRC
Ioakimidis,2300,1985,GRE,1724,Greece,GRC
A. Kofidis,2300,1985,GRE,1732,Greece,GRC
Geogandzis,2295,1985,GRE,1792,Greece,GRC
D. Alexakis,2290,1985,GRE,1878,Greece,GRC
K. Vlahos,2290,1985,GRE,1949,Greece,GRC
Trikaliotis,2285,1985,GRE,2041,Greece,GRC
K. Dimitriadis,2280,1985,GRE,2073,Greece,GRC
D. Hrisanthopoulos,2275,1985,GRE,2171,Greece,GRC
