Name,Rating,Year,Fed,Rank,name_FED,ISO3
Viktoria Gordon,2160,1997,UKR,16727,Ukraine,UKR
Elena Iltchouk,2160,1997,UKR,16743,Ukraine,UKR
Elena Nekrasova,2155,1997,UKR,17074,Ukraine,UKR
Fiodor Babich,2150,1997,UKR,17206,Ukraine,UKR
Ridvan Pashaev,2150,1997,UKR,17383,Ukraine,UKR
Fedor Savtchour,2150,1997,UKR,17424,Ukraine,UKR
A.P Stepanets,2150,1997,UKR,17445,Ukraine,UKR
Jiri Tichonov,2150,1997,UKR,17461,Ukraine,UKR
Roman Chemeris,2145,1997,UKR,17542,Ukraine,UKR
Szemjon Najgebauer,2145,1997,UKR,17666,Ukraine,UKR
Julia Shiber,2145,1997,UKR,17715,Ukraine,UKR
Viktoria Artamonova,2140,1997,UKR,17764,Ukraine,UKR
Svetlana Ivanova,2140,1997,UKR,17845,Ukraine,UKR
Vladimir Khvorostin,2140,1997,UKR,17863,Ukraine,UKR
Tatiana V Morosova,2140,1997,UKR,17906,Ukraine,UKR
Vitalina Tolkachova,2140,1997,UKR,17991,Ukraine,UKR
Nikolai Gertsyk,2135,1997,UKR,18090,Ukraine,UKR
Mikhail Manojlo,2135,1997,UKR,18145,Ukraine,UKR
Alyona Goreskul,2125,1997,UKR,18599,Ukraine,UKR
O Khramtsova,2125,1997,UKR,18625,Ukraine,UKR
Evgeni Obukhov,2125,1997,UKR,18665,Ukraine,UKR
M Popov,2125,1997,UKR,18682,Ukraine,UKR
Jarina Senchichin,2125,1997,UKR,18705,Ukraine,UKR
Natalia Vanjshkina,2125,1997,UKR,18736,Ukraine,UKR
Yulia Mamonova,2120,1997,UKR,18868,Ukraine,UKR
Alexander Prokhorov,2120,1997,UKR,18918,Ukraine,UKR
Anna Ratner,2120,1997,UKR,18921,Ukraine,UKR
Sergey Tergalinsky,2120,1997,UKR,18976,Ukraine,UKR
Galina Alyabusheva,2115,1997,UKR,19006,Ukraine,UKR
Svetlana Kozak,2110,1997,UKR,19320,Ukraine,UKR
Natalia Omutnykh,2110,1997,UKR,19367,Ukraine,UKR
Zorjana Pastivnychna,2110,1997,UKR,19376,Ukraine,UKR
Irina Schinkaruk,2110,1997,UKR,19402,Ukraine,UKR
Andrei Savojski,2105,1997,UKR,19587,Ukraine,UKR
Oleg Yevdosjuk,2105,1997,UKR,19639,Ukraine,UKR
Rinat Amirkhanov,2100,1997,UKR,19648,Ukraine,UKR
V. Yudin,2100,1997,UKR,19859,Ukraine,UKR
Dmitry Zhuk,2100,1997,UKR,19865,Ukraine,UKR
Elena Grechanovskaya,2090,1997,UKR,20114,Ukraine,UKR
Nadezhda Jadvizhena,2090,1997,UKR,20135,Ukraine,UKR
Igor Usatiuk,2090,1997,UKR,20243,Ukraine,UKR
Victory Baranova,2085,1997,UKR,20277,Ukraine,UKR
Tatiana Rozenfeld,2085,1997,UKR,20403,Ukraine,UKR
Svetlana Polushkina,2080,1997,UKR,20573,Ukraine,UKR
M Dubinskaya,2070,1997,UKR,20855,Ukraine,UKR
Olga Horoschavina,2070,1997,UKR,20883,Ukraine,UKR
Jurij Bazilevitch,2065,1997,UKR,21008,Ukraine,UKR
Tatiana Kostak,2065,1997,UKR,21072,Ukraine,UKR
O Blizniuk,2055,1997,UKR,21336,Ukraine,UKR
Julia Morozova,2055,1997,UKR,21404,Ukraine,UKR
Eldar Gasanov,2050,1997,UKR,21511,Ukraine,UKR
Vladimir Shast,2050,1997,UKR,21588,Ukraine,UKR
Galina Shmirina,2045,1997,UKR,21736,Ukraine,UKR
Nikolai Papenin,2035,1997,UKR,21953,Ukraine,UKR
Ilja Derjabin,2030,1997,UKR,22022,Ukraine,UKR
L Grigorian,2030,1997,UKR,22032,Ukraine,UKR
Y Mikhailovich,2030,1997,UKR,22059,Ukraine,UKR
Alexej Tchenash,2015,1997,UKR,22404,Ukraine,UKR
Leonid Kravchenko,2010,1997,UKR,22452,Ukraine,UKR
Veselin Topalov,2725,1997,BUL,7,Bulgaria,BGR
Kiril Georgiev,2645,1997,BUL,25,Bulgaria,BGR
Vasil Spasov,2585,1997,BUL,93,Bulgaria,BGR
Ilija Balinov,2570,1997,BUL,126,Bulgaria,BGR
Atanas Kolev,2545,1997,BUL,205,Bulgaria,BGR
Boris Chatalbashev,2525,1997,BUL,283,Bulgaria,BGR
Aleksander Delchev,2515,1997,BUL,326,Bulgaria,BGR
Vladimir Georgiev,2515,1997,BUL,328,Bulgaria,BGR
Ventzislav Inkiov,2510,1997,BUL,358,Bulgaria,BGR
Krum Georgiev,2490,1997,BUL,491,Bulgaria,BGR
Petar Velikov,2485,1997,BUL,542,Bulgaria,BGR
Evgenij Ermenkov,2480,1997,BUL,551,Bulgaria,BGR
Vladimir Dimitrov,2475,1997,BUL,589,Bulgaria,BGR
Dimitar.I Donchev,2475,1997,BUL,590,Bulgaria,BGR
Valentin Lukov,2470,1997,BUL,631,Bulgaria,BGR
Tihomir Toshkov,2455,1997,BUL,792,Bulgaria,BGR
Semko Semkov,2450,1997,BUL,849,Bulgaria,BGR
Nikolai Ninov,2445,1997,BUL,895,Bulgaria,BGR
Silvio Danailov,2440,1997,BUL,926,Bulgaria,BGR
Kiril Ninov,2440,1997,BUL,962,Bulgaria,BGR
Milko Popchev,2440,1997,BUL,967,Bulgaria,BGR
Petar Genov,2430,1997,BUL,1077,Bulgaria,BGR
Nino Kirov,2425,1997,BUL,1171,Bulgaria,BGR
Dimitar Lalev,2425,1997,BUL,1177,Bulgaria,BGR
Liuben Spassov,2425,1997,BUL,1217,Bulgaria,BGR
Ivo Donev,2420,1997,BUL,1253,Bulgaria,BGR
Atanas Kurtenkov,2420,1997,BUL,1272,Bulgaria,BGR
Dimitar Trifunov,2420,1997,BUL,1309,Bulgaria,BGR
Atanas S. Kolarov,2415,1997,BUL,1352,Bulgaria,BGR
Zahari Zahariev,2415,1997,BUL,1409,Bulgaria,BGR
Antoaneta.(IM) Stefanova,2410,1997,BUL,1508,Bulgaria,BGR
Bogomil Andonov,2405,1997,BUL,1529,Bulgaria,BGR
Milko G. Bobotsov,2405,1997,BUL,1537,Bulgaria,BGR
Marijan Petrov,2405,1997,BUL,1607,Bulgaria,BGR
Georgi.P Tringov,2405,1997,BUL,1629,Bulgaria,BGR
Ivan Radulov,2400,1997,BUL,1708,Bulgaria,BGR
Krasimir Stefanov,2395,1997,BUL,1830,Bulgaria,BGR
Nikola Spiridonov,2390,1997,BUL,1950,Bulgaria,BGR
Dimitar Dochev,2385,1997,BUL,2002,Bulgaria,BGR
Luben Popov,2385,1997,BUL,2063,Bulgaria,BGR
Julian Radulski,2385,1997,BUL,2065,Bulgaria,BGR
Vladimir Antonov,2375,1997,BUL,2241,Bulgaria,BGR
Ivan L. Dimitrov,2375,1997,BUL,2264,Bulgaria,BGR
Jordan.N Grigorov,2375,1997,BUL,2277,Bulgaria,BGR
Elin Mollov,2375,1997,BUL,2317,Bulgaria,BGR
Valentin Panbukchian,2375,1997,BUL,2328,Bulgaria,BGR
Petar Porjazov,2375,1997,BUL,2333,Bulgaria,BGR
Dian Dimov,2370,1997,BUL,2409,Bulgaria,BGR
Veselin Dragiev,2370,1997,BUL,2411,Bulgaria,BGR
Evgeni Janev,2370,1997,BUL,2431,Bulgaria,BGR
Sasho Nikolov,2370,1997,BUL,2471,Bulgaria,BGR
Todor Todorov,2370,1997,BUL,2518,Bulgaria,BGR
Petko Atanasov,2365,1997,BUL,2546,Bulgaria,BGR
Sarkis Bohosjan,2365,1997,BUL,2560,Bulgaria,BGR
Spiridon Ivanov,2365,1997,BUL,2594,Bulgaria,BGR
Jordan Ivanov,2365,1997,BUL,2595,Bulgaria,BGR
Ivailo Todorov,2360,1997,BUL,2839,Bulgaria,BGR
Georgi Daskalov,2355,1997,BUL,2896,Bulgaria,BGR
Petar Drenchev,2355,1997,BUL,2899,Bulgaria,BGR
Petar Kozarov,2355,1997,BUL,2946,Bulgaria,BGR
Nikola Padevsky,2355,1997,BUL,2974,Bulgaria,BGR
Sashko Peshev,2355,1997,BUL,2977,Bulgaria,BGR
Ivailo Zlatilov,2355,1997,BUL,3025,Bulgaria,BGR
Jordan S. Ajanski,2350,1997,BUL,3027,Bulgaria,BGR
Krum Berovski,2350,1997,BUL,3035,Bulgaria,BGR
Todor Galunov,2350,1997,BUL,3065,Bulgaria,BGR
Metodi Stoinev,2350,1997,BUL,3183,Bulgaria,BGR
Ognjan Todorov,2350,1997,BUL,3190,Bulgaria,BGR
Plamen Chakov,2345,1997,BUL,3239,Bulgaria,BGR
Atanas Dimitrov,2345,1997,BUL,3243,Bulgaria,BGR
Ilian Todorov,2345,1997,BUL,3374,Bulgaria,BGR
Borislav Benev,2340,1997,BUL,3416,Bulgaria,BGR
Stefan Jelezov,2340,1997,BUL,3466,Bulgaria,BGR
Georgi Nedev,2340,1997,BUL,3509,Bulgaria,BGR
Stefan Simeonov,2340,1997,BUL,3553,Bulgaria,BGR
Vasil Stanev,2340,1997,BUL,3555,Bulgaria,BGR
Aleksandar Kolev,2335,1997,BUL,3671,Bulgaria,BGR
Peicho Peev,2335,1997,BUL,3713,Bulgaria,BGR
Krasimir.Dimitrov Brankov,2330,1997,BUL,3798,Bulgaria,BGR
Ivan Manolov,2330,1997,BUL,3904,Bulgaria,BGR
Vladimir Petkov,2330,1997,BUL,3935,Bulgaria,BGR
Ilia Tsvetkov,2330,1997,BUL,3990,Bulgaria,BGR
Ivan Gospodinov,2325,1997,BUL,4069,Bulgaria,BGR
Agop Merdinjan,2325,1997,BUL,4126,Bulgaria,BGR
Pavel Panchev,2325,1997,BUL,4139,Bulgaria,BGR
P. Petrov,2325,1997,BUL,4144,Bulgaria,BGR
Dimitar Prodanov,2325,1997,BUL,4148,Bulgaria,BGR
Nikolai Radev,2325,1997,BUL,4150,Bulgaria,BGR
Petrov Georgi,2320,1997,BUL,4305,Bulgaria,BGR
Hristo Gerenski,2320,1997,BUL,4306,Bulgaria,BGR
Teodosi Kostadinov,2320,1997,BUL,4357,Bulgaria,BGR
Veselin Pantev,2320,1997,BUL,4401,Bulgaria,BGR
Salim Salimov,2320,1997,BUL,4428,Bulgaria,BGR
Rumen Tanev,2320,1997,BUL,4463,Bulgaria,BGR
Bojan Tonkov,2320,1997,BUL,4472,Bulgaria,BGR
Aleksandar Babev,2315,1997,BUL,4502,Bulgaria,BGR
K.S. Bonchev,2315,1997,BUL,4517,Bulgaria,BGR
Nanko Dobrev,2315,1997,BUL,4545,Bulgaria,BGR
Arshak Dolmadjan,2315,1997,BUL,4546,Bulgaria,BGR
Georgi Ganchev,2315,1997,BUL,4563,Bulgaria,BGR
Dimitar Karapchanski,2315,1997,BUL,4606,Bulgaria,BGR
Zsivko Bratanov,2310,1997,BUL,4801,Bulgaria,BGR
Ivan Janakiev,2310,1997,BUL,4870,Bulgaria,BGR
Georgi Mitev,2310,1997,BUL,4927,Bulgaria,BGR
Nikolaj Nikolov,2310,1997,BUL,4937,Bulgaria,BGR
L. Pipkov,2310,1997,BUL,4956,Bulgaria,BGR
Petar Popov,2310,1997,BUL,4960,Bulgaria,BGR
Nikolai Stavrev,2310,1997,BUL,5006,Bulgaria,BGR
Jordan Stoinov,2310,1997,BUL,5010,Bulgaria,BGR
Todorin Tinkov,2310,1997,BUL,5017,Bulgaria,BGR
Milko Todorov,2310,1997,BUL,5018,Bulgaria,BGR
Hristo Bachchevanski,2305,1997,BUL,5053,Bulgaria,BGR
Petko Genov,2305,1997,BUL,5126,Bulgaria,BGR
Todor Jankov,2305,1997,BUL,5167,Bulgaria,BGR
Janko Panajotov,2305,1997,BUL,5263,Bulgaria,BGR
Konstantin Siromajov,2305,1997,BUL,5317,Bulgaria,BGR
Plamen Stefanov,2305,1997,BUL,5324,Bulgaria,BGR
Nikolai Vasilev,2305,1997,BUL,5356,Bulgaria,BGR
Gospodin Atanasov,2300,1997,BUL,5396,Bulgaria,BGR
Stojan Ivanov,2300,1997,BUL,5513,Bulgaria,BGR
Ivan Stoinov,2300,1997,BUL,5662,Bulgaria,BGR
Svetlin Stojanov,2300,1997,BUL,5663,Bulgaria,BGR
Ivan Tiberkov,2300,1997,BUL,5681,Bulgaria,BGR
Kiril Balev,2295,1997,BUL,5736,Bulgaria,BGR
Georgi Kjurkchiiski,2295,1997,BUL,5869,Bulgaria,BGR
Ljudmil Nenkov,2295,1997,BUL,5946,Bulgaria,BGR
Nikolai Nikov,2295,1997,BUL,5947,Bulgaria,BGR
Petko Dimitrov,2290,1997,BUL,6136,Bulgaria,BGR
Mladen Gochev,2290,1997,BUL,6178,Bulgaria,BGR
Alexander Hadjipetrov,2290,1997,BUL,6190,Bulgaria,BGR
Rumen Kirilov,2290,1997,BUL,6232,Bulgaria,BGR
Rumen Kostadinov,2290,1997,BUL,6240,Bulgaria,BGR
Alexander Lazarov,2290,1997,BUL,6251,Bulgaria,BGR
Georgi Stankov,2290,1997,BUL,6355,Bulgaria,BGR
Nikolai Velcev,2290,1997,BUL,6389,Bulgaria,BGR
Margarita Voiska,2290,1997,BUL,6393,Bulgaria,BGR
Silvia Aleksieva,2285,1997,BUL,6422,Bulgaria,BGR
Ivan Dobrev,2285,1997,BUL,6500,Bulgaria,BGR
Janko Jankov,2285,1997,BUL,6564,Bulgaria,BGR
Jivko Kaikamdzozov,2285,1997,BUL,6574,Bulgaria,BGR
Dimitar Mandrow,2285,1997,BUL,6619,Bulgaria,BGR
Maria Velcheva,2285,1997,BUL,6754,Bulgaria,BGR
Kosta Angelov,2280,1997,BUL,6785,Bulgaria,BGR
Dejan Bojkov,2280,1997,BUL,6816,Bulgaria,BGR
Plamen Dimitrov,2280,1997,BUL,6853,Bulgaria,BGR
Jordan Kuzev,2280,1997,BUL,6959,Bulgaria,BGR
Lachezar Lichev,2280,1997,BUL,6972,Bulgaria,BGR
Ventzeslav Mechkarov,2275,1997,BUL,7373,Bulgaria,BGR
Emil Nachev,2275,1997,BUL,7391,Bulgaria,BGR
Jeliazko Rusev,2275,1997,BUL,7434,Bulgaria,BGR
Dimitar Slavov,2275,1997,BUL,7456,Bulgaria,BGR
Milen Vasilev,2275,1997,BUL,7498,Bulgaria,BGR
Ruzka Genova,2270,1997,BUL,7651,Bulgaria,BGR
Dimitar Serafimov,2270,1997,BUL,7864,Bulgaria,BGR
Georgi Tsvetkov,2270,1997,BUL,7898,Bulgaria,BGR
Stoimen Vagalinski,2270,1997,BUL,7902,Bulgaria,BGR
Emil Angelov,2265,1997,BUL,7938,Bulgaria,BGR
Radislav Atanasov,2265,1997,BUL,7943,Bulgaria,BGR
S. Dimitrov,2265,1997,BUL,8005,Bulgaria,BGR
Tihomir Dovramadjiev,2265,1997,BUL,8010,Bulgaria,BGR
Angel Janachkov,2265,1997,BUL,8081,Bulgaria,BGR
Petar Ljangov,2265,1997,BUL,8142,Bulgaria,BGR
Zija Nuhov,2265,1997,BUL,8197,Bulgaria,BGR
Petar Orev,2265,1997,BUL,8203,Bulgaria,BGR
Borislav Sidyakov,2265,1997,BUL,8270,Bulgaria,BGR
Plamen Dimitar,2260,1997,BUL,8437,Bulgaria,BGR
Todor Dragolov,2260,1997,BUL,8445,Bulgaria,BGR
Biser Georgiev,2260,1997,BUL,8478,Bulgaria,BGR
Atanas Hristov,2260,1997,BUL,8509,Bulgaria,BGR
Vladimir Popov,2260,1997,BUL,8650,Bulgaria,BGR
Dragomir Radulov,2260,1997,BUL,8661,Bulgaria,BGR
Ivan Todorov,2260,1997,BUL,8760,Bulgaria,BGR
Rumen Angelov,2255,1997,BUL,8817,Bulgaria,BGR
Emil Bujuklijev,2255,1997,BUL,8853,Bulgaria,BGR
Ljuben Dimitrov,2255,1997,BUL,8893,Bulgaria,BGR
Mitko Ilijev,2255,1997,BUL,8965,Bulgaria,BGR
Rumen Tashkov,2255,1997,BUL,9202,Bulgaria,BGR
Alexandar K. Tsvetkov,2255,1997,BUL,9219,Bulgaria,BGR
Georgi Angelov,2250,1997,BUL,9268,Bulgaria,BGR
Mitko Garkov,2250,1997,BUL,9381,Bulgaria,BGR
Veselin Georgiev,2250,1997,BUL,9384,Bulgaria,BGR
Aleksi Jovchev,2250,1997,BUL,9434,Bulgaria,BGR
Zlatozar Kerchev,2250,1997,BUL,9447,Bulgaria,BGR
Dimitar Pelitov,2250,1997,BUL,9569,Bulgaria,BGR
Vladimir Saraliev,2250,1997,BUL,9616,Bulgaria,BGR
Stefan Shikerov,2250,1997,BUL,9635,Bulgaria,BGR
Emil Shukin,2250,1997,BUL,9638,Bulgaria,BGR
Vladimir Vachev,2250,1997,BUL,9682,Bulgaria,BGR
Georgi Aleksandrov,2245,1997,BUL,9714,Bulgaria,BGR
Jurij Jordanov,2245,1997,BUL,9884,Bulgaria,BGR
Vladimir Mirchev,2245,1997,BUL,9956,Bulgaria,BGR
Valentin Prahov,2245,1997,BUL,9995,Bulgaria,BGR
Todor Spirov,2245,1997,BUL,10046,Bulgaria,BGR
Zseko Zsekov,2245,1997,BUL,10116,Bulgaria,BGR
Dimitar Marholev,2240,1997,BUL,10370,Bulgaria,BGR
Rumen Tachkov,2240,1997,BUL,10535,Bulgaria,BGR
Miroslav Tonchev,2240,1997,BUL,10547,Bulgaria,BGR
Teodor Varbanov,2240,1997,BUL,10561,Bulgaria,BGR
Petar Arnaudov,2235,1997,BUL,10600,Bulgaria,BGR
I. Iljikov,2235,1997,BUL,10767,Bulgaria,BGR
Dimitar Kostakiev,2235,1997,BUL,10812,Bulgaria,BGR
Ivajlo Papazov,2235,1997,BUL,10894,Bulgaria,BGR
Valentin Petrov,2235,1997,BUL,10907,Bulgaria,BGR
Minko Shishkov,2235,1997,BUL,10974,Bulgaria,BGR
M..Mario Vutov,2235,1997,BUL,11038,Bulgaria,BGR
Kiril Badev,2230,1997,BUL,11090,Bulgaria,BGR
Petar Janchev,2230,1997,BUL,11241,Bulgaria,BGR
Georgi Krastanov,2230,1997,BUL,11278,Bulgaria,BGR
Zdravko Milev,2230,1997,BUL,11336,Bulgaria,BGR
Stefan Nikolov,2230,1997,BUL,11363,Bulgaria,BGR
Miron Pavlov,2230,1997,BUL,11381,Bulgaria,BGR
Dimitar Vandev,2230,1997,BUL,11511,Bulgaria,BGR
Vasil Vasilev,2230,1997,BUL,11514,Bulgaria,BGR
Nikola Zaikov,2230,1997,BUL,11535,Bulgaria,BGR
Aleksander Bujuklijski,2225,1997,BUL,11596,Bulgaria,BGR
Avram Drumev,2225,1997,BUL,11642,Bulgaria,BGR
Atanas Kostadinov,2225,1997,BUL,11762,Bulgaria,BGR
Hristo Mlechev,2225,1997,BUL,11828,Bulgaria,BGR
Notko Noev,2225,1997,BUL,11852,Bulgaria,BGR
Dimcho Slavov,2225,1997,BUL,11937,Bulgaria,BGR
Krasimir Bochev,2220,1997,BUL,12063,Bulgaria,BGR
Stoiko Bonchev,2220,1997,BUL,12066,Bulgaria,BGR
Stojan Chachkarov,2220,1997,BUL,12081,Bulgaria,BGR
Kiril Dimov,2220,1997,BUL,12107,Bulgaria,BGR
Zlatan Gunev,2220,1997,BUL,12167,Bulgaria,BGR
Petar Pantaleev,2220,1997,BUL,12345,Bulgaria,BGR
Totio Totev,2220,1997,BUL,12462,Bulgaria,BGR
Asen Anev,2215,1997,BUL,12521,Bulgaria,BGR
Dabkov Vanjo,2215,1997,BUL,12593,Bulgaria,BGR
Emil Delineshev,2215,1997,BUL,12602,Bulgaria,BGR
Rumiana.B Gocheva,2215,1997,BUL,12656,Bulgaria,BGR
Valentin Konstantinov,2215,1997,BUL,12755,Bulgaria,BGR
Borislav Kuzev,2215,1997,BUL,12771,Bulgaria,BGR
Genadi Viktorov,2215,1997,BUL,12974,Bulgaria,BGR
Ognjan Antonov,2210,1997,BUL,13019,Bulgaria,BGR
Sasho Asparuhov,2210,1997,BUL,13025,Bulgaria,BGR
Anton Avramov,2210,1997,BUL,13027,Bulgaria,BGR
Georgi Georgiev,2210,1997,BUL,13140,Bulgaria,BGR
Emil Ivanov,2210,1997,BUL,13180,Bulgaria,BGR
Georgi Latinov,2210,1997,BUL,13237,Bulgaria,BGR
Milan Milanov,2210,1997,BUL,13260,Bulgaria,BGR
Slavej Mladenov,2210,1997,BUL,13267,Bulgaria,BGR
Ventsislav Ninov,2210,1997,BUL,13289,Bulgaria,BGR
Luben Pernishki,2210,1997,BUL,13317,Bulgaria,BGR
Hristo Srebrov,2210,1997,BUL,13412,Bulgaria,BGR
Kalin Stajkov,2210,1997,BUL,13413,Bulgaria,BGR
Dobrotich Andreev,2205,1997,BUL,13517,Bulgaria,BGR
Dimo Gudzenov,2205,1997,BUL,13693,Bulgaria,BGR
Hristo Ivelinov,2205,1997,BUL,13730,Bulgaria,BGR
Dobrin Kazakov,2205,1997,BUL,13755,Bulgaria,BGR
Galin Kostov,2205,1997,BUL,13777,Bulgaria,BGR
Emil Mitrev,2205,1997,BUL,13861,Bulgaria,BGR
Dimitar Pantaleev,2205,1997,BUL,13903,Bulgaria,BGR
Ivailo Tsekov,2205,1997,BUL,14036,Bulgaria,BGR
Angel Angelov,2200,1997,BUL,14106,Bulgaria,BGR
Pavlina Chilingirova,2200,1997,BUL,14166,Bulgaria,BGR
Krastjo Dimitrov,2200,1997,BUL,14183,Bulgaria,BGR
Svetozar Djonev,2200,1997,BUL,14184,Bulgaria,BGR
Slavey Kostadinov,2200,1997,BUL,14279,Bulgaria,BGR
Plamen Ribarov,2200,1997,BUL,14382,Bulgaria,BGR
Stefka Savova,2200,1997,BUL,14400,Bulgaria,BGR
Vasil Bratanov,2195,1997,BUL,14525,Bulgaria,BGR
Petar Delchev,2195,1997,BUL,14551,Bulgaria,BGR
Veliko Georgiev,2195,1997,BUL,14579,Bulgaria,BGR
Maja Koen,2195,1997,BUL,14630,Bulgaria,BGR
Ljudmil Vasilev,2195,1997,BUL,14794,Bulgaria,BGR
Hristo Ivanov,2190,1997,BUL,14934,Bulgaria,BGR
Nedelcho Dichev,2185,1997,BUL,15195,Bulgaria,BGR
Atanas Stoilov,2180,1997,BUL,15716,Bulgaria,BGR
Borislav Mitov,2175,1997,BUL,15945,Bulgaria,BGR
Rosen Rusev,2175,1997,BUL,15994,Bulgaria,BGR
Nikolaj Sotirov,2175,1997,BUL,16015,Bulgaria,BGR
Marin Karadimov,2170,1997,BUL,16168,Bulgaria,BGR
Angela Tashcian,2170,1997,BUL,16323,Bulgaria,BGR
Valerij Ribarov,2165,1997,BUL,16565,Bulgaria,BGR
Stoijan Ivanov,2160,1997,BUL,16744,Bulgaria,BGR
Slavi Zidarov,2160,1997,BUL,16909,Bulgaria,BGR
Todor Pavlovski,2155,1997,BUL,17085,Bulgaria,BGR
Marlen Petrova-Kalmukova,2155,1997,BUL,17094,Bulgaria,BGR
Desislava Dimova,2150,1997,BUL,17251,Bulgaria,BGR
Eduard Markarian,2150,1997,BUL,17347,Bulgaria,BGR
Varban Varbanov,2150,1997,BUL,17470,Bulgaria,BGR
Emilia Zlatanova,2150,1997,BUL,17488,Bulgaria,BGR
Tanja Danova,2145,1997,BUL,17551,Bulgaria,BGR
Marinko Chuturkov,2140,1997,BUL,17791,Bulgaria,BGR
Georgi Stojanov,2140,1997,BUL,17976,Bulgaria,BGR
Boil Banov,2135,1997,BUL,18022,Bulgaria,BGR
Leila Dimitrova,2135,1997,BUL,18061,Bulgaria,BGR
Emilia Djingarova,2135,1997,BUL,18063,Bulgaria,BGR
Georgi Jivkov,2130,1997,BUL,18366,Bulgaria,BGR
Antonia I. Bobotsova,2125,1997,BUL,18539,Bulgaria,BGR
Galina Dojkova,2125,1997,BUL,18573,Bulgaria,BGR
Marinela Doncheva,2125,1997,BUL,18575,Bulgaria,BGR
Hristina Ilieva,2125,1997,BUL,18610,Bulgaria,BGR
Krasimir Krastev,2125,1997,BUL,18632,Bulgaria,BGR
Aleksandar Spasov,2125,1997,BUL,18714,Bulgaria,BGR
Velichka Krumova,2115,1997,BUL,19114,Bulgaria,BGR
Ina Tabakova,2115,1997,BUL,19204,Bulgaria,BGR
Angelov Zvetomir,2115,1997,BUL,19230,Bulgaria,BGR
Georgi Kamberov,2110,1997,BUL,19313,Bulgaria,BGR
Violeta Radanska,2110,1997,BUL,19385,Bulgaria,BGR
Georgi Strelkov,2110,1997,BUL,19417,Bulgaria,BGR
Atanas Mahlev,2105,1997,BUL,19550,Bulgaria,BGR
Emil Todorov,2105,1997,BUL,19616,Bulgaria,BGR
Rosen Nikolov,2100,1997,BUL,19778,Bulgaria,BGR
Rosen Simeonov,2100,1997,BUL,19821,Bulgaria,BGR
Razalina Vitanova,2100,1997,BUL,19852,Bulgaria,BGR
Ventzislav Agayn,2095,1997,BUL,19871,Bulgaria,BGR
Angel Bubarov,2095,1997,BUL,19893,Bulgaria,BGR
Ventsislava Dimitrova,2095,1997,BUL,19914,Bulgaria,BGR
Sonja Pionova,2090,1997,BUL,20204,Bulgaria,BGR
Kiril Terzijski,2090,1997,BUL,20233,Bulgaria,BGR
Stefan Rachev,2085,1997,BUL,20398,Bulgaria,BGR
Nikolaj Anchev,2080,1997,BUL,20449,Bulgaria,BGR
Emilia Georgieva,2080,1997,BUL,20507,Bulgaria,BGR
Lozanka Nestorova-Petrova,2080,1997,BUL,20561,Bulgaria,BGR
Petko Petkov,2080,1997,BUL,20569,Bulgaria,BGR
Vladimir Trifonov,2080,1997,BUL,20623,Bulgaria,BGR
Elka Marinova,2075,1997,BUL,20734,Bulgaria,BGR
Dimitar Mogilarov,2075,1997,BUL,20741,Bulgaria,BGR
Krasen Nikolov,2075,1997,BUL,20749,Bulgaria,BGR
Paunka Todorova,2075,1997,BUL,20803,Bulgaria,BGR
Dimitrinka Bratimirova,2065,1997,BUL,21015,Bulgaria,BGR
Petranka Jovkova-Draganova,2065,1997,BUL,21061,Bulgaria,BGR
Arkadii Parashkevov,2065,1997,BUL,21112,Bulgaria,BGR
Vesmina.W Shikova,2065,1997,BUL,21140,Bulgaria,BGR
Natalia Kalcheva,2060,1997,BUL,21234,Bulgaria,BGR
Deljan Sarmov,2060,1997,BUL,21289,Bulgaria,BGR
I Bakalova,2055,1997,BUL,21327,Bulgaria,BGR
Dimitar Ilchev,2055,1997,BUL,21379,Bulgaria,BGR
Valentina Lalova,2055,1997,BUL,21390,Bulgaria,BGR
Marina Pavlova,2055,1997,BUL,21415,Bulgaria,BGR
Zoja Petkova,2055,1997,BUL,21417,Bulgaria,BGR
Olga Raeva,2055,1997,BUL,21422,Bulgaria,BGR
Toma Kirjakov,2050,1997,BUL,21536,Bulgaria,BGR
Stanislav Stojanov,2050,1997,BUL,21596,Bulgaria,BGR
Iliana Tomovska,2045,1997,BUL,21748,Bulgaria,BGR
Margarita Bocheva,2040,1997,BUL,21779,Bulgaria,BGR
Stojan Vasilev,2035,1997,BUL,21985,Bulgaria,BGR
Petia Zagorova,2035,1997,BUL,21992,Bulgaria,BGR
Svetla Besheva,2025,1997,BUL,22115,Bulgaria,BGR
Desislava Parvanova,2020,1997,BUL,22292,Bulgaria,BGR
Krasen Kanev,2015,1997,BUL,22349,Bulgaria,BGR
Jeni Kolchakova,2015,1997,BUL,22351,Bulgaria,BGR
Atanas Vaklinov,2015,1997,BUL,22406,Bulgaria,BGR
Asparuh Gjurov,2010,1997,BUL,22437,Bulgaria,BGR
Nevena Isusova,2010,1997,BUL,22446,Bulgaria,BGR
Maria Daskalova,2005,1997,BUL,22540,Bulgaria,BGR
A. Datkova,2005,1997,BUL,22541,Bulgaria,BGR
Iva Dragiska,2005,1997,BUL,22548,Bulgaria,BGR
Elena Kaleva,2005,1997,BUL,22580,Bulgaria,BGR
Kirjl Tzonev,2005,1997,BUL,22657,Bulgaria,BGR
Magdalena Zdravkova,2005,1997,BUL,22670,Bulgaria,BGR
