Name,Rating,Year,Fed,Rank,name_FED,ISO3
Erik.O.M.C Teichmann,2290,1991,ENG,4372,United Kingdom,GBR
Graeme Buckley,2285,1991,ENG,4434,United Kingdom,GBR
Michael J. Bulford,2285,1991,ENG,4436,United Kingdom,GBR
Gary M. Clark,2285,1991,ENG,4446,United Kingdom,GBR
Demis Hassabis,2285,1991,ENG,4486,United Kingdom,GBR
Robin Moss,2285,1991,ENG,4546,United Kingdom,GBR
Roger Abayasekera,2280,1991,ENG,4640,United Kingdom,GBR
Ben Beake,2280,1991,ENG,4663,United Kingdom,GBR
Terry.B Bennett,2280,1991,ENG,4667,United Kingdom,GBR
Peter C. Griffiths,2280,1991,ENG,4728,United Kingdom,GBR
Andrew Harley,2280,1991,ENG,4734,United Kingdom,GBR
Ali Mortazavi,2280,1991,ENG,4803,United Kingdom,GBR
Seth Saverymuttu,2280,1991,ENG,4847,United Kingdom,GBR
Oliver Worsfold,2280,1991,ENG,4895,United Kingdom,GBR
Shaun Finlayson,2275,1991,ENG,4958,United Kingdom,GBR
Andrew Mack,2275,1991,ENG,5045,United Kingdom,GBR
Michael W. Marlow,2275,1991,ENG,5051,United Kingdom,GBR
Alan.H Perkins,2275,1991,ENG,5084,United Kingdom,GBR
Matthew Piper,2275,1991,ENG,5091,United Kingdom,GBR
Simon J. Roe,2275,1991,ENG,5101,United Kingdom,GBR
Alan.A Smith,2275,1991,ENG,5124,United Kingdom,GBR
Kevin J. Wicker,2275,1991,ENG,5161,United Kingdom,GBR
Christopher Martin Cooley,2270,1991,ENG,5223,United Kingdom,GBR
Paul Edwards,2270,1991,ENG,5246,United Kingdom,GBR
Alan.E Hanreck,2270,1991,ENG,5284,United Kingdom,GBR
Richard F. Holmes,2270,1991,ENG,5292,United Kingdom,GBR
Gary Kenworthy,2270,1991,ENG,5306,United Kingdom,GBR
Kenneth P. Neat,2270,1991,ENG,5362,United Kingdom,GBR
John.R Richardson,2270,1991,ENG,5389,United Kingdom,GBR
Peter Robinson,2270,1991,ENG,5391,United Kingdom,GBR
Kenneth Shovel,2270,1991,ENG,5417,United Kingdom,GBR
David Watts,2270,1991,ENG,5460,United Kingdom,GBR
David.W Anderton,2265,1991,ENG,5483,United Kingdom,GBR
Chris.W Baker,2265,1991,ENG,5491,United Kingdom,GBR
John.C Benjamin,2265,1991,ENG,5498,United Kingdom,GBR
Simon.D Brown,2265,1991,ENG,5504,United Kingdom,GBR
Lawrence Cooper,2265,1991,ENG,5518,United Kingdom,GBR
Stephen Giddins,2265,1991,ENG,5548,United Kingdom,GBR
Russell Granat,2265,1991,ENG,5552,United Kingdom,GBR
Peter Jowett,2265,1991,ENG,5578,United Kingdom,GBR
John.G Nicholson,2265,1991,ENG,5638,United Kingdom,GBR
Jeremy Sharp,2265,1991,ENG,5683,United Kingdom,GBR
Tim Wall,2265,1991,ENG,5721,United Kingdom,GBR
R.J. Waters,2265,1991,ENG,5723,United Kingdom,GBR
Richard Britton,2260,1991,ENG,5762,United Kingdom,GBR
Alan M. Byron,2260,1991,ENG,5767,United Kingdom,GBR
Keith Fuller,2260,1991,ENG,5802,United Kingdom,GBR
Feliks.J Kwiatkowski,2260,1991,ENG,5850,United Kingdom,GBR
Stephen Wood,2260,1991,ENG,5986,United Kingdom,GBR
Simon Ansell,2255,1991,ENG,6000,United Kingdom,GBR
Clifford R. Chandler,2255,1991,ENG,6030,United Kingdom,GBR
Peter Gayson,2255,1991,ENG,6065,United Kingdom,GBR
Peter.W Hempson,2255,1991,ENG,6082,United Kingdom,GBR
Richard F Holmes,2255,1991,ENG,6087,United Kingdom,GBR
Mark A. Pagden,2255,1991,ENG,6162,United Kingdom,GBR
David E. Rumens,2255,1991,ENG,6193,United Kingdom,GBR
Roger Webb,2255,1991,ENG,6248,United Kingdom,GBR
Craig R. Dawson,2250,1991,ENG,6316,United Kingdom,GBR
Neil.F Dickenson,2250,1991,ENG,6324,United Kingdom,GBR
Chris Franklin,2250,1991,ENG,6344,United Kingdom,GBR
Paul Helbig,2250,1991,ENG,6364,United Kingdom,GBR
Jonathan Kinlay,2250,1991,ENG,6388,United Kingdom,GBR
Teresa Needham,2250,1991,ENG,6457,United Kingdom,GBR
James Poulton,2250,1991,ENG,6479,United Kingdom,GBR
Jonathan Rogers,2250,1991,ENG,6488,United Kingdom,GBR
Philip Stevenson,2250,1991,ENG,6521,United Kingdom,GBR
Gavin Wall,2250,1991,ENG,6540,United Kingdom,GBR
David.A Wood,2250,1991,ENG,6545,United Kingdom,GBR
Jana Bellin,2245,1991,ENG,6573,United Kingdom,GBR
Andrew Dunn,2245,1991,ENG,6619,United Kingdom,GBR
David Ledger,2245,1991,ENG,6678,United Kingdom,GBR
Simon Small,2245,1991,ENG,6767,United Kingdom,GBR
John N. Sugden,2245,1991,ENG,6784,United Kingdom,GBR
Ian.J Upton,2245,1991,ENG,6803,United Kingdom,GBR
Tom.E Wiley,2245,1991,ENG,6811,United Kingdom,GBR
Michael Harris,2240,1991,ENG,6908,United Kingdom,GBR
David P. Mooney,2240,1991,ENG,6993,United Kingdom,GBR
Graeme Oswald,2240,1991,ENG,7005,United Kingdom,GBR
David Sands,2240,1991,ENG,7048,United Kingdom,GBR
John W. Branford,2235,1991,ENG,7144,United Kingdom,GBR
Stephen Calderwood,2235,1991,ENG,7149,United Kingdom,GBR
Darren Lee,2235,1991,ENG,7238,United Kingdom,GBR
John Merriman,2235,1991,ENG,7259,United Kingdom,GBR
Norman R. Oliver,2235,1991,ENG,7279,United Kingdom,GBR
Nicholas Thomas,2235,1991,ENG,7341,United Kingdom,GBR
Alex Tucker,2235,1991,ENG,7348,United Kingdom,GBR
Michael.J Yeo,2235,1991,ENG,7366,United Kingdom,GBR
Jol D.L. Ball,2230,1991,ENG,7384,United Kingdom,GBR
Stuart-C Brown,2230,1991,ENG,7403,United Kingdom,GBR
Ian R. Dutton,2230,1991,ENG,7436,United Kingdom,GBR
Paul.I Georghiou,2230,1991,ENG,7449,United Kingdom,GBR
Martin Hazelton,2230,1991,ENG,7461,United Kingdom,GBR
Paul A Hutchinson,2230,1991,ENG,7470,United Kingdom,GBR
D.I. Patrick,2230,1991,ENG,7573,United Kingdom,GBR
J. Ripley,2230,1991,ENG,7600,United Kingdom,GBR
Daniel Rosenberg,2230,1991,ENG,7604,United Kingdom,GBR
James Burnett,2225,1991,ENG,7700,United Kingdom,GBR
David.G Hackett,2225,1991,ENG,7757,United Kingdom,GBR
Peter Kemp,2225,1991,ENG,7781,United Kingdom,GBR
David Lewis,2225,1991,ENG,7810,United Kingdom,GBR
Sukh Dave Singh,2225,1991,ENG,7891,United Kingdom,GBR
John Toothill,2225,1991,ENG,7912,United Kingdom,GBR
M. Paul Townsend,2225,1991,ENG,7913,United Kingdom,GBR
Matthew Turner,2225,1991,ENG,7917,United Kingdom,GBR
Andrew Bryce,2220,1991,ENG,7976,United Kingdom,GBR
Philip G Hughes,2220,1991,ENG,8036,United Kingdom,GBR
Geoffrey-H James,2220,1991,ENG,8040,United Kingdom,GBR
Tim Parkes,2220,1991,ENG,8108,United Kingdom,GBR
Christopher Ray,2220,1991,ENG,8125,United Kingdom,GBR
Daniel Wright,2220,1991,ENG,8188,United Kingdom,GBR
M J Armstrong,2215,1991,ENG,8204,United Kingdom,GBR
Mike Handley,2215,1991,ENG,8279,United Kingdom,GBR
Adrian Jackson,2215,1991,ENG,8291,United Kingdom,GBR
Mark Lyell,2215,1991,ENG,8323,United Kingdom,GBR
Anthony Stebbings,2215,1991,ENG,8392,United Kingdom,GBR
Nick Foster,2210,1991,ENG,8496,United Kingdom,GBR
Nick Fox,2210,1991,ENG,8497,United Kingdom,GBR
M. Kerridge,2210,1991,ENG,8541,United Kingdom,GBR
Calvin Knowles,2210,1991,ENG,8544,United Kingdom,GBR
David Knox,2210,1991,ENG,8545,United Kingdom,GBR
A..Tyson Mordue,2210,1991,ENG,8577,United Kingdom,GBR
Kenneth.I Norman,2210,1991,ENG,8584,United Kingdom,GBR
Graham Speed,2210,1991,ENG,8628,United Kingdom,GBR
Peter Taylor,2210,1991,ENG,8640,United Kingdom,GBR
Laurence Webb,2210,1991,ENG,8653,United Kingdom,GBR
Jonathan Wilson,2210,1991,ENG,8654,United Kingdom,GBR
Darryl Wolstencroft,2210,1991,ENG,8655,United Kingdom,GBR
Jason Dilley,2205,1991,ENG,8739,United Kingdom,GBR
Kim L. Harris,2205,1991,ENG,8795,United Kingdom,GBR
Paul Moulton,2205,1991,ENG,8898,United Kingdom,GBR
Robert Willmoth,2205,1991,ENG,9026,United Kingdom,GBR
Sheila Jackson,2195,1991,ENG,9055,United Kingdom,GBR
Natasha Regan,2180,1991,ENG,9093,United Kingdom,GBR
Heidi Heron,2175,1991,ENG,9106,United Kingdom,GBR
Susan L. Caldwell,2150,1991,ENG,9177,United Kingdom,GBR
Elaine Pritchard,2150,1991,ENG,9187,United Kingdom,GBR
Cathy Forbes,2135,1991,ENG,9233,United Kingdom,GBR
Helen Granat,2115,1991,ENG,9319,United Kingdom,GBR
Petra Fink-Nunn,2105,1991,ENG,9361,United Kingdom,GBR
Sarah Christopher,2100,1991,ENG,9390,United Kingdom,GBR
Julie Harwar,2090,1991,ENG,9445,United Kingdom,GBR
Ingrid Lauterbach,2090,1991,ENG,9452,United Kingdom,GBR
Dinah.M Norman,2085,1991,ENG,9484,United Kingdom,GBR
Mandy Hepworth,2080,1991,ENG,9504,United Kingdom,GBR
Clare E. Whitehead,2075,1991,ENG,9548,United Kingdom,GBR
Margaret E.E. Clarke,2070,1991,ENG,9554,United Kingdom,GBR
Cathy Haslinger,2065,1991,ENG,9583,United Kingdom,GBR
Anne Mothersill,2045,1991,ENG,9699,United Kingdom,GBR
Jane F. Seymour,2040,1991,ENG,9741,United Kingdom,GBR
Wanda Dakin,2035,1991,ENG,9755,United Kingdom,GBR
A. Povall,2030,1991,ENG,9800,United Kingdom,GBR
Rowena M. Bruce,2025,1991,ENG,9815,United Kingdom,GBR
Suzzane Wood,2010,1991,ENG,9909,United Kingdom,GBR
Toni Binns,2005,1991,ENG,9928,United Kingdom,GBR
V. Craven,2005,1991,ENG,9942,United Kingdom,GBR
Jean P.M. Rogers,2005,1991,ENG,10043,United Kingdom,GBR
Jan..H Timman,2630,1991,NED,17,Netherlands,NLD
Jeroen Piket,2550,1991,NED,91,Netherlands,NLD
John.T.H Van.Der.Wiel,2530,1991,NED,143,Netherlands,NLD
Joris Brenninkmeijer,2520,1991,NED,158,Netherlands,NLD
Gennadi Sosonko,2520,1991,NED,173,Netherlands,NLD
Roberto Cifuentes.Parada,2510,1991,NED,190,Netherlands,NLD
Manuel Bosboom,2480,1991,NED,297,Netherlands,NLD
Paul Van.Der.Sterren,2475,1991,NED,344,Netherlands,NLD
Loek Van.Wely,2460,1991,NED,432,Netherlands,NLD
Friso Nijboer,2455,1991,NED,462,Netherlands,NLD
Hans Ree,2455,1991,NED,466,Netherlands,NLD
Jan-Willem Van-Der-Griendt,2450,1991,NED,511,Netherlands,NLD
Coen Zuidema,2450,1991,NED,516,Netherlands,NLD
Herman Grooten,2445,1991,NED,528,Netherlands,NLD
Marinus Kuijf,2440,1991,NED,581,Netherlands,NLD
Peter Scheeren,2435,1991,NED,637,Netherlands,NLD
Gert Ligterink,2430,1991,NED,679,Netherlands,NLD
Cornelis Van Wijgerden,2430,1991,NED,704,Netherlands,NLD
Johannes.A..J Van.Mil,2430,1991,NED,705,Netherlands,NLD
Gert-Jan De.Boer,2420,1991,NED,776,Netherlands,NLD
Frans.Andre Cuijpers,2415,1991,NED,838,Netherlands,NLD
Kick Langeweg,2415,1991,NED,859,Netherlands,NLD
Gert Pieterse,2415,1991,NED,873,Netherlands,NLD
Liafbern Riemersma,2415,1991,NED,878,Netherlands,NLD
Hans Bouwmeester,2410,1991,NED,902,Netherlands,NLD
Johannes S De Wit,2410,1991,NED,910,Netherlands,NLD
Rudy..C Douven,2405,1991,NED,972,Netherlands,NLD
Franciscus W. M. Borm,2400,1991,NED,1046,Netherlands,NLD
Bertus F Enklaar,2400,1991,NED,1055,Netherlands,NLD
Leon Pliester,2400,1991,NED,1094,Netherlands,NLD
Hans Bohm,2390,1991,NED,1186,Netherlands,NLD
Nicolaas Cortlever,2390,1991,NED,1188,Netherlands,NLD
Hendrik.Pieter Hoeksema,2390,1991,NED,1201,Netherlands,NLD
Frans..A Kuijpers,2390,1991,NED,1217,Netherlands,NLD
Dimitri Reinderman,2390,1991,NED,1240,Netherlands,NLD
Bas Van.Gaalen,2390,1991,NED,1264,Netherlands,NLD
Peter Gelpke,2385,1991,NED,1302,Netherlands,NLD
Mark Klarenbeek,2385,1991,NED,1317,Netherlands,NLD
Eddie..C Scholl,2385,1991,NED,1352,Netherlands,NLD
Jeroen Vanheste,2385,1991,NED,1363,Netherlands,NLD
Albert Blees,2380,1991,NED,1384,Netherlands,NLD
Gozewijn Van.Laatum,2380,1991,NED,1458,Netherlands,NLD
Robert.G Hartoch,2375,1991,NED,1508,Netherlands,NLD
Piet Peelen,2375,1991,NED,1535,Netherlands,NLD
Hans Klarenbeek,2370,1991,NED,1614,Netherlands,NLD
Mark Van.Der.Werf,2370,1991,NED,1676,Netherlands,NLD
Hans..A Bartels,2365,1991,NED,1690,Netherlands,NLD
Paulus..A Boersma,2365,1991,NED,1697,Netherlands,NLD
Yge Visser,2365,1991,NED,1788,Netherlands,NLD
Henk Bredewout,2360,1991,NED,1807,Netherlands,NLD
Fred Hallebeek,2355,1991,NED,1942,Netherlands,NLD
Han Janssen,2355,1991,NED,1953,Netherlands,NLD
Marcel Peek,2355,1991,NED,1988,Netherlands,NLD
Marcel Piket,2350,1991,NED,2095,Netherlands,NLD
Martijn Spaan,2350,1991,NED,2122,Netherlands,NLD
Rob Bertholee,2345,1991,NED,2153,Netherlands,NLD
Tom De.Jong,2345,1991,NED,2168,Netherlands,NLD
Sander Los,2345,1991,NED,2223,Netherlands,NLD
Gert..J Timmerman,2345,1991,NED,2266,Netherlands,NLD
Arthur Van.De.Oudeweetering,2345,1991,NED,2269,Netherlands,NLD
Jan Weide,2340,1991,NED,2403,Netherlands,NLD
Paul Koppens,2335,1991,NED,2481,Netherlands,NLD
Anton P Timman,2335,1991,NED,2544,Netherlands,NLD
Theo D. Van Scheltinga,2335,1991,NED,2549,Netherlands,NLD
Dirk.Daniel Van.Geet,2335,1991,NED,2550,Netherlands,NLD
Wieb Zagema,2335,1991,NED,2558,Netherlands,NLD
Fred Van.Der.Vliet,2330,1991,NED,2698,Netherlands,NLD
Johan Veerman,2330,1991,NED,2699,Netherlands,NLD
Gerard Welling,2330,1991,NED,2706,Netherlands,NLD
Rob Witt,2330,1991,NED,2711,Netherlands,NLD
Erik..G..J Knoppert,2325,1991,NED,2789,Netherlands,NLD
Jan Van Reek,2325,1991,NED,2869,Netherlands,NLD
C.John Van.Baarle,2325,1991,NED,2870,Netherlands,NLD
Jaap Vogel,2325,1991,NED,2875,Netherlands,NLD
Rob Caessens,2320,1991,NED,2898,Netherlands,NLD
Flip Goldstern,2320,1991,NED,2936,Netherlands,NLD
Willy Hendriks,2320,1991,NED,2947,Netherlands,NLD
Rogier.Marcel Van.Egmond,2320,1991,NED,3077,Netherlands,NLD
Michiel Bosman,2315,1991,NED,3111,Netherlands,NLD
Martin Martens,2315,1991,NED,3191,Netherlands,NLD
Pieter Nieuwenhuis,2315,1991,NED,3204,Netherlands,NLD
Michiel A Wind,2315,1991,NED,3273,Netherlands,NLD
Christofoor Baljon,2310,1991,NED,3292,Netherlands,NLD
Ber Den Boer,2310,1991,NED,3319,Netherlands,NLD
Coen Stehouwer,2310,1991,NED,3484,Netherlands,NLD
Arend..J Van.Dop,2310,1991,NED,3498,Netherlands,NLD
Edgar..M Blokhuis,2305,1991,NED,3536,Netherlands,NLD
Leonard Hofland,2305,1991,NED,3597,Netherlands,NLD
Hajo Jolles,2305,1991,NED,3605,Netherlands,NLD
Robert Timmer,2305,1991,NED,3722,Netherlands,NLD
Theo Van.De.Berkmortel,2305,1991,NED,3729,Netherlands,NLD
Anton Van.Der.Weij,2305,1991,NED,3730,Netherlands,NLD
Hans Klip,2300,1991,NED,3858,Netherlands,NLD
Joost Marcus,2300,1991,NED,3882,Netherlands,NLD
Peter Tolk,2300,1991,NED,3966,Netherlands,NLD
Alexander Jongsma,2295,1991,NED,4072,Netherlands,NLD
Johan Booij,2290,1991,NED,4205,Netherlands,NLD
Guido Den.Broeder,2290,1991,NED,4219,Netherlands,NLD
Tim Krabbe,2290,1991,NED,4290,Netherlands,NLD
Johan Quist,2290,1991,NED,4330,Netherlands,NLD
P.W Van.Voorthuijsen,2290,1991,NED,4383,Netherlands,NLD
Jock Geselschap,2285,1991,NED,4471,Netherlands,NLD
Wim Heemskerk,2285,1991,NED,4489,Netherlands,NLD
Menno Okkes,2285,1991,NED,4560,Netherlands,NLD
Rene.A.J.A Olthof,2285,1991,NED,4561,Netherlands,NLD
Otto Rubingh,2285,1991,NED,4594,Netherlands,NLD
Paul Bierenbroodspot,2280,1991,NED,4673,Netherlands,NLD
Dirk L Knol,2280,1991,NED,4765,Netherlands,NLD
Stan Van.Gisbergen,2280,1991,NED,4877,Netherlands,NLD
Jos Willemsen,2280,1991,NED,4891,Netherlands,NLD
Nico Schouten,2275,1991,NED,5112,Netherlands,NLD
Ludo Tolhuizen,2275,1991,NED,5145,Netherlands,NLD
Bram Van.Dijk,2275,1991,NED,5151,Netherlands,NLD
Ruurd Dam,2270,1991,NED,5228,Netherlands,NLD
Peter De Roode,2270,1991,NED,5233,Netherlands,NLD
Roy..G Dieks,2270,1991,NED,5235,Netherlands,NLD
Hendrik..A Happel,2270,1991,NED,5285,Netherlands,NLD
Leo..J Kerkhoff,2270,1991,NED,5307,Netherlands,NLD
Guenther.Jan Ballon,2265,1991,NED,5494,Netherlands,NLD
Cesar Becx,2265,1991,NED,5496,Netherlands,NLD
Job De Lange,2265,1991,NED,5521,Netherlands,NLD
Hans Kuijf,2265,1991,NED,5600,Netherlands,NLD
Toine G. Prangers,2265,1991,NED,5659,Netherlands,NLD
Babak Tondivar,2265,1991,NED,5702,Netherlands,NLD
Nigel Bloch,2260,1991,NED,5759,Netherlands,NLD
Philippe J. Du Chattel,2260,1991,NED,5787,Netherlands,NLD
Hway.Ik Oei,2260,1991,NED,5890,Netherlands,NLD
Joop..J Piket,2260,1991,NED,5907,Netherlands,NLD
J.J. Van Oosterom,2260,1991,NED,5969,Netherlands,NLD
Meindert Van.Der.Linde,2260,1991,NED,5970,Netherlands,NLD
Ron Hofman,2255,1991,NED,6086,Netherlands,NLD
Jeroen Bosch,2250,1991,NED,6284,Netherlands,NLD
Iwona Bos-Swiecik,2245,1991,NED,6587,Netherlands,NLD
Gaston Dorenberg,2245,1991,NED,6617,Netherlands,NLD
Erika Sziva,2245,1991,NED,6789,Netherlands,NLD
W J Westerveld,2245,1991,NED,6810,Netherlands,NLD
Marcel Beulen,2240,1991,NED,6837,Netherlands,NLD
Dennis Dieks,2240,1991,NED,6868,Netherlands,NLD
Maarten..D Etmans,2240,1991,NED,6877,Netherlands,NLD
P A Hoogendoorn,2240,1991,NED,6912,Netherlands,NLD
Leon Konings,2240,1991,NED,6950,Netherlands,NLD
Fitzgerald Krudde,2235,1991,NED,7233,Netherlands,NLD
John.Raymond Markus,2235,1991,NED,7250,Netherlands,NLD
Hebert Perez.Garcia,2235,1991,NED,7285,Netherlands,NLD
Piet Van.Der.Weide,2235,1991,NED,7354,Netherlands,NLD
Andries Dekker,2230,1991,NED,7423,Netherlands,NLD
A Schneiders,2230,1991,NED,7615,Netherlands,NLD
Evert-Jan Straat,2230,1991,NED,7631,Netherlands,NLD
John Van Den Berg,2230,1991,NED,7651,Netherlands,NLD
A.M.J Van.Den.Berg,2230,1991,NED,7653,Netherlands,NLD
Jan Voormans,2230,1991,NED,7658,Netherlands,NLD
Arno Bezemer,2225,1991,NED,7688,Netherlands,NLD
Lodewijk Prins,2225,1991,NED,7875,Netherlands,NLD
A.J Schwartz,2225,1991,NED,7886,Netherlands,NLD
Klaas Steijn,2225,1991,NED,7900,Netherlands,NLD
Dharma Tjiam,2225,1991,NED,7910,Netherlands,NLD
Jan Eberle,2215,1991,NED,8250,Netherlands,NLD
Wim Nijdam,2215,1991,NED,8346,Netherlands,NLD
Heico Kerkmeester,2210,1991,NED,8539,Netherlands,NLD
Wim Van Der Wijk,2210,1991,NED,8645,Netherlands,NLD
Gerben.M Van.Manen,2210,1991,NED,8647,Netherlands,NLD
Hans Galje,2205,1991,NED,8767,Netherlands,NLD
Nicolaas Hauwert,2205,1991,NED,8798,Netherlands,NLD
Marc Jonker,2205,1991,NED,8817,Netherlands,NLD
Jessica Harmsen,2190,1991,NED,9063,Netherlands,NLD
Alexandra Van Der Mije,2180,1991,NED,9095,Netherlands,NLD
Heleen De-Greef,2175,1991,NED,9101,Netherlands,NLD
Anne.Marie Benschop,2165,1991,NED,9137,Netherlands,NLD
Ingrid Janssen,2155,1991,NED,9168,Netherlands,NLD
Sylvia De-Vries,2150,1991,NED,9178,Netherlands,NLD
Rie Timmer,2150,1991,NED,9193,Netherlands,NLD
Corry Vreeken,2135,1991,NED,9256,Netherlands,NLD
Tea Bosboom-Lanchava,2130,1991,NED,9259,Netherlands,NLD
Renate Limbach,2130,1991,NED,9262,Netherlands,NLD
Hanneke Van.Parreren,2130,1991,NED,9273,Netherlands,NLD
Esther De.Kleuver,2120,1991,NED,9298,Netherlands,NLD
Erika Belle,2100,1991,NED,9386,Netherlands,NLD
Mariette Drewes,2100,1991,NED,9393,Netherlands,NLD
Peggy Jansen,2100,1991,NED,9396,Netherlands,NLD
Yvette Nagel,2100,1991,NED,9402,Netherlands,NLD
Carla Bruinenberg,2090,1991,NED,9439,Netherlands,NLD
Astrid Riemslag,2080,1991,NED,9517,Netherlands,NLD
Patricia De Wit,2060,1991,NED,9613,Netherlands,NLD
Ada Leona Van Der Giessen,2045,1991,NED,9707,Netherlands,NLD
Cochita Dwars,2030,1991,NED,9788,Netherlands,NLD
Marian Stada,2030,1991,NED,9806,Netherlands,NLD
Jeannette Haagsma,2025,1991,NED,9825,Netherlands,NLD
Arjette Cameron,2020,1991,NED,9845,Netherlands,NLD
Pernette Cameron,2020,1991,NED,9846,Netherlands,NLD
Franziska Selmeier,2015,1991,NED,9882,Netherlands,NLD
Fenny Heemskerk,2005,1991,NED,9985,Netherlands,NLD
Fenny Koomen,2005,1991,NED,9997,Netherlands,NLD
Ellis Vogel-De Graaf,2005,1991,NED,10065,Netherlands,NLD
Robert.Dr Huebner,2620,1991,GER,21,Germany,DEU
Artur Jussupow,2605,1991,GER,30,Germany,DEU
Rustem Dautov,2570,1991,GER,57,Germany,DEU
Matthias Wahls,2560,1991,GER,75,Germany,DEU
Eric Lobron,2545,1991,GER,102,Germany,DEU
Vlastimil Hort,2540,1991,GER,111,Germany,DEU
Uwe Boensch,2535,1991,GER,119,Germany,DEU
Gerald Hertneck,2535,1991,GER,123,Germany,DEU
Lothar Schmid,2530,1991,GER,141,Germany,DEU
Stefan Kindermann,2515,1991,GER,183,Germany,DEU
Rainer Knaak,2515,1991,GER,184,Germany,DEU
Wolfgang Uhlmann,2510,1991,GER,199,Germany,DEU
Lothar Vogt,2510,1991,GER,201,Germany,DEU
Christopher Lutz,2500,1991,GER,224,Germany,DEU
Raj Tischbierek,2500,1991,GER,234,Germany,DEU
Klaus Bischoff,2495,1991,GER,241,Germany,DEU
Peter Enders,2495,1991,GER,245,Germany,DEU
Helmut.Dr Pfleger,2495,1991,GER,256,Germany,DEU
Hans-Ulrich Gruenberg,2485,1991,GER,280,Germany,DEU
Ralf Lau,2485,1991,GER,286,Germany,DEU
Eckhard Schmittdiel,2485,1991,GER,293,Germany,DEU
Joerg Hickl,2480,1991,GER,305,Germany,DEU
Markus Stangl,2480,1991,GER,316,Germany,DEU
Wolfgang Unzicker,2480,1991,GER,321,Germany,DEU
Thomas Luther,2470,1991,GER,364,Germany,DEU
Oliver Reeh,2470,1991,GER,370,Germany,DEU
Philipp Schlosser,2465,1991,GER,394,Germany,DEU
Oswald Gschnitzer,2460,1991,GER,408,Germany,DEU
Mladen Muse,2460,1991,GER,422,Germany,DEU
Laszlo Szabo,2460,1991,GER,429,Germany,DEU
Klaus Darga,2455,1991,GER,443,Germany,DEU
Thomas Paehtz,2455,1991,GER,463,Germany,DEU
Bernd Schneider,2455,1991,GER,468,Germany,DEU
Juergen Dueball,2445,1991,GER,523,Germany,DEU
Lev Gutman,2445,1991,GER,529,Germany,DEU
Alexander Lagunow,2445,1991,GER,535,Germany,DEU
Burkhard.Dr Malich,2445,1991,GER,538,Germany,DEU
Karl-Heinz Podzielny,2445,1991,GER,547,Germany,DEU
Lutz Espig,2440,1991,GER,572,Germany,DEU
Christian Mann,2440,1991,GER,585,Germany,DEU
Martin.Dr Klebel,2435,1991,GER,623,Germany,DEU
Hannu Wegner,2435,1991,GER,645,Germany,DEU
Hans-Joachim Clara,2430,1991,GER,655,Germany,DEU
Reinhard Fuchs,2430,1991,GER,660,Germany,DEU
Gernot Gauglitz,2430,1991,GER,661,Germany,DEU
Juergen Graf,2430,1991,GER,662,Germany,DEU
Sergey Kalinitschew,2430,1991,GER,667,Germany,DEU
Romuald Mainka,2430,1991,GER,681,Germany,DEU
Stefan Mohr,2430,1991,GER,688,Germany,DEU
Mathias Roeder,2430,1991,GER,698,Germany,DEU
Hans-Joachim Hecht,2425,1991,GER,725,Germany,DEU
Rainer Kraut,2425,1991,GER,727,Germany,DEU
Dieter Mohrlock,2425,1991,GER,734,Germany,DEU
Karsten Mueller,2425,1991,GER,736,Germany,DEU
Peter.Dr Ostermeyer,2425,1991,GER,744,Germany,DEU
Juergen Pichler,2425,1991,GER,747,Germany,DEU
Andreas Roepert,2425,1991,GER,751,Germany,DEU
Matthias Ruf,2425,1991,GER,752,Germany,DEU
Klaus Busch,2420,1991,GER,773,Germany,DEU
Wolfgang Pietzsch,2420,1991,GER,814,Germany,DEU
Norbert Sehner,2420,1991,GER,822,Germany,DEU
Enno Heyken,2415,1991,GER,850,Germany,DEU
Uwe Kaminski,2415,1991,GER,855,Germany,DEU
Reinhard Schischke,2415,1991,GER,882,Germany,DEU
Robert Zysk,2415,1991,GER,899,Germany,DEU
Thomas Casper,2410,1991,GER,906,Germany,DEU
Srdjan Panzalovic,2410,1991,GER,932,Germany,DEU
Thomas Reich,2410,1991,GER,938,Germany,DEU
Oliver Schulte,2410,1991,GER,943,Germany,DEU
Mathias Womacka,2410,1991,GER,951,Germany,DEU
Reinhard Baumhus,2405,1991,GER,959,Germany,DEU
Thomas Brueckner,2405,1991,GER,966,Germany,DEU
Klaus Klundt,2405,1991,GER,992,Germany,DEU
Peter Meister,2405,1991,GER,1000,Germany,DEU
Carsten Pieper-Emden,2405,1991,GER,1011,Germany,DEU
Matthias Thesing,2405,1991,GER,1030,Germany,DEU
Alexander Bangiev,2400,1991,GER,1042,Germany,DEU
Guenther Heidl,2400,1991,GER,1067,Germany,DEU
Ludger Keitlinghaus,2400,1991,GER,1073,Germany,DEU
Hans-Uwe Kock,2400,1991,GER,1075,Germany,DEU
Soenke Maus,2400,1991,GER,1086,Germany,DEU
Markus Schaefer,2400,1991,GER,1100,Germany,DEU
Ulrich Schulze,2400,1991,GER,1101,Germany,DEU
Joerg Blauert,2395,1991,GER,1124,Germany,DEU
Karsten Volke,2395,1991,GER,1175,Germany,DEU
Hans-Joachim Waldmann,2395,1991,GER,1177,Germany,DEU
Dimo Werner,2395,1991,GER,1178,Germany,DEU
Heribert Franke,2390,1991,GER,1194,Germany,DEU
Norbert Luecke,2390,1991,GER,1220,Germany,DEU
Peter Schmidt,2390,1991,GER,1246,Germany,DEU
