Name,Rating,Year,Fed,Rank,name_FED,ISO3
T. Zagorskaya,2110,1989,RUS,6455,Russia,RUS
E. Bazhina,2105,1989,RUS,6456,Russia,RUS
N. Petrushina,2105,1989,RUS,6464,Russia,RUS
Sternina,2105,1989,RUS,6467,Russia,RUS
C.C. Bachareva,2100,1989,RUS,6471,Russia,RUS
L. Domarkaite,2100,1989,RUS,6474,Russia,RUS
T. Lukina,2100,1989,RUS,6478,Russia,RUS
L. Safariants,2100,1989,RUS,6481,Russia,RUS
K. Janiste,2095,1989,RUS,6489,Russia,RUS
I. Kajumova,2095,1989,RUS,6491,Russia,RUS
O. Lomakina,2095,1989,RUS,6494,Russia,RUS
L. Ogloblina,2095,1989,RUS,6496,Russia,RUS
N. Ramzina,2095,1989,RUS,6497,Russia,RUS
S. Struchkova,2095,1989,RUS,6500,Russia,RUS
R. Kartanaite,2090,1989,RUS,6507,Russia,RUS
N. Titorenko,2090,1989,RUS,6511,Russia,RUS
R. Gagloshvilli,2085,1989,RUS,6516,Russia,RUS
O. Kim,2085,1989,RUS,6521,Russia,RUS
Ts. Mereklishvili,2085,1989,RUS,6526,Russia,RUS
A. Shestoperova,2085,1989,RUS,6532,Russia,RUS
N. Sheveleva,2085,1989,RUS,6533,Russia,RUS
S. Zainetdinova,2085,1989,RUS,6534,Russia,RUS
G. Zelenaja,2085,1989,RUS,6535,Russia,RUS
S. Pesiguna,2080,1989,RUS,6540,Russia,RUS
I. Rubene,2080,1989,RUS,6543,Russia,RUS
J. Shour,2080,1989,RUS,6545,Russia,RUS
N. Poliakova,2075,1989,RUS,6557,Russia,RUS
S. Sabirova,2075,1989,RUS,6558,Russia,RUS
V. Artamonova,2070,1989,RUS,6565,Russia,RUS
T. Bogumil,2070,1989,RUS,6566,Russia,RUS
T. Lanchava,2070,1989,RUS,6569,Russia,RUS
M. Aseeva,2065,1989,RUS,6580,Russia,RUS
S. Mednikova,2065,1989,RUS,6590,Russia,RUS
T. Limberg,2060,1989,RUS,6608,Russia,RUS
S. Tungalag,2060,1989,RUS,6615,Russia,RUS
T. Belova,2055,1989,RUS,6618,Russia,RUS
J. Tverskaya,2055,1989,RUS,6636,Russia,RUS
N. Eremina,2050,1989,RUS,6642,Russia,RUS
E. Nekrasova,2045,1989,RUS,6671,Russia,RUS
V. Domkute,2040,1989,RUS,6689,Russia,RUS
R. Feofanovene,2040,1989,RUS,6690,Russia,RUS
T. Saburova,2040,1989,RUS,6695,Russia,RUS
G. Gepstein,2035,1989,RUS,6708,Russia,RUS
E. Khasanova,2035,1989,RUS,6710,Russia,RUS
F. Babaeva,2030,1989,RUS,6721,Russia,RUS
L. Borisova,2030,1989,RUS,6724,Russia,RUS
L. Didenko,2030,1989,RUS,6726,Russia,RUS
Z. Khvedelidze,2030,1989,RUS,6729,Russia,RUS
R. Mamedova,2025,1989,RUS,6750,Russia,RUS
E. Medvedeva,2025,1989,RUS,6753,Russia,RUS
L. Belavenec,2020,1989,RUS,6761,Russia,RUS
M. Ovezova,2020,1989,RUS,6776,Russia,RUS
V. Smolenskaya,2020,1989,RUS,6780,Russia,RUS
I. Botvinnik,2010,1989,RUS,6801,Russia,RUS
L. Pastukhova,2010,1989,RUS,6816,Russia,RUS
I. Grunvald,2005,1989,RUS,6848,Russia,RUS
Sh. Rakhmatullaeva,2005,1989,RUS,6878,Russia,RUS
N.D. Short,2650,1989,ENG,3,United Kingdom,GBR
J. Speelman,2640,1989,ENG,5,United Kingdom,GBR
J.D.M. Nunn,2620,1989,ENG,10,United Kingdom,GBR
M. Chandler,2600,1989,ENG,24,United Kingdom,GBR
J.M. Hodgson,2545,1989,ENG,70,United Kingdom,GBR
Mestelj.,2520,1989,ENG,118,United Kingdom,GBR
A. Kosten,2505,1989,ENG,158,United Kingdom,GBR
W.N. Watson,2505,1989,ENG,165,United Kingdom,GBR
G.C. Flear,2500,1989,ENG,169,United Kingdom,GBR
D.J. King,2500,1989,ENG,173,United Kingdom,GBR
M.F. Stean,2500,1989,ENG,181,United Kingdom,GBR
M. Adams,2495,1989,ENG,184,United Kingdom,GBR
J. Levitt,2495,1989,ENG,188,United Kingdom,GBR
S. Conquest,2490,1989,ENG,194,United Kingdom,GBR
N.R. Davies,2485,1989,ENG,213,United Kingdom,GBR
P. Littlewood,2460,1989,ENG,325,United Kingdom,GBR
M. Hebden,2455,1989,ENG,352,United Kingdom,GBR
R. Keene,2455,1989,ENG,354,United Kingdom,GBR
K.C. Arkell,2445,1989,ENG,398,United Kingdom,GBR
J. Plaskett,2445,1989,ENG,418,United Kingdom,GBR
J.C. Howell,2440,1989,ENG,436,United Kingdom,GBR
Ch. Beaumont,2435,1989,ENG,455,United Kingdom,GBR
K. Harandi,2430,1989,ENG,495,United Kingdom,GBR
W. Hartston,2430,1989,ENG,496,United Kingdom,GBR
D. Norwood,2430,1989,ENG,509,United Kingdom,GBR
M. Sadler,2430,1989,ENG,517,United Kingdom,GBR
And.D. Martin,2415,1989,ENG,629,United Kingdom,GBR
D.H. Cummings,2410,1989,ENG,656,United Kingdom,GBR
S. Webb,2410,1989,ENG,687,United Kingdom,GBR
P.K. Wells,2410,1989,ENG,688,United Kingdom,GBR
J.G. Gallagher,2405,1989,ENG,709,United Kingdom,GBR
D. Goodman,2405,1989,ENG,712,United Kingdom,GBR
G.W. Lane,2405,1989,ENG,724,United Kingdom,GBR
M.L. Pein,2405,1989,ENG,731,United Kingdom,GBR
R. Bellin,2390,1989,ENG,869,United Kingdom,GBR
J. Cavendish,2390,1989,ENG,874,United Kingdom,GBR
M.J. Basman,2385,1989,ENG,944,United Kingdom,GBR
S. Bell,2385,1989,ENG,945,United Kingdom,GBR
G. Crawley,2385,1989,ENG,952,United Kingdom,GBR
J.C. Pigott,2380,1989,ENG,1030,United Kingdom,GBR
Povah,2380,1989,ENG,1032,United Kingdom,GBR
G.W. Lawton,2375,1989,ENG,1088,United Kingdom,GBR
D. Agnos,2370,1989,ENG,1126,United Kingdom,GBR
Hawkesworth,2370,1989,ENG,1146,United Kingdom,GBR
Ch. Ward,2370,1989,ENG,1197,United Kingdom,GBR
N.H. Bradbury,2360,1989,ENG,1288,United Kingdom,GBR
K. Bowden,2355,1989,ENG,1372,United Kingdom,GBR
Hindle,2355,1989,ENG,1389,United Kingdom,GBR
J. Horner,2355,1989,ENG,1390,United Kingdom,GBR
S. Knott,2355,1989,ENG,1395,United Kingdom,GBR
G. Burgess,2350,1989,ENG,1450,United Kingdom,GBR
G. Copeland,2350,1989,ENG,1451,United Kingdom,GBR
B.A. Jacobs,2350,1989,ENG,1475,United Kingdom,GBR
A.J. Whiteley,2350,1989,ENG,1525,United Kingdom,GBR
M. Hennigan,2345,1989,ENG,1563,United Kingdom,GBR
N.R. Mcdonald,2345,1989,ENG,1589,United Kingdom,GBR
Ph. Morris,2345,1989,ENG,1596,United Kingdom,GBR
I. Thomas,2345,1989,ENG,1624,United Kingdom,GBR
G.A. Waddingham,2345,1989,ENG,1633,United Kingdom,GBR
E. Holland,2340,1989,ENG,1676,United Kingdom,GBR
P.G. Large,2340,1989,ENG,1686,United Kingdom,GBR
N.W. Ivell,2335,1989,ENG,1774,United Kingdom,GBR
I. Rogers,2335,1989,ENG,1811,United Kingdom,GBR
J. Hawthorne,2330,1989,ENG,1872,United Kingdom,GBR
A.P.H. Kinsman,2330,1989,ENG,1885,United Kingdom,GBR
V. Knox,2330,1989,ENG,1886,United Kingdom,GBR
P.J. Sowray,2330,1989,ENG,1924,United Kingdom,GBR
C. Crouch,2325,1989,ENG,1965,United Kingdom,GBR
Ch. Kennaugh,2325,1989,ENG,1997,United Kingdom,GBR
A.P. Law,2325,1989,ENG,2006,United Kingdom,GBR
A. Mack,2325,1989,ENG,2010,United Kingdom,GBR
A. Mortazavi,2325,1989,ENG,2026,United Kingdom,GBR
J. Littlewood,2320,1989,ENG,2164,United Kingdom,GBR
P.J. Rossiter,2320,1989,ENG,2197,United Kingdom,GBR
P. Byway,2315,1989,ENG,2257,United Kingdom,GBR
N.L. Carr,2315,1989,ENG,2261,United Kingdom,GBR
B. Eake,2315,1989,ENG,2275,United Kingdom,GBR
G.D. Lee,2315,1989,ENG,2316,United Kingdom,GBR
A. Lewis,2315,1989,ENG,2318,United Kingdom,GBR
J.J. Ady,2310,1989,ENG,2388,United Kingdom,GBR
S. Arkell,2310,1989,ENG,2390,United Kingdom,GBR
G.H. Bennett,2310,1989,ENG,2395,United Kingdom,GBR
M.J. Franklin,2310,1989,ENG,2426,United Kingdom,GBR
M. Lyell,2310,1989,ENG,2463,United Kingdom,GBR
J.J. Cox,2305,1989,ENG,2566,United Kingdom,GBR
J.M. Emms,2305,1989,ENG,2584,United Kingdom,GBR
P. Gemmell,2305,1989,ENG,2597,United Kingdom,GBR
R. Lobo,2305,1989,ENG,2631,United Kingdom,GBR
R. Tozer,2305,1989,ENG,2678,United Kingdom,GBR
R.G. Wade,2305,1989,ENG,2688,United Kingdom,GBR
L. Cooper,2300,1989,ENG,2722,United Kingdom,GBR
P. Kemp,2300,1989,ENG,2769,United Kingdom,GBR
D. Walker,2300,1989,ENG,2846,United Kingdom,GBR
M. Wheeler,2295,1989,ENG,3001,United Kingdom,GBR
M. Eke,2290,1989,ENG,3026,United Kingdom,GBR
D. Friedgood,2290,1989,ENG,3035,United Kingdom,GBR
A. Potts,2290,1989,ENG,3109,United Kingdom,GBR
D. Sands,2290,1989,ENG,3120,United Kingdom,GBR
G.M. Clark,2285,1989,ENG,3192,United Kingdom,GBR
D. Coleman,2285,1989,ENG,3193,United Kingdom,GBR
A. Collinson,2285,1989,ENG,3194,United Kingdom,GBR
S. Cullip,2285,1989,ENG,3196,United Kingdom,GBR
J. Nicholson,2285,1989,ENG,3271,United Kingdom,GBR
E.O.M.C. Teichmann,2285,1989,ENG,3320,United Kingdom,GBR
R. Abayasekera,2280,1989,ENG,3333,United Kingdom,GBR
A.J. Dunnington,2280,1989,ENG,3375,United Kingdom,GBR
A.E. Hanreck,2280,1989,ENG,3388,United Kingdom,GBR
P.W. Hempson,2280,1989,ENG,3393,United Kingdom,GBR
G. Quillan,2280,1989,ENG,3460,United Kingdom,GBR
Ch. Holland,2275,1989,ENG,3559,United Kingdom,GBR
S.J. Roe,2275,1989,ENG,3626,United Kingdom,GBR
A.A. Smith,2275,1989,ENG,3641,United Kingdom,GBR
K. Wicker,2275,1989,ENG,3673,United Kingdom,GBR
C. Baker,2270,1989,ENG,3687,United Kingdom,GBR
Cooley,2270,1989,ENG,3710,United Kingdom,GBR
R.F. Holmes,2270,1989,ENG,3741,United Kingdom,GBR
G. Kenworthy,2270,1989,ENG,3752,United Kingdom,GBR
D.B. Lund,2270,1989,ENG,3779,United Kingdom,GBR
K. Shovel,2270,1989,ENG,3823,United Kingdom,GBR
D. Watts,2270,1989,ENG,3855,United Kingdom,GBR
D.W. Anderton,2265,1989,ENG,3871,United Kingdom,GBR
John Benjamin,2265,1989,ENG,3878,United Kingdom,GBR
Si.D. Brown,2265,1989,ENG,3886,United Kingdom,GBR
R. Granat,2265,1989,ENG,3924,United Kingdom,GBR
K. Fuller,2260,1989,ENG,4090,United Kingdom,GBR
D. Knox,2260,1989,ENG,4124,United Kingdom,GBR
F.J. Kwiatkowski,2260,1989,ENG,4130,United Kingdom,GBR
Sugden,2260,1989,ENG,4203,United Kingdom,GBR
R. Britton,2255,1989,ENG,4237,United Kingdom,GBR
C.R. Chandler,2255,1989,ENG,4243,United Kingdom,GBR
A. Harley,2255,1989,ENG,4290,United Kingdom,GBR
P. Helbig,2255,1989,ENG,4291,United Kingdom,GBR
M.A. Pagden,2255,1989,ENG,4359,United Kingdom,GBR
D.E. Rumens,2255,1989,ENG,4386,United Kingdom,GBR
D.A. Wood,2255,1989,ENG,4432,United Kingdom,GBR
C.R. Dawson,2250,1989,ENG,4468,United Kingdom,GBR
Dickenson,2250,1989,ENG,4470,United Kingdom,GBR
P. Gayson,2250,1989,ENG,4490,United Kingdom,GBR
T. Needham,2250,1989,ENG,4557,United Kingdom,GBR
Ph. Stevenson,2250,1989,ENG,4588,United Kingdom,GBR
M.J. Yeo,2250,1989,ENG,4614,United Kingdom,GBR
A. Dunn,2245,1989,ENG,4659,United Kingdom,GBR
S. Small,2245,1989,ENG,4769,United Kingdom,GBR
I.J. Upton,2245,1989,ENG,4786,United Kingdom,GBR
J. Bellin,2240,1989,ENG,4811,United Kingdom,GBR
A. Ledger,2240,1989,ENG,4882,United Kingdom,GBR
D.P. Mooney,2240,1989,ENG,4907,United Kingdom,GBR
G. Oswald,2240,1989,ENG,4916,United Kingdom,GBR
J.W. Branford,2235,1989,ENG,4987,United Kingdom,GBR
D. Lee,2235,1989,ENG,5058,United Kingdom,GBR
N.R. Oliver,2235,1989,ENG,5089,United Kingdom,GBR
L. Smart,2235,1989,ENG,5116,United Kingdom,GBR
N. Thomas,2235,1989,ENG,5131,United Kingdom,GBR
A. Webster,2235,1989,ENG,5148,United Kingdom,GBR
T.E. Wiley,2235,1989,ENG,5150,United Kingdom,GBR
St.C. Brown,2230,1989,ENG,5184,United Kingdom,GBR
M. Hazelton,2230,1989,ENG,5221,United Kingdom,GBR
Ph. Hughes,2230,1989,ENG,5226,United Kingdom,GBR
J. Wilson,2230,1989,ENG,5332,United Kingdom,GBR
J. Burnett,2225,1989,ENG,5362,United Kingdom,GBR
S.D. Singh,2225,1989,ENG,5493,United Kingdom,GBR
M.P. Townsend,2225,1989,ENG,5506,United Kingdom,GBR
G.H. James,2220,1989,ENG,5582,United Kingdom,GBR
P. Moulton,2220,1989,ENG,5617,United Kingdom,GBR
T. Parkes,2220,1989,ENG,5623,United Kingdom,GBR
O.A. Jackson,2215,1989,ENG,5745,United Kingdom,GBR
K.I. Norman,2215,1989,ENG,5781,United Kingdom,GBR
A. Stebbings,2215,1989,ENG,5805,United Kingdom,GBR
J. Anderson,2210,1989,ENG,5834,United Kingdom,GBR
Sh. Jackson,2210,1989,ENG,5893,United Kingdom,GBR
S. Lazarus,2210,1989,ENG,5911,United Kingdom,GBR
N. Foster,2205,1989,ENG,6046,United Kingdom,GBR
M. Handley,2205,1989,ENG,6067,United Kingdom,GBR
S. Christopher,2100,1989,ENG,6472,United Kingdom,GBR
M. Hepworth,2085,1989,ENG,6518,United Kingdom,GBR
D.M. Norman(Wright),2085,1989,ENG,6529,United Kingdom,GBR
C.E. Whitehead,2075,1989,ENG,6562,United Kingdom,GBR
C. Haslinger,2070,1989,ENG,6568,United Kingdom,GBR
C.A. Groves,2065,1989,ENG,6585,United Kingdom,GBR
C. Forbes,2055,1989,ENG,6623,United Kingdom,GBR
J. Harwar,2050,1989,ENG,6646,United Kingdom,GBR
P.A. Sunnucks,2045,1989,ENG,6679,United Kingdom,GBR
R.M. Bruce,2025,1989,ENG,6740,United Kingdom,GBR
S. Wood,2010,1989,ENG,6822,United Kingdom,GBR
Z. Ribli,2625,1989,HUN,8,Hungary,HUN
L. Portisch,2610,1989,HUN,15,Hungary,HUN
Gy. Sax,2610,1989,HUN,16,Hungary,HUN
J. Polgar,2555,1989,HUN,57,Hungary,HUN
J. Pinter,2550,1989,HUN,63,Hungary,HUN
I. Csom,2545,1989,HUN,68,Hungary,HUN
A. Adorjan,2525,1989,HUN,102,Hungary,HUN
Jo. Horvath,2510,1989,HUN,140,Hungary,HUN
Zsu. Polgar,2510,1989,HUN,144,Hungary,HUN
A. Groszpeter,2500,1989,HUN,171,Hungary,HUN
I. Farago,2495,1989,HUN,187,Hungary,HUN
T. Tolnai,2480,1989,HUN,244,Hungary,HUN
P. Lukacs,2465,1989,HUN,302,Hungary,HUN
L. Hazai,2460,1989,HUN,321,Hungary,HUN
Cs. Horvath,2445,1989,HUN,406,Hungary,HUN
Jr. Karolyi,2440,1989,HUN,437,Hungary,HUN
Pal Petran,2440,1989,HUN,446,Hungary,HUN
G. Kallai,2430,1989,HUN,501,Hungary,HUN
J. Szabolcsi,2430,1989,HUN,519,Hungary,HUN
J. Palkovi,2425,1989,HUN,543,Hungary,HUN
Z. Varga,2425,1989,HUN,556,Hungary,HUN
P. Szekely,2420,1989,HUN,599,Hungary,HUN
Cs. Meleghegyi,2415,1989,HUN,630,Hungary,HUN
S. Videki,2415,1989,HUN,644,Hungary,HUN
I. Bilek,2410,1989,HUN,652,Hungary,HUN
Gy. Feher,2410,1989,HUN,659,Hungary,HUN
Gy. Horvath,2410,1989,HUN,665,Hungary,HUN
F. Portisch,2410,1989,HUN,675,Hungary,HUN
T. Horvath,2405,1989,HUN,716,Hungary,HUN
L. Liptay,2405,1989,HUN,725,Hungary,HUN
L. Zsinka,2405,1989,HUN,746,Hungary,HUN
E. Anka,2400,1989,HUN,748,Hungary,HUN
L. Cserna,2400,1989,HUN,754,Hungary,HUN
T. Halasz,2400,1989,HUN,765,Hungary,HUN
Szalanczy,2400,1989,HUN,787,Hungary,HUN
L. Barczay,2395,1989,HUN,802,Hungary,HUN
A. Bernei,2395,1989,HUN,803,Hungary,HUN
S. Farago,2395,1989,HUN,811,Hungary,HUN
L. Karsa,2395,1989,HUN,820,Hungary,HUN
I. Polgar,2395,1989,HUN,837,Hungary,HUN
Laszlo Szabo,2395,1989,HUN,849,Hungary,HUN
J. Tompa,2395,1989,HUN,853,Hungary,HUN
Gy.V. Forintos,2390,1989,HUN,887,Hungary,HUN
G. Pirisi,2390,1989,HUN,912,Hungary,HUN
A. Schneider,2390,1989,HUN,918,Hungary,HUN
P. Szilagyi,2390,1989,HUN,927,Hungary,HUN
L. Lengyel,2385,1989,HUN,976,Hungary,HUN
J. Rigo,2385,1989,HUN,989,Hungary,HUN
E. Haag,2380,1989,HUN,1012,Hungary,HUN
Gy. Rajna,2380,1989,HUN,1035,Hungary,HUN
L. Eperjesi,2375,1989,HUN,1075,Hungary,HUN
A. Meszaros,2375,1989,HUN,1094,Hungary,HUN
B. Perenyi,2375,1989,HUN,1105,Hungary,HUN
T. Fogarasi,2370,1989,HUN,1140,Hungary,HUN
Gyorkos,2370,1989,HUN,1144,Hungary,HUN
Karoly Honfi,2370,1989,HUN,1148,Hungary,HUN
E. Vegh,2370,1989,HUN,1193,Hungary,HUN
J. Lajos,2365,1989,HUN,1238,Hungary,HUN
B. Lengyel,2365,1989,HUN,1240,Hungary,HUN
Gy. Marosi,2365,1989,HUN,1244,Hungary,HUN
A. Kiss,2360,1989,HUN,1319,Hungary,HUN
Ervin Nagy,2360,1989,HUN,1332,Hungary,HUN
E. Varnusz,2360,1989,HUN,1356,Hungary,HUN
J. Boguszlavzky,2355,1989,HUN,1371,Hungary,HUN
P. Horvath,2355,1989,HUN,1391,Hungary,HUN
G. Mathe,2355,1989,HUN,1404,Hungary,HUN
Z. Nemeth,2355,1989,HUN,1407,Hungary,HUN
L. Perecz,2355,1989,HUN,1411,Hungary,HUN
Varasdy,2355,1989,HUN,1436,Hungary,HUN
I. Foldi,2350,1989,HUN,1462,Hungary,HUN
P. Hardicsay,2350,1989,HUN,1469,Hungary,HUN
Gy. Emodi,2345,1989,HUN,1548,Hungary,HUN
L.M. Kovacs,2345,1989,HUN,1582,Hungary,HUN
M. Orso,2345,1989,HUN,1602,Hungary,HUN
T. Utasi,2345,1989,HUN,1627,Hungary,HUN
Gy. Forgacs,2340,1989,HUN,1666,Hungary,HUN
S. Orgovan,2340,1989,HUN,1702,Hungary,HUN
Puschmann,2340,1989,HUN,1708,Hungary,HUN
L. Sapi,2340,1989,HUN,1710,Hungary,HUN
F. Arnold,2335,1989,HUN,1731,Hungary,HUN
J. Brandics,2335,1989,HUN,1743,Hungary,HUN
Z. Horvath,2335,1989,HUN,1772,Hungary,HUN
Sr. Karolyi,2335,1989,HUN,1779,Hungary,HUN
Szeles,2335,1989,HUN,1822,Hungary,HUN
Zs. Veroci-Petronic,2335,1989,HUN,1829,Hungary,HUN
B. Vigh,2335,1989,HUN,1830,Hungary,HUN
P. Apatoczky,2330,1989,HUN,1845,Hungary,HUN
T. Bauer,2330,1989,HUN,1849,Hungary,HUN
J. Tomanovics,2330,1989,HUN,1933,Hungary,HUN
T. Udvari,2330,1989,HUN,1935,Hungary,HUN
L. Abel,2325,1989,HUN,1947,Hungary,HUN
A. Kuklin,2325,1989,HUN,2003,Hungary,HUN
I. Lorincz,2325,1989,HUN,2009,Hungary,HUN
O. Magyar,2325,1989,HUN,2011,Hungary,HUN
L. Takacs,2325,1989,HUN,2057,Hungary,HUN
L. Bekefi,2320,1989,HUN,2092,Hungary,HUN
J. Doery,2320,1989,HUN,2118,Hungary,HUN
I Egedi,2320,1989,HUN,2120,Hungary,HUN
T. Filep,2320,1989,HUN,2122,Hungary,HUN
L. Krizsany,2320,1989,HUN,2154,Hungary,HUN
T. Madi,2320,1989,HUN,2168,Hungary,HUN
L. Navarovszky,2320,1989,HUN,2179,Hungary,HUN
T. Pfeifer,2320,1989,HUN,2185,Hungary,HUN
L. Szell,2320,1989,HUN,2212,Hungary,HUN
I. Waldmann,2320,1989,HUN,2230,Hungary,HUN
K. Baranyai,2315,1989,HUN,2241,Hungary,HUN
L. Kosa,2315,1989,HUN,2309,Hungary,HUN
A. Soos,2315,1989,HUN,2368,Hungary,HUN
J. Tabor,2315,1989,HUN,2373,Hungary,HUN
Demeter,2310,1989,HUN,2417,Hungary,HUN
T. Erdelyi,2310,1989,HUN,2422,Hungary,HUN
F. Kertesz,2310,1989,HUN,2452,Hungary,HUN
L. Musitz,2310,1989,HUN,2472,Hungary,HUN
G. Portisch,2310,1989,HUN,2483,Hungary,HUN
L. Vadasz,2310,1989,HUN,2525,Hungary,HUN
G. Bacso,2305,1989,HUN,2549,Hungary,HUN
T. Besztercsenyi,2305,1989,HUN,2553,Hungary,HUN
I. Csala,2305,1989,HUN,2568,Hungary,HUN
M. Gyurkovics,2305,1989,HUN,2602,Hungary,HUN
Honos,2305,1989,HUN,2605,Hungary,HUN
G. Kadar,2305,1989,HUN,2613,Hungary,HUN
D. Lovas,2305,1989,HUN,2632,Hungary,HUN
L. Lovass,2305,1989,HUN,2633,Hungary,HUN
M. Morvay,2305,1989,HUN,2644,Hungary,HUN
A. Ozsvath,2305,1989,HUN,2650,Hungary,HUN
J. Pogats,2305,1989,HUN,2656,Hungary,HUN
I. Polyak,2305,1989,HUN,2658,Hungary,HUN
K. Rovid,2305,1989,HUN,2664,Hungary,HUN
E. Salanki,2305,1989,HUN,2667,Hungary,HUN
V. Sass,2305,1989,HUN,2670,Hungary,HUN
I. Vincze,2305,1989,HUN,2684,Hungary,HUN
Zs. Czegledi,2300,1989,HUN,2726,Hungary,HUN
Kormanyos,2300,1989,HUN,2774,Hungary,HUN
Cs. Marosi,2300,1989,HUN,2790,Hungary,HUN
L. Monda,2300,1989,HUN,2797,Hungary,HUN
T. Sziraki,2300,1989,HUN,2831,Hungary,HUN
Z. Csapo,2295,1989,HUN,2874,Hungary,HUN
M. Hever,2295,1989,HUN,2900,Hungary,HUN
S. Horvath,2295,1989,HUN,2902,Hungary,HUN
P. Kiss,2295,1989,HUN,2914,Hungary,HUN
L. Kubacsny,2295,1989,HUN,2920,Hungary,HUN
A. Parkanyi,2295,1989,HUN,2954,Hungary,HUN
Zso. Polgar,2295,1989,HUN,2962,Hungary,HUN
Ja. Toth,2295,1989,HUN,2989,Hungary,HUN
T. Besdan,2290,1989,HUN,3014,Hungary,HUN
A. Biro,2290,1989,HUN,3017,Hungary,HUN
T. Csonkics,2290,1989,HUN,3022,Hungary,HUN
M. Fodor,2290,1989,HUN,3030,Hungary,HUN
S. Fodre,2290,1989,HUN,3031,Hungary,HUN
J. Forgacs,2290,1989,HUN,3032,Hungary,HUN
J. Frank,2290,1989,HUN,3033,Hungary,HUN
Hradeczky,2290,1989,HUN,3049,Hungary,HUN
Z. Ivan,2290,1989,HUN,3052,Hungary,HUN
J. Orso,2290,1989,HUN,3096,Hungary,HUN
T. Papagorasz,2290,1989,HUN,3097,Hungary,HUN
B. Radnoti,2290,1989,HUN,3111,Hungary,HUN
Z. Siklosi,2290,1989,HUN,3124,Hungary,HUN
P. Sinkovics,2290,1989,HUN,3125,Hungary,HUN
Tokaji Nagi,2290,1989,HUN,3143,Hungary,HUN
T. Bezdan,2285,1989,HUN,3176,Hungary,HUN
J. Farkas,2285,1989,HUN,3205,Hungary,HUN
L. Jakobetz,2285,1989,HUN,3231,Hungary,HUN
G. Kadas,2285,1989,HUN,3234,Hungary,HUN
S. Kustar,2285,1989,HUN,3245,Hungary,HUN
I. Lovass,2285,1989,HUN,3251,Hungary,HUN
T. Nikovits,2285,1989,HUN,3272,Hungary,HUN
L. Pacsay,2285,1989,HUN,3281,Hungary,HUN
S. Poor,2285,1989,HUN,3289,Hungary,HUN
I. Somogyi,2285,1989,HUN,3312,Hungary,HUN
Ja. Szabo,2285,1989,HUN,3318,Hungary,HUN
P. Szegedi,2285,1989,HUN,3319,Hungary,HUN
J. Dobos,2280,1989,HUN,3370,Hungary,HUN
J. Foldi,2280,1989,HUN,3378,Hungary,HUN
J. Helmrich,2280,1989,HUN,3392,Hungary,HUN
P. Kopszorus,2280,1989,HUN,3414,Hungary,HUN
I. Kovacs,2280,1989,HUN,3416,Hungary,HUN
L. Lako,2280,1989,HUN,3420,Hungary,HUN
G. Nemeth,2280,1989,HUN,3446,Hungary,HUN
A. Orosz,2280,1989,HUN,3450,Hungary,HUN
Hun Piroska,2280,1989,HUN,3455,Hungary,HUN
L. Bencze,2275,1989,HUN,3508,Hungary,HUN
L. Beszterczey,2275,1989,HUN,3512,Hungary,HUN
Gy. Farkas,2275,1989,HUN,3538,Hungary,HUN
M. Ivanka-Budinsky,2275,1989,HUN,3562,Hungary,HUN
Gy. Kende,2275,1989,HUN,3573,Hungary,HUN
Z. Kovacs,2275,1989,HUN,3578,Hungary,HUN
T. Menyhart,2275,1989,HUN,3605,Hungary,HUN
S. Sulyok,2275,1989,HUN,3651,Hungary,HUN
Gy. Szakolczai,2275,1989,HUN,3652,Hungary,HUN
Szirmai,2275,1989,HUN,3653,Hungary,HUN
Z. Tamassy,2275,1989,HUN,3654,Hungary,HUN
Gy. Gara,2270,1989,HUN,3730,Hungary,HUN
I. Gazda,2270,1989,HUN,3734,Hungary,HUN
D. Horvath,2270,1989,HUN,3742,Hungary,HUN
A. Ivan,2270,1989,HUN,3746,Hungary,HUN
I. Madl,2270,1989,HUN,3780,Hungary,HUN
Zs. Olah,2270,1989,HUN,3797,Hungary,HUN
I. Schrancz,2270,1989,HUN,3818,Hungary,HUN
Z. Szabo,2270,1989,HUN,3835,Hungary,HUN
Sr.L. Szollosi,2270,1989,HUN,3836,Hungary,HUN
A. Varaljai,2270,1989,HUN,3847,Hungary,HUN
F. Berebora,2265,1989,HUN,3879,Hungary,HUN
I. Bokor,2265,1989,HUN,3883,Hungary,HUN
F. Fabri,2265,1989,HUN,3907,Hungary,HUN
Z. Fuesthy,2265,1989,HUN,3916,Hungary,HUN
Glatt,2265,1989,HUN,3922,Hungary,HUN
Im. Horvath,2265,1989,HUN,3938,Hungary,HUN
Kaposztas,2265,1989,HUN,3948,Hungary,HUN
E. Lenart,2265,1989,HUN,3961,Hungary,HUN
I. Mufics,2265,1989,HUN,3976,Hungary,HUN
I. Mullner,2265,1989,HUN,3977,Hungary,HUN
Gy. Ondi,2265,1989,HUN,3982,Hungary,HUN
A. Rausz,2265,1989,HUN,3997,Hungary,HUN
S. Rozsa,2265,1989,HUN,4003,Hungary,HUN
E. Sziva,2265,1989,HUN,4019,Hungary,HUN
A. Babits,2260,1989,HUN,4046,Hungary,HUN
A. Bagonyai,2260,1989,HUN,4047,Hungary,HUN
A. Berecz,2260,1989,HUN,4056,Hungary,HUN
J. Harmatosi,2260,1989,HUN,4102,Hungary,HUN
P. Kamaras,2260,1989,HUN,4115,Hungary,HUN
