Name,Rating,Year,Fed,Rank,name_FED,ISO3
A. Papastavropoulos,2255,1982,GRE,2199,Greece,GRC
Siskos,2255,1982,GRE,2213,Greece,GRC
D. Alexakis,2250,1982,GRE,2226,Greece,GRC
S. Kofidis,2250,1982,GRE,2263,Greece,GRC
Paidoussis,2245,1982,GRE,2372,Greece,GRC
Amendola,2240,1982,GRE,2403,Greece,GRC
P. Tsourinakis,2240,1982,GRE,2497,Greece,GRC
P. Alvas,2235,1982,GRE,2506,Greece,GRC
Fappas,2235,1982,GRE,2522,Greece,GRC
A.N. Karayanis,2235,1982,GRE,2538,Greece,GRC
L. Vizantiadis,2235,1982,GRE,2574,Greece,GRC
A. Bogdanos,2230,1982,GRE,2593,Greece,GRC
I. Georgiou,2230,1982,GRE,2621,Greece,GRC
D. Hrisanthopoulos,2230,1982,GRE,2628,Greece,GRC
Natsis,2230,1982,GRE,2658,Greece,GRC
Ornithopoulos,2225,1982,GRE,2750,Greece,GRC
Kaloskambis,2220,1982,GRE,2821,Greece,GRC
D. Efstathiou,2215,1982,GRE,2899,Greece,GRC
G. Fournarakos,2215,1982,GRE,2902,Greece,GRC
Grigoriou,2215,1982,GRE,2909,Greece,GRC
Kaloussis,2215,1982,GRE,2920,Greece,GRC
N. Dedes,2210,1982,GRE,2996,Greece,GRC
R. Hristopoulos,2210,1982,GRE,3011,Greece,GRC
Revithis,2210,1982,GRE,3039,Greece,GRC
A. Skiadopoulos,2210,1982,GRE,3045,Greece,GRC
Glezos,2205,1982,GRE,3089,Greece,GRC
E. Papayanis,2205,1982,GRE,3133,Greece,GRC
K. Tsarouhas,2205,1982,GRE,3159,Greece,GRC
G. Alexopoulos,2200,1982,GRE,3168,Greece,GRC
Dagles,2200,1982,GRE,3182,Greece,GRC
D. Petrovikis,2200,1982,GRE,3226,Greece,GRC
Stamatopoulos,2200,1982,GRE,3236,Greece,GRC
A. Fouriki,1910,1982,GRE,3604,Greece,GRC
M. Mihailidou,1870,1982,GRE,3685,Greece,GRC
Petraki,1810,1982,GRE,3785,Greece,GRC
K. Mihailidou,1805,1982,GRE,3793,Greece,GRC
M. Firigou,1800,1982,GRE,3802,Greece,GRC
Qi Jingxuan,2420,1982,CHN,390,China,CHN
Zunian Li,2415,1982,CHN,411,China,CHN
Liu Wenze,2410,1982,CHN,445,China,CHN
C.H. Liang,2390,1982,CHN,607,China,CHN
Jiangchuan Ye,2385,1982,CHN,670,China,CHN
CHN,2330,1982,CHN,1169,China,CHN
De. Chen,2320,1982,CHN,1228,China,CHN
D. Zhang,2285,1982,CHN,1756,China,CHN
Rongguang Ye,2270,1982,CHN,1992,China,CHN
W. Zhang,2270,1982,CHN,1993,China,CHN
Liu,2240,1982,CHN,2460,China,CHN
C.T. Li,2230,1982,CHN,2644,China,CHN
L. Torres,2230,1982,CHN,2687,China,CHN
Nieves,2215,1982,CHN,2943,China,CHN
Tang,2210,1982,CHN,3047,China,CHN
Yang-Feng An,2060,1982,CHN,3374,China,CHN
Ming-Qien Wu,2045,1982,CHN,3399,China,CHN
J. Boey,2415,1982,BEL,399,Belgium,BEL
J. Rooze,2355,1982,BEL,910,Belgium,BEL
J. Goormachtigh,2350,1982,BEL,942,Belgium,BEL
R. Meulders,2345,1982,BEL,998,Belgium,BEL
R. Weemaes,2325,1982,BEL,1217,Belgium,BEL
B. De Bruycker,2300,1982,BEL,1497,Belgium,BEL
A. Defize,2280,1982,BEL,1775,Belgium,BEL
D. Pergericht,2250,1982,BEL,2285,Belgium,BEL
M. Jadoul,2240,1982,BEL,2443,Belgium,BEL
M. Schumacher,2240,1982,BEL,2486,Belgium,BEL
Deleyn,2230,1982,BEL,2608,Belgium,BEL
D. Luminet,2230,1982,BEL,2646,Belgium,BEL
D. Vanheirzeele,2225,1982,BEL,2776,Belgium,BEL
C. Van Tilbury,2210,1982,BEL,3051,Belgium,BEL
K. Robatsch,2415,1982,AUT,415,Austria,AUT
W. Wittmann,2415,1982,AUT,424,Austria,AUT
S. Kindermann,2410,1982,AUT,441,Austria,AUT
F. Hoelzl,2405,1982,AUT,479,Austria,AUT
A. Herzog,2400,1982,AUT,523,Austria,AUT
G. Danner,2395,1982,AUT,556,Austria,AUT
A. Dueckstein,2380,1982,AUT,682,Austria,AUT
Dur,2355,1982,AUT,880,Austria,AUT
K. Janetschek,2355,1982,AUT,892,Austria,AUT
H. Lambert,2345,1982,AUT,994,Austria,AUT
T. Hay,2335,1982,AUT,1079,Austria,AUT
W. Strobel,2335,1982,AUT,1103,Austria,AUT
Watzka,2335,1982,AUT,1109,Austria,AUT
K. Opl,2325,1982,AUT,1193,Austria,AUT
P. Roth,2325,1982,AUT,1203,Austria,AUT
Kinzel,2315,1982,AUT,1317,Austria,AUT
W. Pils,2305,1982,AUT,1459,Austria,AUT
W. Mikenda,2290,1982,AUT,1656,Austria,AUT
Rohrl,2290,1982,AUT,1661,Austria,AUT
H. Baumgartner,2285,1982,AUT,1685,Austria,AUT
U. Steiner,2285,1982,AUT,1745,Austria,AUT
H.J. Singer,2270,1982,AUT,1979,Austria,AUT
Stoppel,2270,1982,AUT,1986,Austria,AUT
J. Poecksteiner,2265,1982,AUT,2045,Austria,AUT
Ager,2260,1982,AUT,2066,Austria,AUT
Hellmayr,2260,1982,AUT,2098,Austria,AUT
K. Grillitsch,2250,1982,AUT,2249,Austria,AUT
G. Kaspret,2250,1982,AUT,2259,Austria,AUT
O. Vodep,2250,1982,AUT,2304,Austria,AUT
E. Swoboda,2245,1982,AUT,2390,Austria,AUT
H. Titz,2245,1982,AUT,2393,Austria,AUT
Auer,2240,1982,AUT,2408,Austria,AUT
Froschl,2240,1982,AUT,2428,Austria,AUT
W. Kubasta,2240,1982,AUT,2453,Austria,AUT
Miniblock,2240,1982,AUT,2469,Austria,AUT
K. Petschar,2240,1982,AUT,2475,Austria,AUT
Vokroj,2240,1982,AUT,2502,Austria,AUT
Enigl,2230,1982,AUT,2614,Austria,AUT
H. Zoebisch,2225,1982,AUT,2780,Austria,AUT
Palme,2220,1982,AUT,2848,Austria,AUT
A. Strauss,2220,1982,AUT,2867,Austria,AUT
Gasteiger,2215,1982,AUT,2905,Austria,AUT
A. Beni,2210,1982,AUT,2980,Austria,AUT
Wejbora,2210,1982,AUT,3055,Austria,AUT
A. Denk,2205,1982,AUT,3074,Austria,AUT
Glass,2205,1982,AUT,3088,Austria,AUT
H. Waller,2200,1982,AUT,3248,Austria,AUT
A. Hausner,1970,1982,AUT,3503,Austria,AUT
Samt,1935,1982,AUT,3565,Austria,AUT
M. Hennings,1920,1982,AUT,3588,Austria,AUT
Kattinger,1870,1982,AUT,3684,Austria,AUT
P. Thipsay,2415,1982,IND,419,India,IND
T.N. Parameswaren,2410,1982,IND,453,India,IND
Ravikumar,2395,1982,IND,577,India,IND
Ravisekhar,2385,1982,IND,660,India,IND
D. Barua,2375,1982,IND,718,India,IND
V. Koshy,2355,1982,IND,897,India,IND
M. Aaron,2350,1982,IND,922,India,IND
Mohd.R. Khan,2350,1982,IND,947,India,IND
AliS. Nasir,2350,1982,IND,956,India,IND
M. Hassan,2320,1982,IND,1243,India,IND
A.K. Ghosh,2310,1982,IND,1368,India,IND
D.V. Prasad,2295,1982,IND,1601,India,IND
R.S. Gupta,2275,1982,IND,1859,India,IND
A.B. Meetei,2250,1982,IND,2275,India,IND
H. Hassan,2245,1982,IND,2343,India,IND
V. Hariharan,2235,1982,IND,2528,India,IND
Srivastava,2235,1982,IND,2561,India,IND
P.M. Mohanty,2230,1982,IND,2653,India,IND
A. Jabbar,2225,1982,IND,2730,India,IND
A.S. Awate,2210,1982,IND,2975,India,IND
Madan,2210,1982,IND,3026,India,IND
Ravichandran,2210,1982,IND,3037,India,IND
S. Hassan,2205,1982,IND,3094,India,IND
Sahu,2205,1982,IND,3148,India,IND
Sinha,2205,1982,IND,3153,India,IND
Ravi Hedge,2200,1982,IND,3230,India,IND
R. Khadilkar,2110,1982,IND,3313,India,IND
J. Khadilkar,2030,1982,IND,3411,India,IND
V. Khadilkar,1955,1982,IND,3528,India,IND
Pritchett,2410,1982,SCO,458,United Kingdom,GBR
C.A. Mcnab,2340,1982,SCO,1039,United Kingdom,GBR
G. Morrison,2335,1982,SCO,1088,United Kingdom,GBR
B. Mckay,2320,1982,SCO,1265,United Kingdom,GBR
P. Jamieson,2315,1982,SCO,1314,United Kingdom,GBR
M.L. Condie,2310,1982,SCO,1358,United Kingdom,GBR
D. Levy,2310,1982,SCO,1384,United Kingdom,GBR
Sinclair,2295,1982,SCO,1611,United Kingdom,GBR
Upton,2295,1982,SCO,1620,United Kingdom,GBR
D.J. Findlay,2280,1982,SCO,1780,United Kingdom,GBR
L. Blackstock,2275,1982,SCO,1839,United Kingdom,GBR
Norris,2265,1982,SCO,2038,United Kingdom,GBR
P. Motwani,2255,1982,SCO,2195,United Kingdom,GBR
S. Swanson,2240,1982,SCO,2493,United Kingdom,GBR
G. Bonner,2230,1982,SCO,2594,United Kingdom,GBR
Denman,2230,1982,SCO,2610,United Kingdom,GBR
M. Mac Donald-Ross,2220,1982,SCO,2840,United Kingdom,GBR
Reid,2205,1982,SCO,3144,United Kingdom,GBR
C. Morrison,2200,1982,SCO,3219,United Kingdom,GBR
Scott,1835,1982,SCO,3742,United Kingdom,GBR
Hindle,1825,1982,SCO,3757,United Kingdom,GBR
G.S. Botterill,2400,1982,WLS,512,United Kingdom,GBR
A.H. Williams,2390,1982,WLS,628,United Kingdom,GBR
J.G. Cooper,2330,1982,WLS,1124,United Kingdom,GBR
Rayner,2325,1982,WLS,1199,United Kingdom,GBR
Hutchings,2320,1982,WLS,1249,United Kingdom,GBR
I.C. Jones,2245,1982,WLS,2353,United Kingdom,GBR
Hughes,2220,1982,WLS,2816,United Kingdom,GBR
Trevelyan,2200,1982,WLS,3243,United Kingdom,GBR
J. Garwell,2065,1982,WLS,3368,United Kingdom,GBR
D. Evans,1845,1982,WLS,3722,United Kingdom,GBR
Brunker,1800,1982,WLS,3801,United Kingdom,GBR
H. Ardiansyah,2395,1982,INA,549,Indonesia,IDN
B. Kileng,2395,1982,INA,568,Indonesia,IDN
H. Suradiradja,2380,1982,INA,713,Indonesia,IDN
E. Handoko,2370,1982,INA,765,Indonesia,IDN
A. Bachtiar,2360,1982,INA,832,Indonesia,IDN
Ro. Gunawan,2345,1982,INA,987,Indonesia,IDN
Suwuh,2325,1982,INA,1209,Indonesia,IDN
Iskandar,2305,1982,INA,1445,Indonesia,IDN
Sampouw,2305,1982,INA,1469,Indonesia,IDN
Damanik,2300,1982,INA,1496,Indonesia,IDN
Hamdan,2285,1982,INA,1713,Indonesia,IDN
Kusnadi,2280,1982,INA,1799,Indonesia,IDN
A. Fauzi,2270,1982,INA,1929,Indonesia,IDN
M. Wotulo,2270,1982,INA,1991,Indonesia,IDN
S. Mahmud,2260,1982,INA,2115,Indonesia,IDN
Untoro,2225,1982,INA,2774,Indonesia,IDN
Wahyuwidayat,2210,1982,INA,3054,Indonesia,IDN
Hutagalung,2205,1982,INA,3102,Indonesia,IDN
Sinuraya,2200,1982,INA,3234,Indonesia,IDN
Kernan,2380,1982,IRL,690,Ireland,IRL
P. Henry,2375,1982,IRL,729,Ireland,IRL
N. Patterson,2345,1982,IRL,1003,Ireland,IRL
D. Dunne,2310,1982,IRL,1364,Ireland,IRL
P. Delaney,2305,1982,IRL,1430,Ireland,IRL
Curtin,2265,1982,IRL,2001,Ireland,IRL
Harding,2250,1982,IRL,2250,Ireland,IRL
D. Houston,2245,1982,IRL,2348,Ireland,IRL
Doyle,2235,1982,IRL,2521,Ireland,IRL
E. Keogh,2230,1982,IRL,2635,Ireland,IRL
J. Murray,2230,1982,IRL,2657,Ireland,IRL
C. Barry,2220,1982,IRL,2785,Ireland,IRL
Ludgate,2220,1982,IRL,2837,Ireland,IRL
Dennehy,2210,1982,IRL,2998,Ireland,IRL
J. Delaney,2205,1982,IRL,3073,Ireland,IRL
A. Cronin,1900,1982,IRL,3617,Ireland,IRL
A. Delaney,1835,1982,IRL,3734,Ireland,IRL
O'Siochru,1835,1982,IRL,3741,Ireland,IRL
J. Ostos,2380,1982,VEN,701,Venezuela,VEN
A. Palacios,2370,1982,VEN,776,Venezuela,VEN
Ant. Fernandez,2340,1982,VEN,1028,Venezuela,VEN
C. Sanchez,2340,1982,VEN,1050,Venezuela,VEN
J. Cuellar,2260,1982,VEN,2084,Venezuela,VEN
A. Diaz,2245,1982,VEN,2329,Venezuela,VEN
Schorr,2240,1982,VEN,2484,Venezuela,VEN
Guerra J.,2225,1982,VEN,2719,Venezuela,VEN
Chirinos,2215,1982,VEN,2891,Venezuela,VEN
Escalante,2215,1982,VEN,2901,Venezuela,VEN
Gamboa,2205,1982,VEN,3086,Venezuela,VEN
S. Diaz,2200,1982,VEN,3184,Venezuela,VEN
La Rosa,1940,1982,VEN,3552,Venezuela,VEN
A.-A. Afifi,2370,1982,EGY,753,Egypt,EGY
T. Fatin,2240,1982,EGY,2424,Egypt,EGY
S. Soylu,2370,1982,TUR,782,Turkey,TUR
Onat,2360,1982,TUR,860,Turkey,TUR
F. Oney,2290,1982,TUR,1658,Turkey,TUR
C. Arduman,2285,1982,TUR,1680,Turkey,TUR
A. Ipek,2280,1982,TUR,1793,Turkey,TUR
Suer,2255,1982,TUR,2216,Turkey,TUR
C. Yurtseven,2250,1982,TUR,2310,Turkey,TUR
A. Ulker,2245,1982,TUR,2394,Turkey,TUR
Bilyap,2220,1982,TUR,2790,Turkey,TUR
Gumrukcuoglu,2215,1982,TUR,2911,Turkey,TUR
Pamuk,2215,1982,TUR,2944,Turkey,TUR
H. Yasin,2215,1982,TUR,2964,Turkey,TUR
R. Oney,2210,1982,TUR,3031,Turkey,TUR
Erozbek,2200,1982,TUR,3186,Turkey,TUR
C. Sel,2200,1982,TUR,3233,Turkey,TUR
T. Yilmaz,1870,1982,TUR,3686,Turkey,TUR
J.E. Arbil,1845,1982,TUR,3717,Turkey,TUR
W.S. Kan,2365,1982,HKG,804,Hong Kong,HKG
K. Jhunjhnuwala,2325,1982,HKG,1183,Hong Kong,HKG
N. Jhunjhnuwala,2265,1982,HKG,2022,Hong Kong,HKG
S. Jhunjhnuwala,2265,1982,HKG,2023,Hong Kong,HKG
M. Kiernan,2230,1982,HKG,2637,Hong Kong,HKG
Schepel,2230,1982,HKG,2675,Hong Kong,HKG
A. Pang,2205,1982,HKG,3132,Hong Kong,HKG
A. Yap,2205,1982,HKG,3163,Hong Kong,HKG
J.P. Santos,2365,1982,POR,819,Portugal,PRT
L. Santos,2360,1982,POR,865,Portugal,PRT
F. Silva,2350,1982,POR,965,Portugal,PRT
J. Cordovil,2335,1982,POR,1066,Portugal,PRT
An.M. Fernandez,2335,1982,POR,1072,Portugal,PRT
Guimaraes,2325,1982,POR,1182,Portugal,PRT
A.P. Santos,2295,1982,POR,1607,Portugal,PRT
J. Durao,2270,1982,POR,1926,Portugal,PRT
R.S. Pereira,2270,1982,POR,1967,Portugal,PRT
Ren. Pereira,2255,1982,POR,2200,Portugal,PRT
J.F.A. Sequeira,2245,1982,POR,2383,Portugal,PRT
A. Ferreira,2230,1982,POR,2616,Portugal,PRT
Lopes,2225,1982,POR,2740,Portugal,PRT
Sardinha,2225,1982,POR,2760,Portugal,PRT
S. Santos,2215,1982,POR,2951,Portugal,PRT
Lavrador,2210,1982,POR,3022,Portugal,PRT
Bouaziz,2355,1982,TUN,875,Tunisia,TUN
R. Belkadi,2330,1982,TUN,1118,Tunisia,TUN
Messedi,2230,1982,TUN,2652,Tunisia,TUN
Tumurbator,2355,1982,MGL,921,Mongolia,MNG
L. Miagmasuren,2350,1982,MGL,954,Mongolia,MNG
Lhagva,2335,1982,MGL,1083,Mongolia,MNG
P. Jigzhidsuren,2290,1982,MGL,1644,Mongolia,MNG
J. Zotkin,2210,1982,MGL,3060,Mongolia,MNG
J.D. Abreu,2330,1982,DOM,1115,Dominican Republic,DOM
R. Mateo,2320,1982,DOM,1264,Dominican Republic,DOM
C. Delgado,2310,1982,DOM,1360,Dominican Republic,DOM
Liao,2280,1982,DOM,1802,Dominican Republic,DOM
J.M. Dominguez,2265,1982,DOM,2006,Dominican Republic,DOM
E. Gonzales,2260,1982,DOM,2095,Dominican Republic,DOM
Fr. Alvarez,2235,1982,DOM,2505,Dominican Republic,DOM
M. Carrion,2225,1982,DOM,2705,Dominican Republic,DOM
N.M. Perez,2215,1982,DOM,2946,Dominican Republic,DOM
E. Perez,2210,1982,DOM,3033,Dominican Republic,DOM
S.-A. Saeed,2325,1982,UAE,1205,United Arab Emirates,ARE
N.A. Saeed,2225,1982,UAE,2759,United Arab Emirates,ARE
Kuroda,2315,1982,JPN,1319,Japan,JPN
G. Gonda,2205,1982,JPN,3090,Japan,JPN
Sakurai,2205,1982,JPN,3149,Japan,JPN
Takahashi,1885,1982,JPN,3661,Japan,JPN
S. Tatai,1865,1982,JPN,3692,Japan,JPN
Nakagawa,1830,1982,JPN,3753,Japan,JPN
Al Attar,2310,1982,IRQ,1349,Iraq,IRQ
Jalal,2230,1982,IRQ,2629,Iraq,IRQ
Mahdi,2215,1982,IRQ,2928,Iraq,IRQ
I. Hakki,2310,1982,SYR,1372,Syria,SYR
Beitar,2255,1982,SYR,2158,Syria,SYR
T. Catalan,2255,1982,SYR,2167,Syria,SYR
Houshan,2225,1982,SYR,2725,Syria,SYR
K. Al Nashed,2205,1982,SYR,3062,Syria,SYR
F.J. Perez,2310,1982,GUA,1399,Guatemala,GTM
P. Rodas Martini,2300,1982,GUA,1542,Guatemala,GTM
C.A. Juarez Flores,2295,1982,GUA,1580,Guatemala,GTM
G.E. Juarez Flores,2275,1982,GUA,1864,Guatemala,GTM
Grajeda,2255,1982,GUA,2177,Guatemala,GTM
J.G. Juarez Flores,2245,1982,GUA,2354,Guatemala,GTM
F. Batres,2235,1982,GUA,2511,Guatemala,GTM
J. Reyes,2235,1982,GUA,2554,Guatemala,GTM
R. Juarez Flores,2230,1982,GUA,2631,Guatemala,GTM
De Leon,2215,1982,GUA,2892,Guatemala,GTM
Barreno,2205,1982,GUA,3064,Guatemala,GTM
R. Pilarte,2310,1982,NCA,1401,Nicaragua,NIC
E. Davila,2245,1982,NCA,2326,Nicaragua,NIC
C. Lau,2240,1982,NCA,2455,Nicaragua,NIC
R. Borghe,2220,1982,NCA,2791,Nicaragua,NIC
S. Borghe,2220,1982,NCA,2792,Nicaragua,NIC
M. Chavez,2220,1982,NCA,2795,Nicaragua,NIC
Martin Guevara,2210,1982,NCA,3007,Nicaragua,NIC
Rosales,2210,1982,NCA,3041,Nicaragua,NIC
P. Sinprayoon,2310,1982,THA,1410,Thailand,THA
Sangadsup,2290,1982,THA,1664,Thailand,THA
N. Trisa-Ard,2285,1982,THA,1752,Thailand,THA
Chaivichit,2270,1982,THA,1920,Thailand,THA
Darakorn,2210,1982,THA,2994,Thailand,THA
. Murshed,2305,1982,BAN,1457,Bangladesh,BGD
Y. Hasan,2255,1982,BAN,2178,Bangladesh,BGD
Haque,2230,1982,BAN,2626,Bangladesh,BGD
Hye,2205,1982,BAN,3103,Bangladesh,BGD
J. Rahman,2205,1982,BAN,3142,Bangladesh,BGD
R. Hamid,1955,1982,BAN,3526,Bangladesh,BGD
Sh. Mirza,2295,1982,PAK,1594,Pakistan,PAK
Z. Farooqui,2280,1982,PAK,1778,Pakistan,PAK
S.-U. Zafar,2235,1982,PAK,2580,Pakistan,PAK
A. Chaudry,2230,1982,PAK,2603,Pakistan,PAK
Sattar,2230,1982,PAK,2673,Pakistan,PAK
N. Ahmad,2225,1982,PAK,2693,Pakistan,PAK
R. Schneider,2295,1982,LUX,1609,Luxembourg,LUX
Blaeser,2235,1982,LUX,2513,Luxembourg,LUX
Philippe,2230,1982,LUX,2668,Luxembourg,LUX
Stull,2225,1982,LUX,2770,Luxembourg,LUX
Schammo,2220,1982,LUX,2863,Luxembourg,LUX
M. Trauth,2220,1982,LUX,2872,Luxembourg,LUX
Van Hoolandt,2220,1982,LUX,2873,Luxembourg,LUX
Milbers,2215,1982,LUX,2934,Luxembourg,LUX
Hessenbruch,2205,1982,LUX,3097,Luxembourg,LUX
J. Feller,2200,1982,LUX,3189,Luxembourg,LUX
Rovira,2290,1982,CRC,1662,Costa Rica,CRI
W. Charpentier,2285,1982,CRC,1699,Costa Rica,CRI
J. Gutierrez,2270,1982,CRC,1937,Costa Rica,CRI
F. Montero,2260,1982,CRC,2119,Costa Rica,CRI
Vargas,2240,1982,CRC,2500,Costa Rica,CRI
J.L. Jimenez,2230,1982,CRC,2630,Costa Rica,CRI
Vilalta,2215,1982,CRC,2959,Costa Rica,CRI
Piza,2210,1982,CRC,3035,Costa Rica,CRI
Grimaldi,2280,1982,ESA,1788,El Salvador,SLV
M. Velasquez,2260,1982,ESA,2142,El Salvador,SLV
Browning,2270,1982,GCI,1916,Guernsey,GGY
Blow,2205,1982,GCI,3066,Guernsey,GGY
Dienavorian,2265,1982,URU,2004,Uruguay,URY
W. Estrada,2260,1982,URU,2087,Uruguay,URY
R. Silva Nazzari,2260,1982,URU,2137,Uruguay,URY
Benitez,2250,1982,URU,2230,Uruguay,URY
J. Bademian,2235,1982,URU,2507,Uruguay,URY
Pazdur,2230,1982,URU,2666,Uruguay,URY
Ricetto,2225,1982,URU,2757,Uruguay,URY
Lamas,2210,1982,URU,3020,Uruguay,URY
D. Rivera,2205,1982,URU,3145,Uruguay,URY
T.R. Lozano,2260,1982,HON,2114,Honduras,HND
J. Padilla,2210,1982,HON,3032,Honduras,HND
Goonetilleke,2250,1982,SRI,2248,Sri Lanka,LKA
Pieris,2215,1982,SRI,2948,Sri Lanka,LKA
A. Martidis,2250,1982,CYP,2272,Cyprus,CYP
D. Antypas,2205,1982,CYP,3063,Cyprus,CYP
Paniagua,2250,1982,PAN,2283,Panama,PAN
Fabrega,2225,1982,PAN,2714,Panama,PAN
Haskins,2220,1982,PAN,2812,Panama,PAN
Liew,2240,1982,MAS,2457,Malaysia,MYS
Hon Kah Seng,2235,1982,MAS,2534,Malaysia,MYS
Balsinde,2235,1982,PUR,2509,Puerto Rico,PRI
J. Freyre,2220,1982,PUR,2801,Puerto Rico,PRI
Moraza,2200,1982,PUR,3218,Puerto Rico,PRI
Castellon,1850,1982,PUR,3712,Puerto Rico,PRI
W. Hook,2230,1982,IVB,2627,British Virgin Islands,VGB
J. Jarecki,2205,1982,IVB,3106,British Virgin Islands,VGB
G. Broomes,2225,1982,GUY,2703,Guyana,GUY
M. Broomes,2210,1982,GUY,2985,Guyana,GUY
R. Chavez,2225,1982,BOL,2707,Bolivia,BOL
Zarco,2210,1982,BOL,3059,Bolivia,BOL
A. Gomez,2220,1982,AND,2807,Andorra,AND
H. Camilleri,2215,1982,MLT,2890,Malta,MLT
Gouder,2210,1982,MLT,3004,Malta,MLT
Lauri,2205,1982,MLT,3117,Malta,MLT
Attard,2200,1982,MLT,3170,Malta,MLT
A. Gutierrez,2210,1982,ANG,3008,Angola,AGO
Silla,2210,1982,ANG,3044,Angola,AGO
