Name,Rating,Year,Fed,Rank,name_FED,ISO3
D. Sorm,2415,1987,AUT,512,Austria,AUT
G. Danner,2405,1987,AUT,581,Austria,AUT
K. Robatsch,2400,1987,AUT,647,Austria,AUT
W. Wittmann,2400,1987,AUT,663,Austria,AUT
F. Hoelzl,2390,1987,AUT,723,Austria,AUT
A. Duer,2380,1987,AUT,824,Austria,AUT
R. Hanel,2375,1987,AUT,883,Austria,AUT
A. Herzog,2375,1987,AUT,885,Austria,AUT
A. Dueckstein,2370,1987,AUT,933,Austria,AUT
W. Pils,2360,1987,AUT,1090,Austria,AUT
S. Wirius,2350,1987,AUT,1238,Austria,AUT
H. Baumgartner,2340,1987,AUT,1325,Austria,AUT
A. Fauland,2340,1987,AUT,1335,Austria,AUT
H. Casagrande,2325,1987,AUT,1576,Austria,AUT
E. Schoeppl,2325,1987,AUT,1641,Austria,AUT
U. Steiner,2325,1987,AUT,1645,Austria,AUT
E. Weinzettl,2320,1987,AUT,1775,Austria,AUT
H. Eisterer,2315,1987,AUT,1798,Austria,AUT
G. Miniboeck,2315,1987,AUT,1829,Austria,AUT
P. Roth,2315,1987,AUT,1842,Austria,AUT
A. Felsberger,2310,1987,AUT,1903,Austria,AUT
Johann Fischer,2310,1987,AUT,1904,Austria,AUT
K. Kargl,2305,1987,AUT,2039,Austria,AUT
H.J. Singer,2305,1987,AUT,2085,Austria,AUT
E. Swoboda,2305,1987,AUT,2090,Austria,AUT
F. Hager,2300,1987,AUT,2133,Austria,AUT
Hellmayr,2300,1987,AUT,2138,Austria,AUT
L. Weiss,2300,1987,AUT,2216,Austria,AUT
W. Braun,2295,1987,AUT,2235,Austria,AUT
E. Brestian,2295,1987,AUT,2236,Austria,AUT
H. Herndl,2295,1987,AUT,2268,Austria,AUT
E. Reichmann,2295,1987,AUT,2323,Austria,AUT
M. Hangweyrer,2290,1987,AUT,2399,Austria,AUT
G. Kaspret,2290,1987,AUT,2415,Austria,AUT
K. Opl,2290,1987,AUT,2437,Austria,AUT
H. Titz,2290,1987,AUT,2462,Austria,AUT
K. Petschar,2285,1987,AUT,2572,Austria,AUT
K. Janetschek,2280,1987,AUT,2657,Austria,AUT
H. Poettinger,2280,1987,AUT,2697,Austria,AUT
F. Schuh,2280,1987,AUT,2709,Austria,AUT
O. Vodep,2275,1987,AUT,2825,Austria,AUT
W. Wilke,2275,1987,AUT,2828,Austria,AUT
A. Druckenthaner,2270,1987,AUT,2852,Austria,AUT
K. Grillitsch,2270,1987,AUT,2864,Austria,AUT
W. Mikenda,2270,1987,AUT,2891,Austria,AUT
H. Kummer,2265,1987,AUT,2998,Austria,AUT
L. Kwatschewsky,2265,1987,AUT,2999,Austria,AUT
F. Froeschl,2255,1987,AUT,3197,Austria,AUT
W. Kubasta,2255,1987,AUT,3230,Austria,AUT
R. Lendwai,2255,1987,AUT,3234,Austria,AUT
F. Nagl,2255,1987,AUT,3254,Austria,AUT
D. Pilz,2255,1987,AUT,3260,Austria,AUT
M. Schlosser,2255,1987,AUT,3271,Austria,AUT
Stoppel,2255,1987,AUT,3279,Austria,AUT
G. Moser,2250,1987,AUT,3386,Austria,AUT
M. Raffalt,2250,1987,AUT,3396,Austria,AUT
F. Juraczka,2245,1987,AUT,3487,Austria,AUT
R. Wurdits,2245,1987,AUT,3572,Austria,AUT
A. Denk,2240,1987,AUT,3601,Austria,AUT
L. Deutsch,2240,1987,AUT,3602,Austria,AUT
F. Wiedermann,2240,1987,AUT,3678,Austria,AUT
E. Liebhart,2235,1987,AUT,3736,Austria,AUT
H. Niedermayr,2235,1987,AUT,3745,Austria,AUT
M. Wach,2235,1987,AUT,3788,Austria,AUT
H. Waller,2235,1987,AUT,3789,Austria,AUT
J. Poecksteiner,2230,1987,AUT,3879,Austria,AUT
M. Schumi,2230,1987,AUT,3895,Austria,AUT
F. Steininger,2225,1987,AUT,4016,Austria,AUT
A. Beni,2220,1987,AUT,4042,Austria,AUT
D. Heilinger,2220,1987,AUT,4079,Austria,AUT
G. Schrol,2220,1987,AUT,4135,Austria,AUT
E. Schueller,2220,1987,AUT,4136,Austria,AUT
R. Pesek,2215,1987,AUT,4249,Austria,AUT
K. Enigl,2210,1987,AUT,4313,Austria,AUT
K. Nickl,2210,1987,AUT,4352,Austria,AUT
K. Patzl,2210,1987,AUT,4360,Austria,AUT
H. Toefferl,2205,1987,AUT,4636,Austria,AUT
H. Mira,2145,1987,AUT,4756,Austria,AUT
M. Hennings,2045,1987,AUT,4997,Austria,AUT
Ma. Horvath,2030,1987,AUT,5038,Austria,AUT
F. Bauer,2005,1987,AUT,5106,Austria,AUT
M. Duer,2005,1987,AUT,5122,Austria,AUT
A. Hausner,2005,1987,AUT,5142,Austria,AUT
K. Ladner,2005,1987,AUT,5152,Austria,AUT
M. Ploner,2005,1987,AUT,5171,Austria,AUT
M. Sisniega,2455,1987,MEX,271,Mexico,MEX
D. Verduga,2435,1987,MEX,390,Mexico,MEX
K. Frey,2430,1987,MEX,396,Mexico,MEX
J. Aldrete,2400,1987,MEX,617,Mexico,MEX
R. Espinosa Flores,2370,1987,MEX,934,Mexico,MEX
Gi. Hernandez,2355,1987,MEX,1131,Mexico,MEX
E. Hernandez,2340,1987,MEX,1346,Mexico,MEX
M. Campos Lopez,2335,1987,MEX,1408,Mexico,MEX
A. Campos-Ruiz,2335,1987,MEX,1409,Mexico,MEX
G. Ruiz,2320,1987,MEX,1752,Mexico,MEX
B. Castaneda,2315,1987,MEX,1791,Mexico,MEX
Morales-M.H.,2315,1987,MEX,1831,Mexico,MEX
G. Marquet,2310,1987,MEX,1941,Mexico,MEX
M. Hurtado,2305,1987,MEX,2038,Mexico,MEX
Pina,2305,1987,MEX,2072,Mexico,MEX
G. Maass Garza,2300,1987,MEX,2167,Mexico,MEX
R. Ocampo,2300,1987,MEX,2181,Mexico,MEX
I. Martinez,2295,1987,MEX,2294,Mexico,MEX
R. Navarro,2295,1987,MEX,2308,Mexico,MEX
E. Barba,2290,1987,MEX,2365,Mexico,MEX
Athala,2285,1987,MEX,2485,Mexico,MEX
L.M. Floresvillar,2285,1987,MEX,2510,Mexico,MEX
G. Russek,2280,1987,MEX,2703,Mexico,MEX
J.M. Ramirez,2275,1987,MEX,2796,Mexico,MEX
M. Herrera,2270,1987,MEX,2869,Mexico,MEX
A. Maass Garza,2265,1987,MEX,3005,Mexico,MEX
Palma,2265,1987,MEX,3022,Mexico,MEX
De Winter,2250,1987,MEX,3327,Mexico,MEX
J. Martin Del Campo,2250,1987,MEX,3384,Mexico,MEX
A. Carrillo,2245,1987,MEX,3451,Mexico,MEX
Godinez,2245,1987,MEX,3479,Mexico,MEX
H. Maya,2245,1987,MEX,3515,Mexico,MEX
Monroy,2245,1987,MEX,3522,Mexico,MEX
J. Montanez-Alayola,2245,1987,MEX,3523,Mexico,MEX
Leal,2240,1987,MEX,3629,Mexico,MEX
B. Ramirez,2235,1987,MEX,3763,Mexico,MEX
F. Campos,2230,1987,MEX,3816,Mexico,MEX
J. Gonzales Mata,2225,1987,MEX,3960,Mexico,MEX
Alf. Iglesias,2220,1987,MEX,4083,Mexico,MEX
L. Dinner,2215,1987,MEX,4191,Mexico,MEX
R. Martin Del Campo,2215,1987,MEX,4235,Mexico,MEX
G. Medina,2215,1987,MEX,4238,Mexico,MEX
F. Arjona Monforte,2205,1987,MEX,4430,Mexico,MEX
S. Mendizo-Higuera,2205,1987,MEX,4551,Mexico,MEX
H. Acevedo,2070,1987,MEX,4912,Mexico,MEX
A. Campos De Ocampo,2020,1987,MEX,5057,Mexico,MEX
L.M. Bedolla,2005,1987,MEX,5107,Mexico,MEX
Y. Hernandez,2005,1987,MEX,5144,Mexico,MEX
. Murshed,2450,1987,BAN,296,Bangladesh,BGD
T. Rahman,2310,1987,BAN,1960,Bangladesh,BGD
Z. Rahman,2295,1987,BAN,2321,Bangladesh,BGD
Y. Hasan,2290,1987,BAN,2402,Bangladesh,BGD
R. Amin,2280,1987,BAN,2608,Bangladesh,BGD
R. Huque,2260,1987,BAN,3094,Bangladesh,BGD
Al-Mahmud,2255,1987,BAN,3171,Bangladesh,BGD
M.A. Dewan,2240,1987,BAN,3603,Bangladesh,BGD
F. Ahmed,2235,1987,BAN,3685,Bangladesh,BGD
J. Rahman,2235,1987,BAN,3762,Bangladesh,BGD
M. Rahman,2215,1987,BAN,4253,Bangladesh,BGD
M.F. Ali,2205,1987,BAN,4419,Bangladesh,BGD
R. Hamid,2170,1987,BAN,4702,Bangladesh,BGD
F. Braga,2445,1987,ITA,308,Italy,ITA
S. Tatai,2425,1987,ITA,445,Italy,ITA
S. Mariotti,2410,1987,ITA,549,Italy,ITA
B. Toth,2385,1987,ITA,804,Italy,ITA
Giacc. Vallifuoco,2385,1987,ITA,806,Italy,ITA
G. Sanna,2375,1987,ITA,904,Italy,ITA
F. Milocco,2370,1987,ITA,952,Italy,ITA
A. Zichichi,2370,1987,ITA,982,Italy,ITA
B. Belotti,2365,1987,ITA,987,Italy,ITA
D. Blasco,2365,1987,ITA,989,Italy,ITA
C. D'Amore,2365,1987,ITA,997,Italy,ITA
M. Godena,2360,1987,ITA,1066,Italy,ITA
M. Tirabassi,2360,1987,ITA,1097,Italy,ITA
G. Gervasi,2350,1987,ITA,1197,Italy,ITA
Iannacone,2345,1987,ITA,1272,Italy,ITA
M. Lanzani,2345,1987,ITA,1281,Italy,ITA
G. Castagnetta,2335,1987,ITA,1410,Italy,ITA
M. Piccardo,2335,1987,ITA,1445,Italy,ITA
E. Arlandi,2330,1987,ITA,1471,Italy,ITA
I. Ceschia,2330,1987,ITA,1485,Italy,ITA
M. Sibilio,2330,1987,ITA,1546,Italy,ITA
De Eccher,2325,1987,ITA,1581,Italy,ITA
P. Gagliardi,2325,1987,ITA,1588,Italy,ITA
P. Passerotti,2320,1987,ITA,1736,Italy,ITA
O. Tassi,2320,1987,ITA,1765,Italy,ITA
M. Cocozza,2315,1987,ITA,1794,Italy,ITA
Messa,2310,1987,ITA,1945,Italy,ITA
C. Rossi,2310,1987,ITA,1967,Italy,ITA
Grinza,2305,1987,ITA,2031,Italy,ITA
G.A. Cecconi,2300,1987,ITA,2111,Italy,ITA
R. Magrini,2300,1987,ITA,2168,Italy,ITA
Micheli,2300,1987,ITA,2174,Italy,ITA
A. Martorelli,2295,1987,ITA,2295,Italy,ITA
Trabattoni,2295,1987,ITA,2346,Italy,ITA
Giov. Vallifuoco,2295,1987,ITA,2349,Italy,ITA
Rosino,2290,1987,ITA,2447,Italy,ITA
F. Bellini,2285,1987,ITA,2488,Italy,ITA
V. Bianco,2285,1987,ITA,2490,Italy,ITA
R. Primavera,2285,1987,ITA,2574,Italy,ITA
S. Sarno,2285,1987,ITA,2578,Italy,ITA
F. Bellia,2280,1987,ITA,2615,Italy,ITA
R. Mantovani,2280,1987,ITA,2680,Italy,ITA
A. Steinfl,2280,1987,ITA,2716,Italy,ITA
C. Barlocco,2270,1987,ITA,2835,Italy,ITA
C. Evangelisti,2270,1987,ITA,2854,Italy,ITA
S. Sartori,2270,1987,ITA,2916,Italy,ITA
A. Drei,2265,1987,ITA,2970,Italy,ITA
S. D'Apa,2260,1987,ITA,3071,Italy,ITA
M. Pangrazzi,2260,1987,ITA,3128,Italy,ITA
R. Andreoli,2255,1987,ITA,3173,Italy,ITA
G. Coppini,2255,1987,ITA,3186,Italy,ITA
G. Falchetta,2255,1987,ITA,3193,Italy,ITA
V. Anceschi,2250,1987,ITA,3303,Italy,ITA
F. Benedetti,2250,1987,ITA,3314,Italy,ITA
M. Di Donna,2250,1987,ITA,3328,Italy,ITA
Laco,2250,1987,ITA,3370,Italy,ITA
F. Bruno,2245,1987,ITA,3445,Italy,ITA
M. Fabbri,2245,1987,ITA,3472,Italy,ITA
A. Rombaldoni,2245,1987,ITA,3545,Italy,ITA
M. De Blasio,2240,1987,ITA,3599,Italy,ITA
M. Cordara,2235,1987,ITA,3699,Italy,ITA
E. Pernisco,2235,1987,ITA,3756,Italy,ITA
Trincardi,2235,1987,ITA,3785,Italy,ITA
M. Albano,2230,1987,ITA,3799,Italy,ITA
N. Valdettaro,2230,1987,ITA,3910,Italy,ITA
Valenti,2230,1987,ITA,3912,Italy,ITA
R. Rivello,2225,1987,ITA,4009,Italy,ITA
S. Simoli,2225,1987,ITA,4013,Italy,ITA
M. Corgnati,2220,1987,ITA,4054,Italy,ITA
E. Gallo,2220,1987,ITA,4068,Italy,ITA
G. Rossi,2215,1987,ITA,4258,Italy,ITA
C. Pantaleoni,2210,1987,ITA,4357,Italy,ITA
E. Paoli,2210,1987,ITA,4358,Italy,ITA
P. Vezzosi,2210,1987,ITA,4398,Italy,ITA
R. Gramignani,2025,1987,ITA,5051,Italy,ITA
G. Facchini,2005,1987,ITA,5124,Italy,ITA
A. Paizis,2005,1987,ITA,5168,Italy,ITA
Z. Franco,2440,1987,PAR,342,Paraguay,PRY
R.C. Valiente,2325,1987,PAR,1653,Paraguay,PRY
F. Santacruz,2320,1987,PAR,1753,Paraguay,PRY
L. Patriarca,2290,1987,PAR,2438,Paraguay,PRY
V. Riego Prieto,2235,1987,PAR,3765,Paraguay,PRY
C. Gamarra Caseres,2215,1987,PAR,4201,Paraguay,PRY
Leow,2435,1987,SIN,379,Singapore,SGP
A. Chia,2400,1987,SIN,623,Singapore,SGP
T. Tomalczyk,2355,1987,SIN,1166,Singapore,SGP
Meng-Kong Wong,2345,1987,SIN,1318,Singapore,SGP
Ch. Goh,2325,1987,SIN,1595,Singapore,SGP
K.-S. Teo,2325,1987,SIN,1649,Singapore,SGP
Meng-Leong Wong,2290,1987,SIN,2477,Singapore,SGP
Ch.S. Chia,2280,1987,SIN,2625,Singapore,SGP
Hoon-Cheng Lim,2280,1987,SIN,2673,Singapore,SGP
Kum-Hong Koh,2270,1987,SIN,2882,Singapore,SGP
Peng-Kong Chan,2260,1987,SIN,3066,Singapore,SGP
I. Leong,2240,1987,SIN,3632,Singapore,SGP
Giam,2235,1987,SIN,3715,Singapore,SGP
K.L. Pang,2235,1987,SIN,3753,Singapore,SGP
Tomasevic,2225,1987,SIN,4024,Singapore,SGP
K.-Ch. Teo,2220,1987,SIN,4155,Singapore,SGP
A. Ong,2215,1987,SIN,4246,Singapore,SGP
D. Chong,2205,1987,SIN,4454,Singapore,SGP
Chye-Lye Lim,2205,1987,SIN,4528,Singapore,SGP
Kok-Ann Lim,2205,1987,SIN,4529,Singapore,SGP
F. Muco,2435,1987,ALB,380,Albania,ALB
Karkanaque,2375,1987,ALB,892,Albania,ALB
Z. Sula,2365,1987,ALB,1040,Albania,ALB
I. Seitaj,2320,1987,ALB,1755,Albania,ALB
L. Quendro,2295,1987,ALB,2320,Albania,ALB
A. Zadrima,2235,1987,ALB,3793,Albania,ALB
S.-A. Saeed,2435,1987,UAE,383,United Arab Emirates,ARE
N.A. Saeed,2350,1987,UAE,1227,United Arab Emirates,ARE
Moh. Sharif,2255,1987,UAE,3275,United Arab Emirates,ARE
H. Abdulla,2205,1987,UAE,4408,United Arab Emirates,ARE
M. Abdulla,2205,1987,UAE,4409,United Arab Emirates,ARE
M. Almoyni,2205,1987,UAE,4422,United Arab Emirates,ARE
F. Alsharkan,2205,1987,UAE,4424,United Arab Emirates,ARE
J. Wahib,2205,1987,UAE,4648,United Arab Emirates,ARE
A. Karim,2005,1987,UAE,5149,United Arab Emirates,ARE
F. Karim,2005,1987,UAE,5150,United Arab Emirates,ARE
P. Motwani,2425,1987,SCO,435,United Kingdom,GBR
M.L. Condie,2415,1987,SCO,492,United Kingdom,GBR
C.A. Mcnab,2415,1987,SCO,504,United Kingdom,GBR
R.M. Mckay,2395,1987,SCO,690,United Kingdom,GBR
Pritchett,2385,1987,SCO,792,United Kingdom,GBR
D.A. Holmes,2345,1987,SCO,1271,United Kingdom,GBR
G. Morrison,2345,1987,SCO,1290,United Kingdom,GBR
C.S.M. Thomson,2320,1987,SCO,1766,United Kingdom,GBR
D.M. Bryson,2310,1987,SCO,1886,United Kingdom,GBR
P. Jamieson,2300,1987,SCO,2146,United Kingdom,GBR
T.J. Upton,2290,1987,SCO,2465,United Kingdom,GBR
M.R. Burgess,2280,1987,SCO,2622,United Kingdom,GBR
S.R. Mannion,2280,1987,SCO,2679,United Kingdom,GBR
L. Blackstock,2265,1987,SCO,2957,United Kingdom,GBR
A.J. Muir,2265,1987,SCO,3016,United Kingdom,GBR
D.J. Findlay,2245,1987,SCO,3475,United Kingdom,GBR
M.J. Freeman,2240,1987,SCO,3607,United Kingdom,GBR
S.R. Gillam,2235,1987,SCO,3716,United Kingdom,GBR
W. Buchanan,2230,1987,SCO,3815,United Kingdom,GBR
R. Giulian,2095,1987,SCO,4853,United Kingdom,GBR
A. Condie,2045,1987,SCO,4993,United Kingdom,GBR
H. Milligan Scott,2010,1987,SCO,5093,United Kingdom,GBR
L.G.P. Morrison,2010,1987,SCO,5095,United Kingdom,GBR
A. Coull,2005,1987,SCO,5117,United Kingdom,GBR
A. Mclure,2005,1987,SCO,5157,United Kingdom,GBR
Liew,2415,1987,MAS,502,Malaysia,MYS
E. Cheah,2290,1987,MAS,2378,Malaysia,MYS
P. Long,2250,1987,MAS,3379,Malaysia,MYS
V. Gregory,2245,1987,MAS,3480,Malaysia,MYS
C. Madhavan,2240,1987,MAS,3636,Malaysia,MYS
Soon-Keat Chia,2235,1987,MAS,3697,Malaysia,MYS
T.-H. Tham,2235,1987,MAS,3783,Malaysia,MYS
Hon Kah Seng,2225,1987,MAS,3967,Malaysia,MYS
I. Si,2215,1987,MAS,4261,Malaysia,MYS
Boon-Poh-Paul Foo,2210,1987,MAS,4317,Malaysia,MYS
W. Karim,2210,1987,MAS,4331,Malaysia,MYS
F. Chin,2205,1987,MAS,4452,Malaysia,MYS
C. Lee,2205,1987,MAS,4524,Malaysia,MYS
S.-H. Lee,2205,1987,MAS,4525,Malaysia,MYS
A. Muzzafar,2205,1987,MAS,4565,Malaysia,MYS
E.K.L. Ng,2205,1987,MAS,4568,Malaysia,MYS
Eng-Chye Phuah,2205,1987,MAS,4587,Malaysia,MYS
B.-K. Woo,2205,1987,MAS,4649,Malaysia,MYS
A. Wong,2015,1987,MAS,5084,Malaysia,MYS
Wai Ling Seto,2005,1987,MAS,5176,Malaysia,MYS
V. Vimala,2005,1987,MAS,5184,Malaysia,MYS
V.K. Yimala,2005,1987,MAS,5187,Malaysia,MYS
N. Tumurhuyag,2415,1987,MGL,514,Mongolia,MNG
P. Jigzhidsuren,2365,1987,MGL,1009,Mongolia,MNG
C. Lhagvasuren,2350,1987,MGL,1211,Mongolia,MNG
T. Ujtumen,2345,1987,MGL,1309,Mongolia,MNG
Lhagva,2305,1987,MGL,2055,Mongolia,MNG
L. Miagmasuren,2300,1987,MGL,2173,Mongolia,MNG
Tumurbator,2255,1987,MGL,3291,Mongolia,MNG
Ch. Hurelbator,2235,1987,MGL,3722,Mongolia,MNG
C. Zundiu,2225,1987,MGL,4036,Mongolia,MNG
L. Winants,2415,1987,BEL,518,Belgium,BEL
J. Boey,2390,1987,BEL,710,Belgium,BEL
M. Dutreeuw,2375,1987,BEL,877,Belgium,BEL
W. Tonoli,2365,1987,BEL,1043,Belgium,BEL
R. Meulders,2360,1987,BEL,1078,Belgium,BEL
J. Roose,2350,1987,BEL,1226,Belgium,BEL
P. De Jonghe,2345,1987,BEL,1257,Belgium,BEL
J. Goormachtigh,2340,1987,BEL,1340,Belgium,BEL
M. Jadoul,2340,1987,BEL,1348,Belgium,BEL
R. Weemaes,2340,1987,BEL,1390,Belgium,BEL
J. Bogaerts,2325,1987,BEL,1572,Belgium,BEL
P. Moulin,2325,1987,BEL,1626,Belgium,BEL
Deleyn,2320,1987,BEL,1685,Belgium,BEL
A. Defize,2310,1987,BEL,1894,Belgium,BEL
F. Cornelis,2305,1987,BEL,2014,Belgium,BEL
R. Polaczek,2305,1987,BEL,2074,Belgium,BEL
A. Denijs,2295,1987,BEL,2250,Belgium,BEL
M. Geenen,2295,1987,BEL,2259,Belgium,BEL
J. Tonoli,2285,1987,BEL,2596,Belgium,BEL
D. Pergericht,2275,1987,BEL,2789,Belgium,BEL
Beyen,2270,1987,BEL,2838,Belgium,BEL
M. Lacrosse,2270,1987,BEL,2884,Belgium,BEL
N. Bernard,2265,1987,BEL,2954,Belgium,BEL
G. Cools,2265,1987,BEL,2965,Belgium,BEL
D. Proost,2265,1987,BEL,3031,Belgium,BEL
D. Luminet,2255,1987,BEL,3236,Belgium,BEL
D. Van De Bourry,2255,1987,BEL,3292,Belgium,BEL
Ph. Kerkhof,2245,1987,BEL,3490,Belgium,BEL
Th. Penson,2245,1987,BEL,3533,Belgium,BEL
H. Schumacher,2245,1987,BEL,3549,Belgium,BEL
M. Van Herck,2240,1987,BEL,3673,Belgium,BEL
D. Vanheirzeele,2240,1987,BEL,3674,Belgium,BEL
R. Schuermans,2235,1987,BEL,3776,Belgium,BEL
M. Daels,2230,1987,BEL,3821,Belgium,BEL
Th. Huismann,2230,1987,BEL,3841,Belgium,BEL
H. Van den Broeck,2230,1987,BEL,3914,Belgium,BEL
M. Bonne,2225,1987,BEL,3927,Belgium,BEL
M. Foguenne,2225,1987,BEL,3952,Belgium,BEL
A. Mauquoy,2225,1987,BEL,3985,Belgium,BEL
Y. Duhayon,2220,1987,BEL,4060,Belgium,BEL
I. Maseyczik,2030,1987,BEL,5039,Belgium,BEL
V. Caels,2005,1987,BEL,5112,Belgium,BEL
G. Foulon,2005,1987,BEL,5131,Belgium,BEL
Vandevoort,2005,1987,BEL,5181,Belgium,BEL
J. Yrjola,2415,1987,FIN,519,Finland,FIN
K. Valkesalmi,2390,1987,FIN,748,Finland,FIN
A. Pyhala,2385,1987,FIN,793,Finland,FIN
Rantanen,2385,1987,FIN,794,Finland,FIN
H.M.J. Westerinen,2375,1987,FIN,914,Finland,FIN
Raaste,2370,1987,FIN,963,Finland,FIN
V. Maki,2365,1987,FIN,1020,Finland,FIN
M. Kivisto,2355,1987,FIN,1136,Finland,FIN
T.F. Binham,2350,1987,FIN,1182,Finland,FIN
R. Nevanlinna,2340,1987,FIN,1365,Finland,FIN
K.S. Ojanen,2340,1987,FIN,1369,Finland,FIN
J. Paavilainen,2325,1987,FIN,1630,Finland,FIN
H. Hurme,2320,1987,FIN,1707,Finland,FIN
Kanko,2315,1987,FIN,1813,Finland,FIN
J. Kekki,2315,1987,FIN,1815,Finland,FIN
M. Henttinen,2300,1987,FIN,2139,Finland,FIN
A. Hentunen,2295,1987,FIN,2267,Finland,FIN
T. Pirttimaki,2295,1987,FIN,2317,Finland,FIN
Turunen,2295,1987,FIN,2347,Finland,FIN
A. Kujala,2285,1987,FIN,2542,Finland,FIN
M. Lauren,2285,1987,FIN,2544,Finland,FIN
R. Lehtivaara,2280,1987,FIN,2671,Finland,FIN
M. Ebeling,2275,1987,FIN,2751,Finland,FIN
E.E. Havansi,2275,1987,FIN,2764,Finland,FIN
Kivipelto,2260,1987,FIN,3105,Finland,FIN
Lehikoinen,2250,1987,FIN,3371,Finland,FIN
A. Natri,2240,1987,FIN,3648,Finland,FIN
K. Pulkkinen,2240,1987,FIN,3652,Finland,FIN
P. Kauppala,2235,1987,FIN,3727,Finland,FIN
H. Salo,2235,1987,FIN,3769,Finland,FIN
P. Ojanen,2230,1987,FIN,3872,Finland,FIN
H. Korhonen,2225,1987,FIN,3977,Finland,FIN
Nykopp,2225,1987,FIN,3993,Finland,FIN
K. Sorri,2225,1987,FIN,4015,Finland,FIN
P. Kekki,2220,1987,FIN,4093,Finland,FIN
G. Osterlund,2215,1987,FIN,4247,Finland,FIN
T.W. Ristoja,2215,1987,FIN,4256,Finland,FIN
S. Landry-Vurenpaa,2045,1987,FIN,4998,Finland,FIN
U. Fogel,2005,1987,FIN,5128,Finland,FIN
L. Laitinen,2005,1987,FIN,5153,Finland,FIN
J. Paasikangas,2005,1987,FIN,5167,Finland,FIN
A. Ker,2410,1987,NZL,541,New Zealand,NZL
V. Small,2355,1987,NZL,1163,New Zealand,NZL
O. Sarapu,2345,1987,NZL,1303,New Zealand,NZL
R.G. Wade,2305,1987,NZL,2096,New Zealand,NZL
Ph. Clemanse,2290,1987,NZL,2379,New Zealand,NZL
P.A. Garbett,2285,1987,NZL,2513,New Zealand,NZL
R.W. Smith,2285,1987,NZL,2586,New Zealand,NZL
E. Green,2280,1987,NZL,2645,New Zealand,NZL
J.D. Sarfati,2250,1987,NZL,3402,New Zealand,NZL
M. Levene,2225,1987,NZL,3982,New Zealand,NZL
P.W. Stuart,2225,1987,NZL,4017,New Zealand,NZL
D. Gollogly,2215,1987,NZL,4206,New Zealand,NZL
L.H. Cornford,2210,1987,NZL,4302,New Zealand,NZL
R. Gibbons,2205,1987,NZL,4491,New Zealand,NZL
P. Goffin,2205,1987,NZL,4493,New Zealand,NZL
A. Love,2205,1987,NZL,4534,New Zealand,NZL
F. Foster,2005,1987,NZL,5130,New Zealand,NZL
J. Sievey,2005,1987,NZL,5177,New Zealand,NZL
A. Antunes,2405,1987,POR,571,Portugal,PRT
An.M. Fernandes,2400,1987,POR,631,Portugal,PRT
L. Santos,2400,1987,POR,650,Portugal,PRT
J.P. Santos,2355,1987,POR,1158,Portugal,PRT
A. Frois,2345,1987,POR,1267,Portugal,PRT
F. Silva,2345,1987,POR,1305,Portugal,PRT
L. Galego,2335,1987,POR,1420,Portugal,PRT
J. Pinheiro,2335,1987,POR,1447,Portugal,PRT
Guimaraes,2295,1987,POR,2262,Portugal,PRT
J.-M. Ribeiro,2290,1987,POR,2444,Portugal,PRT
J. Cordovil,2285,1987,POR,2500,Portugal,PRT
R.S. Pereira,2280,1987,POR,2695,Portugal,PRT
J.F.A. Sequeira,2275,1987,POR,2810,Portugal,PRT
J. Leonardo,2270,1987,POR,2885,Portugal,PRT
A. Ferreira,2265,1987,POR,2977,Portugal,PRT
F. Cary,2250,1987,POR,3324,Portugal,PRT
R.D. Almeida,2240,1987,POR,3577,Portugal,PRT
Al. Fernandes,2225,1987,POR,3950,Portugal,PRT
J. Durao,2210,1987,POR,4310,Portugal,PRT
A.P. Santos,2210,1987,POR,4380,Portugal,PRT
I. Dos Santos,2005,1987,POR,5121,Portugal,PRT
A. (F) Ferreira,2005,1987,POR,5126,Portugal,PRT
Y.E. Liao,2405,1987,DOM,594,Dominican Republic,DOM
J.D. Abreu,2385,1987,DOM,752,Dominican Republic,DOM
R. Mateo,2385,1987,DOM,780,Dominican Republic,DOM
M.T. Perez Nivar,2295,1987,DOM,2315,Dominican Republic,DOM
E. Gonzales,2255,1987,DOM,3204,Dominican Republic,DOM
J.M. Dominguez,2245,1987,DOM,3468,Dominican Republic,DOM
M. Carrion,2230,1987,DOM,3817,Dominican Republic,DOM
J. Lewis,2205,1987,DOM,4527,Dominican Republic,DOM
S. Baez,2005,1987,DOM,5104,Dominican Republic,DOM
A.E. Garcia,2005,1987,DOM,5135,Dominican Republic,DOM
P. Guzman,2005,1987,DOM,5140,Dominican Republic,DOM
E. Hazim,2005,1987,DOM,5143,Dominican Republic,DOM
D. Canda,2400,1987,NCA,622,Nicaragua,NIC
Mario Guevara,2350,1987,NCA,1199,Nicaragua,NIC
J.L. Fonseca,2295,1987,NCA,2256,Nicaragua,NIC
R. Pilarte,2295,1987,NCA,2316,Nicaragua,NIC
C. Lau,2245,1987,NCA,3500,Nicaragua,NIC
G. Landez,2240,1987,NCA,3628,Nicaragua,NIC
D. Sirias,2220,1987,NCA,4142,Nicaragua,NIC
C.S. Matamoros,2395,1987,ECU,689,Ecuador,ECU
O. Yepez,2340,1987,ECU,1392,Ecuador,ECU
G.P. Pazos,2335,1987,ECU,1444,Ecuador,ECU
A. Moran,2320,1987,ECU,1732,Ecuador,ECU
Camaton,2305,1987,ECU,2011,Ecuador,ECU
