Name,Rating,Year,Fed,Rank,name_FED,ISO3
C.S.M. Thomson,2340,1988,SCO,1514,United Kingdom,GBR
G. Morrison,2320,1988,SCO,1926,United Kingdom,GBR
D.A. Holmes,2315,1988,SCO,2031,United Kingdom,GBR
P. Jamieson,2300,1988,SCO,2468,United Kingdom,GBR
D.M. Bryson,2295,1988,SCO,2550,United Kingdom,GBR
Norris,2285,1988,SCO,2912,United Kingdom,GBR
S.R. Mannion,2280,1988,SCO,3063,United Kingdom,GBR
Ph. Giulian,2270,1988,SCO,3316,United Kingdom,GBR
T.J. Upton,2265,1988,SCO,3557,United Kingdom,GBR
L. Blackstock,2260,1988,SCO,3581,United Kingdom,GBR
M.R. Burgess,2250,1988,SCO,3912,United Kingdom,GBR
D.J. Findlay,2240,1988,SCO,4241,United Kingdom,GBR
M.J. Freeman,2240,1988,SCO,4243,United Kingdom,GBR
S.R. Gillam,2235,1988,SCO,4384,United Kingdom,GBR
A.J. Muir,2225,1988,SCO,4742,United Kingdom,GBR
R. Giulian,2090,1988,SCO,5675,United Kingdom,GBR
A. Condie,2035,1988,SCO,5844,United Kingdom,GBR
H. Milligan Scott,2010,1988,SCO,5941,United Kingdom,GBR
L.G.P. Morrison,2010,1988,SCO,5944,United Kingdom,GBR
A. Coull,2005,1988,SCO,5962,United Kingdom,GBR
A. Mclure,2005,1988,SCO,5993,United Kingdom,GBR
L. Winants,2465,1988,BEL,274,Belgium,BEL
M. Jadoul,2400,1988,BEL,690,Belgium,BEL
M. Dutreeuw,2395,1988,BEL,734,Belgium,BEL
J. Boey,2370,1988,BEL,1029,Belgium,BEL
J. Roose,2350,1988,BEL,1346,Belgium,BEL
R. Weemaes,2350,1988,BEL,1364,Belgium,BEL
P. De Jonghe,2345,1988,BEL,1387,Belgium,BEL
W. Tonoli,2335,1988,BEL,1614,Belgium,BEL
D. Pergericht,2325,1988,BEL,1830,Belgium,BEL
R. Meulders,2320,1988,BEL,1922,Belgium,BEL
J. Goormachtigh,2315,1988,BEL,2023,Belgium,BEL
M. Roofdhooft,2315,1988,BEL,2069,Belgium,BEL
J. Bogaerts,2310,1988,BEL,2115,Belgium,BEL
M. Geenen,2310,1988,BEL,2145,Belgium,BEL
F. Cornelis,2305,1988,BEL,2284,Belgium,BEL
A. Defize,2305,1988,BEL,2286,Belgium,BEL
Deleyn,2300,1988,BEL,2431,Belgium,BEL
Th. Penson,2295,1988,BEL,2624,Belgium,BEL
P. Meurrens,2290,1988,BEL,2754,Belgium,BEL
P. Moulin,2290,1988,BEL,2761,Belgium,BEL
R. Polaczek,2280,1988,BEL,3088,Belgium,BEL
A. Denijs,2275,1988,BEL,3156,Belgium,BEL
M. Van Herck,2275,1988,BEL,3254,Belgium,BEL
R. Verstraeten,2275,1988,BEL,3256,Belgium,BEL
Beyen,2270,1988,BEL,3274,Belgium,BEL
J. Tonoli,2270,1988,BEL,3399,Belgium,BEL
N. Bernard,2265,1988,BEL,3433,Belgium,BEL
G. Cools,2265,1988,BEL,3446,Belgium,BEL
D. Proost,2265,1988,BEL,3526,Belgium,BEL
R. Schuermans,2260,1988,BEL,3694,Belgium,BEL
D. Luminet,2255,1988,BEL,3806,Belgium,BEL
G. Monaville,2255,1988,BEL,3819,Belgium,BEL
Th. Van Houtte,2255,1988,BEL,3880,Belgium,BEL
D. Van De Bourry,2250,1988,BEL,4023,Belgium,BEL
Ph. Kerkhof,2245,1988,BEL,4109,Belgium,BEL
M. Lacrosse,2245,1988,BEL,4118,Belgium,BEL
D. Vanheirzeele,2240,1988,BEL,4324,Belgium,BEL
H. Schumacher,2235,1988,BEL,4459,Belgium,BEL
M. Daels,2230,1988,BEL,4529,Belgium,BEL
Th. Huismann,2230,1988,BEL,4556,Belgium,BEL
H. Van den Broeck,2230,1988,BEL,4633,Belgium,BEL
M. Bonne,2225,1988,BEL,4660,Belgium,BEL
M. Foguenne,2225,1988,BEL,4687,Belgium,BEL
A. Mauquoy,2225,1988,BEL,4736,Belgium,BEL
Y. Duhayon,2220,1988,BEL,4821,Belgium,BEL
I. Maseyczik,2030,1988,BEL,5866,Belgium,BEL
Vandevoort,2015,1988,BEL,5927,Belgium,BEL
V. Caels,2005,1988,BEL,5959,Belgium,BEL
G. Foulon,2005,1988,BEL,5973,Belgium,BEL
O. Renet,2460,1988,FRA,295,France,FRA
B. Kouatly,2450,1988,FRA,330,France,FRA
Meh. Sharif,2450,1988,FRA,337,France,FRA
M. Santo-Roman,2435,1988,FRA,425,France,FRA
G. Andruet,2430,1988,FRA,434,France,FRA
G. Miralles,2430,1988,FRA,454,France,FRA
J.-L. Seret,2420,1988,FRA,526,France,FRA
Leski,2415,1988,FRA,557,France,FRA
P. Herb,2410,1988,FRA,602,France,FRA
V. Vaisman,2395,1988,FRA,772,France,FRA
S. Belkhodja,2390,1988,FRA,788,France,FRA
J. Macles,2375,1988,FRA,996,France,FRA
E. Prie,2375,1988,FRA,1006,France,FRA
A. Haik,2370,1988,FRA,1043,France,FRA
D. Roos,2370,1988,FRA,1077,France,FRA
E. Bricard,2365,1988,FRA,1110,France,FRA
D. Sellos,2360,1988,FRA,1205,France,FRA
M. Apicella,2355,1988,FRA,1222,France,FRA
Ch. Bernard,2350,1988,FRA,1298,France,FRA
X. Parmentier,2340,1988,FRA,1501,France,FRA
G.S. Scholz,2335,1988,FRA,1604,France,FRA
A. Villeneuve,2335,1988,FRA,1619,France,FRA
D. Pira,2330,1988,FRA,1699,France,FRA
Steczkowski,2330,1988,FRA,1715,France,FRA
R. Goldenberg,2325,1988,FRA,1769,France,FRA
D. Guigonis,2325,1988,FRA,1775,France,FRA
J.P. Boudre,2320,1988,FRA,1869,France,FRA
R. Ferry,2320,1988,FRA,1884,France,FRA
Ph. Guyot,2320,1988,FRA,1901,France,FRA
A. Payen,2320,1988,FRA,1930,France,FRA
L. Roos,2320,1988,FRA,1944,France,FRA
J.M. Jancu,2315,1988,FRA,2035,France,FRA
A. Ladisic,2315,1988,FRA,2044,France,FRA
J.-M. Degraeve,2310,1988,FRA,2129,France,FRA
N. Giffard,2310,1988,FRA,2148,France,FRA
Ch. Lecuyer,2310,1988,FRA,2171,France,FRA
A. Wauters,2310,1988,FRA,2254,France,FRA
P. Babault,2305,1988,FRA,2265,France,FRA
L. Gachon,2305,1988,FRA,2303,France,FRA
E. Birmingham,2300,1988,FRA,2415,France,FRA
J.-M. Dubois,2300,1988,FRA,2439,France,FRA
S. Luce,2300,1988,FRA,2488,France,FRA
F. Chevaldonnet,2295,1988,FRA,2557,France,FRA
J.C. Letzelter,2295,1988,FRA,2602,France,FRA
P. Meinsohn,2295,1988,FRA,2612,France,FRA
Ch. Abravanel,2290,1988,FRA,2675,France,FRA
C. Boutteville,2290,1988,FRA,2685,France,FRA
J. Lautier,2290,1988,FRA,2742,France,FRA
D. Levacic,2290,1988,FRA,2744,France,FRA
C. Wagner,2290,1988,FRA,2810,France,FRA
G. Grimberg,2285,1988,FRA,2860,France,FRA
P. Chomet,2280,1988,FRA,3008,France,FRA
F. Vareille,2280,1988,FRA,3123,France,FRA
J.-M. Kappler,2275,1988,FRA,3182,France,FRA
J.L. Roos,2275,1988,FRA,3224,France,FRA
Ph. Cerisier,2270,1988,FRA,3281,France,FRA
Th. Manouck,2270,1988,FRA,3351,France,FRA
J. Sidhoum,2270,1988,FRA,3386,France,FRA
S. Vincent,2270,1988,FRA,3407,France,FRA
F. Schwicker,2265,1988,FRA,3538,France,FRA
R. Weill,2265,1988,FRA,3563,France,FRA
E. Boulard,2260,1988,FRA,3586,France,FRA
P. Dezan,2260,1988,FRA,3595,France,FRA
C. Jost,2260,1988,FRA,3631,France,FRA
Puhm,2260,1988,FRA,3683,France,FRA
M. Jachym,2255,1988,FRA,3783,France,FRA
A. Rogemont,2255,1988,FRA,3848,France,FRA
J. Baudrier,2250,1988,FRA,3900,France,FRA
D. Chevallier,2250,1988,FRA,3915,France,FRA
M. Kirszenberg,2245,1988,FRA,4112,France,FRA
J.-P. Mercier,2245,1988,FRA,4135,France,FRA
R. Viatte,2245,1988,FRA,4194,France,FRA
E. Dextre,2240,1988,FRA,4233,France,FRA
P. Dussol,2240,1988,FRA,4236,France,FRA
M. Ebalard,2240,1988,FRA,4237,France,FRA
Y. Hodot,2235,1988,FRA,4389,France,FRA
J.-M. Mayer,2235,1988,FRA,4426,France,FRA
S. Naudier,2235,1988,FRA,4432,France,FRA
E. Neimann,2235,1988,FRA,4433,France,FRA
D. Teyssou,2235,1988,FRA,4472,France,FRA
L. Verat,2235,1988,FRA,4486,France,FRA
C. Adrian,2230,1988,FRA,4495,France,FRA
G. Drogou,2230,1988,FRA,4534,France,FRA
F. Meinsohn,2225,1988,FRA,4737,France,FRA
A. Casa,2220,1988,FRA,4811,France,FRA
R. Grizou,2220,1988,FRA,4835,France,FRA
D. Laclau,2220,1988,FRA,4868,France,FRA
Ph. Levasseur,2220,1988,FRA,4871,France,FRA
J-L. Chabanon,2215,1988,FRA,4958,France,FRA
A. Delanoy,2215,1988,FRA,4966,France,FRA
G. Michalet,2215,1988,FRA,5014,France,FRA
A. Fayard,2210,1988,FRA,5104,France,FRA
R.C. Frederick,2210,1988,FRA,5106,France,FRA
Y. Lamorelle,2210,1988,FRA,5125,France,FRA
Ch. Lamoureux,2210,1988,FRA,5126,France,FRA
L. Nemety,2210,1988,FRA,5144,France,FRA
A. Patrat,2210,1988,FRA,5152,France,FRA
B. Kirsch,2205,1988,FRA,5300,France,FRA
Ch. Flear,2185,1988,FRA,5460,France,FRA
N. Tagnon,2150,1988,FRA,5530,France,FRA
J. Lebel-Arias,2120,1988,FRA,5589,France,FRA
C. Winkler,2110,1988,FRA,5620,France,FRA
M. Merlini-Cirovic,2065,1988,FRA,5768,France,FRA
M. Dubois-Schall,2045,1988,FRA,5818,France,FRA
I. Kientzler,2035,1988,FRA,5851,France,FRA
M. Ruck-Petit,2030,1988,FRA,5869,France,FRA
Evtouchenko-Boulogne,2005,1988,FRA,5968,France,FRA
. Murshed,2455,1988,BAN,311,Bangladesh,BGD
R. Zillur,2350,1988,BAN,1368,Bangladesh,BGD
R. Huque,2310,1988,BAN,2154,Bangladesh,BGD
T. Rahman,2295,1988,BAN,2632,Bangladesh,BGD
Y. Hasan,2280,1988,BAN,3030,Bangladesh,BGD
M.A. Dewan,2240,1988,BAN,4232,Bangladesh,BGD
Z. Rahman,2240,1988,BAN,4307,Bangladesh,BGD
F. Ahmed,2235,1988,BAN,4336,Bangladesh,BGD
Idris Ali,2235,1988,BAN,4337,Bangladesh,BGD
A. Halim,2225,1988,BAN,4698,Bangladesh,BGD
J. Rahman,2215,1988,BAN,5031,Bangladesh,BGD
M.F. Ali,2205,1988,BAN,5205,Bangladesh,BGD
R. Hamid,2150,1988,BAN,5526,Bangladesh,BGD
J. Yrjola,2455,1988,FIN,318,Finland,FIN
K. Valkesalmi,2425,1988,FIN,495,Finland,FIN
Raaste,2415,1988,FIN,569,Finland,FIN
H.M.J. Westerinen,2395,1988,FIN,777,Finland,FIN
Rantanen,2375,1988,FIN,1010,Finland,FIN
V. Maki,2365,1988,FIN,1135,Finland,FIN
A. Pyhala,2360,1988,FIN,1200,Finland,FIN
T.F. Binham,2350,1988,FIN,1300,Finland,FIN
K.S. Ojanen,2340,1988,FIN,1499,Finland,FIN
M. Ebeling,2320,1988,FIN,1881,Finland,FIN
R. Nevanlinna,2315,1988,FIN,2057,Finland,FIN
Kanko,2310,1988,FIN,2161,Finland,FIN
M. Henttinen,2300,1988,FIN,2465,Finland,FIN
M. Kivisto,2295,1988,FIN,2589,Finland,FIN
J. Kekki,2290,1988,FIN,2731,Finland,FIN
A. Hentunen,2285,1988,FIN,2869,Finland,FIN
A. Kujala,2285,1988,FIN,2892,Finland,FIN
M. Lauren,2285,1988,FIN,2894,Finland,FIN
J. Paavilainen,2285,1988,FIN,2921,Finland,FIN
R. Lehtivaara,2280,1988,FIN,3057,Finland,FIN
T. Pirttimaki,2280,1988,FIN,3086,Finland,FIN
E.E. Havansi,2275,1988,FIN,3173,Finland,FIN
Turunen,2270,1988,FIN,3402,Finland,FIN
J. Lindstedt,2265,1988,FIN,3500,Finland,FIN
K. Sorri,2260,1988,FIN,3698,Finland,FIN
H. Hurme,2255,1988,FIN,3782,Finland,FIN
K. Pulkkinen,2255,1988,FIN,3838,Finland,FIN
T.W. Ristoja,2255,1988,FIN,3846,Finland,FIN
Lehikoinen,2250,1988,FIN,3962,Finland,FIN
R. Nokka,2250,1988,FIN,3989,Finland,FIN
Partanen,2250,1988,FIN,3991,Finland,FIN
Kivipelto,2245,1988,FIN,4113,Finland,FIN
A. Natri,2245,1988,FIN,4141,Finland,FIN
P. Kauppala,2235,1988,FIN,4405,Finland,FIN
H. Salo,2235,1988,FIN,4455,Finland,FIN
T. Tuomala,2235,1988,FIN,4479,Finland,FIN
M. Kauppinen,2230,1988,FIN,4562,Finland,FIN
P. Kekki,2230,1988,FIN,4564,Finland,FIN
Nykopp,2230,1988,FIN,4597,Finland,FIN
P. Ojanen,2230,1988,FIN,4598,Finland,FIN
H. Korhonen,2225,1988,FIN,4718,Finland,FIN
P. Lehtivaara,2220,1988,FIN,4870,Finland,FIN
S. Landry-Vurenpaa,2040,1988,FIN,5837,Finland,FIN
U. Fogel,2005,1988,FIN,5971,Finland,FIN
L. Laitinen,2005,1988,FIN,5989,Finland,FIN
R. Espinoza,2450,1988,MEX,323,Mexico,MEX
D. Verduga,2440,1988,MEX,396,Mexico,MEX
M. Sisniega,2410,1988,MEX,622,Mexico,MEX
K. Frey,2400,1988,MEX,683,Mexico,MEX
J. Aldrete,2390,1988,MEX,781,Mexico,MEX
I. Martinez,2355,1988,MEX,1262,Mexico,MEX
Al. Campos,2335,1988,MEX,1536,Mexico,MEX
M. Campos Lopez,2330,1988,MEX,1635,Mexico,MEX
Gi. Hernandez,2330,1988,MEX,1664,Mexico,MEX
A. Acevedo,2325,1988,MEX,1729,Mexico,MEX
M. Hurtado,2325,1988,MEX,1782,Mexico,MEX
R. Martin Del Campo,2325,1988,MEX,1816,Mexico,MEX
H. Morales,2325,1988,MEX,1823,Mexico,MEX
F. Garmendez,2315,1988,MEX,2017,Mexico,MEX
G. Marquet,2310,1988,MEX,2177,Mexico,MEX
G. Brauer,2305,1988,MEX,2276,Mexico,MEX
Palma,2305,1988,MEX,2355,Mexico,MEX
Pina,2305,1988,MEX,2363,Mexico,MEX
G. Russek,2305,1988,MEX,2374,Mexico,MEX
G. Ruiz,2300,1988,MEX,2514,Mexico,MEX
J. Gonzales Mata,2295,1988,MEX,2573,Mexico,MEX
Martinez Cardenas,2295,1988,MEX,2609,Mexico,MEX
Athala,2285,1988,MEX,2826,Mexico,MEX
E. Hernandez,2285,1988,MEX,2870,Mexico,MEX
J.M. Ramirez,2280,1988,MEX,3092,Mexico,MEX
E. Barba,2275,1988,MEX,3137,Mexico,MEX
A. Maass Garza,2275,1988,MEX,3196,Mexico,MEX
R. Solorzano,2275,1988,MEX,3241,Mexico,MEX
A. Almeida Saez,2270,1988,MEX,3265,Mexico,MEX
G. Maass Garza,2270,1988,MEX,3349,Mexico,MEX
Monroy,2270,1988,MEX,3358,Mexico,MEX
R. Navarro,2265,1988,MEX,3509,Mexico,MEX
R. Romero,2265,1988,MEX,3529,Mexico,MEX
J.A. Vega Garcia,2265,1988,MEX,3560,Mexico,MEX
M. Herrera,2260,1988,MEX,3619,Mexico,MEX
J. Ferraez,2255,1988,MEX,3758,Mexico,MEX
De Winter,2250,1988,MEX,3920,Mexico,MEX
J.E. Alayola,2245,1988,MEX,4044,Mexico,MEX
Escondrillas,2245,1988,MEX,4080,Mexico,MEX
Godinez,2245,1988,MEX,4089,Mexico,MEX
H. Maya,2245,1988,MEX,4132,Mexico,MEX
R. Ocampo,2245,1988,MEX,4146,Mexico,MEX
A. Vega Grannilo,2245,1988,MEX,4192,Mexico,MEX
A. Carrillo,2240,1988,MEX,4217,Mexico,MEX
A. Castaneda,2240,1988,MEX,4220,Mexico,MEX
B. Castaneda,2240,1988,MEX,4221,Mexico,MEX
L.M. Floresvillar,2240,1988,MEX,4242,Mexico,MEX
V. Barrientos,2230,1988,MEX,4507,Mexico,MEX
D. Gonzales Anta,2230,1988,MEX,4546,Mexico,MEX
J. Martin Del Campo,2230,1988,MEX,4583,Mexico,MEX
E. Necoechea,2230,1988,MEX,4592,Mexico,MEX
Peralta,2230,1988,MEX,4602,Mexico,MEX
Leal,2225,1988,MEX,4725,Mexico,MEX
B. Ramirez,2225,1988,MEX,4760,Mexico,MEX
Alf. Iglesias,2220,1988,MEX,4852,Mexico,MEX
M.A. Martinez,2220,1988,MEX,4877,Mexico,MEX
G. Medina,2220,1988,MEX,4880,Mexico,MEX
J.E. Pacheco Vega,2220,1988,MEX,4887,Mexico,MEX
G. Rangel,2220,1988,MEX,4895,Mexico,MEX
Luis F. Campos,2215,1988,MEX,4956,Mexico,MEX
L. Dinner,2215,1988,MEX,4970,Mexico,MEX
J.L. Nunez,2215,1988,MEX,5023,Mexico,MEX
Araiza,2210,1988,MEX,5071,Mexico,MEX
F. Arjona Monforte,2205,1988,MEX,5217,Mexico,MEX
H. Acevedo,2070,1988,MEX,5730,Mexico,MEX
A. Campos De Ocampo,2020,1988,MEX,5895,Mexico,MEX
L.M. Bedolla,2005,1988,MEX,5954,Mexico,MEX
Y. Hernandez,2005,1988,MEX,5983,Mexico,MEX
R. Mateo,2445,1988,DOM,361,Dominican Republic,DOM
Y.E. Liao,2405,1988,DOM,658,Dominican Republic,DOM
J.D. Abreu,2385,1988,DOM,838,Dominican Republic,DOM
M.T. Perez Nivar,2295,1988,DOM,2625,Dominican Republic,DOM
E. Gonzales,2255,1988,DOM,3767,Dominican Republic,DOM
J.M. Dominguez,2245,1988,DOM,4075,Dominican Republic,DOM
Fr. Alvarez,2240,1988,DOM,4205,Dominican Republic,DOM
M. Carrion,2220,1988,DOM,4810,Dominican Republic,DOM
J. Lewis,2205,1988,DOM,5311,Dominican Republic,DOM
S. Baez,2005,1988,DOM,5951,Dominican Republic,DOM
A.E. Garcia,2005,1988,DOM,5975,Dominican Republic,DOM
P. Guzman,2005,1988,DOM,5979,Dominican Republic,DOM
E. Hazim,2005,1988,DOM,5981,Dominican Republic,DOM
S. Mariotti,2440,1988,ITA,382,Italy,ITA
M. Godena,2430,1988,ITA,445,Italy,ITA
F. Braga,2425,1988,ITA,474,Italy,ITA
C. D'Amore,2415,1988,ITA,541,Italy,ITA
R. Mantovani,2410,1988,ITA,611,Italy,ITA
E. Arlandi,2405,1988,ITA,628,Italy,ITA
B. Toth,2385,1988,ITA,890,Italy,ITA
S. Tatai,2380,1988,ITA,949,Italy,ITA
M. Lanzani,2375,1988,ITA,990,Italy,ITA
F. Milocco,2370,1988,ITA,1063,Italy,ITA
G. Sanna,2370,1988,ITA,1078,Italy,ITA
M. Tirabassi,2360,1988,ITA,1213,Italy,ITA
G. Gervasi,2350,1988,ITA,1311,Italy,ITA
P. Passerotti,2350,1988,ITA,1337,Italy,ITA
Gia. Vallifuoco,2350,1988,ITA,1358,Italy,ITA
A. Zichichi,2350,1988,ITA,1366,Italy,ITA
E. Iannacone,2345,1988,ITA,1399,Italy,ITA
R. Ratti,2345,1988,ITA,1431,Italy,ITA
B. Belotti,2340,1988,ITA,1460,Italy,ITA
D. Blasco,2340,1988,ITA,1463,Italy,ITA
I. Ceschia,2340,1988,ITA,1466,Italy,ITA
L. Contini,2330,1988,ITA,1638,Italy,ITA
Rosino,2320,1988,ITA,1945,Italy,ITA
M. Sibilio,2320,1988,ITA,1952,Italy,ITA
O. Tassi,2320,1988,ITA,1961,Italy,ITA
M. Cocozza,2315,1988,ITA,2004,Italy,ITA
Messa,2315,1988,ITA,2053,Italy,ITA
V. Anceschi,2310,1988,ITA,2105,Italy,ITA
Grinza,2305,1988,ITA,2311,Italy,ITA
F. Bellini,2300,1988,ITA,2414,Italy,ITA
G.A. Cecconi,2300,1988,ITA,2426,Italy,ITA
R. Magrini,2300,1988,ITA,2489,Italy,ITA
Micheli,2300,1988,ITA,2494,Italy,ITA
M. Piccardo,2300,1988,ITA,2508,Italy,ITA
Gio. Vallifuoco,2300,1988,ITA,2533,Italy,ITA
G. Castagnetta,2295,1988,ITA,2554,Italy,ITA
De Eccher,2290,1988,ITA,2697,Italy,ITA
Trabattoni,2290,1988,ITA,2804,Italy,ITA
V. Bianco,2285,1988,ITA,2833,Italy,ITA
G. Bonati,2285,1988,ITA,2836,Italy,ITA
E. Pozzi,2285,1988,ITA,2931,Italy,ITA
G. Primavera,2285,1988,ITA,2932,Italy,ITA
C. Rossi,2285,1988,ITA,2938,Italy,ITA
M. Caposciutti,2275,1988,ITA,3148,Italy,ITA
A. Steinfl,2270,1988,ITA,3392,Italy,ITA
P. Vezzosi,2270,1988,ITA,3406,Italy,ITA
F. Bellia,2265,1988,ITA,3430,Italy,ITA
C. Evangelisti,2265,1988,ITA,3452,Italy,ITA
P. Gagliardi,2265,1988,ITA,3461,Italy,ITA
S. D'Apa,2260,1988,ITA,3593,Italy,ITA
M. Pangrazzi,2260,1988,ITA,3664,Italy,ITA
A. Rombaldoni,2260,1988,ITA,3689,Italy,ITA
G. Coppini,2255,1988,ITA,3739,Italy,ITA
S. Simoli,2255,1988,ITA,3863,Italy,ITA
R. Andreoli,2250,1988,ITA,3894,Italy,ITA
F. Benedetti,2250,1988,ITA,3903,Italy,ITA
F. Bruno,2245,1988,ITA,4066,Italy,ITA
S. Sarno,2245,1988,ITA,4164,Italy,ITA
S. Sartori,2245,1988,ITA,4165,Italy,ITA
Valenti,2245,1988,ITA,4191,Italy,ITA
M. De Blasio,2240,1988,ITA,4228,Italy,ITA
M. Fabbri,2240,1988,ITA,4238,Italy,ITA
A. Drei,2235,1988,ITA,4364,Italy,ITA
Laco,2235,1988,ITA,4409,Italy,ITA
A. Martorelli,2235,1988,ITA,4422,Italy,ITA
C. Pantaleoni,2235,1988,ITA,4440,Italy,ITA
R. Rivello,2235,1988,ITA,4448,Italy,ITA
Trincardi,2235,1988,ITA,4477,Italy,ITA
M. Albano,2230,1988,ITA,4496,Italy,ITA
E. Gallo,2230,1988,ITA,4543,Italy,ITA
A. Serpi,2230,1988,ITA,4618,Italy,ITA
N. Valdettaro,2230,1988,ITA,4631,Italy,ITA
M. Corgnati,2225,1988,ITA,4674,Italy,ITA
A. Longo,2215,1988,ITA,5009,Italy,ITA
M. Cordara,2210,1988,ITA,5091,Italy,ITA
Pederzoli,2205,1988,ITA,5357,Italy,ITA
R. Gramignani,2025,1988,ITA,5882,Italy,ITA
R. Iacono,2005,1988,ITA,5984,Italy,ITA
Leow,2435,1988,SIN,414,Singapore,SGP
A. Chia,2380,1988,SIN,903,Singapore,SGP
T. Tomalczyk,2375,1988,SIN,1016,Singapore,SGP
Cheng-Hong Goh,2325,1988,SIN,1768,Singapore,SGP
K.-S. Teo,2325,1988,SIN,1848,Singapore,SGP
Meng-Kong Wong,2305,1988,SIN,2400,Singapore,SGP
D. Heng,2300,1988,SIN,2463,Singapore,SGP
Peng-Kong Chan,2290,1988,SIN,2692,Singapore,SGP
Meng-Leong Wong,2290,1988,SIN,2816,Singapore,SGP
Ch.S. Chia,2280,1988,SIN,3007,Singapore,SGP
Hoon-Cheng Lim,2280,1988,SIN,3059,Singapore,SGP
Kum-Hong Koh,2275,1988,SIN,3186,Singapore,SGP
P.-K. Chan,2250,1988,SIN,3913,Singapore,SGP
Giam,2240,1988,SIN,4244,Singapore,SGP
I. Leong,2240,1988,SIN,4276,Singapore,SGP
K.L. Pang,2235,1988,SIN,4439,Singapore,SGP
Foong-Yin Wong,2235,1988,SIN,4490,Singapore,SGP
Tomasevic,2225,1988,SIN,4784,Singapore,SGP
K.-Ch. Teo,2220,1988,SIN,4926,Singapore,SGP
W. Williams,2220,1988,SIN,4936,Singapore,SGP
A. Ong,2215,1988,SIN,5025,Singapore,SGP
Pe-Yeow Low,2210,1988,SIN,5129,Singapore,SGP
D. Chong,2205,1988,SIN,5241,Singapore,SGP
Chye-Lye Lim,2205,1988,SIN,5312,Singapore,SGP
Kok-Ann Lim,2205,1988,SIN,5313,Singapore,SGP
C.S. Matamoros,2435,1988,ECU,416,Ecuador,ECU
G.P. Pazos,2375,1988,ECU,1005,Ecuador,ECU
O. Yepez,2340,1988,ECU,1518,Ecuador,ECU
B. Moran,2335,1988,ECU,1582,Ecuador,ECU
A. Moran,2320,1988,ECU,1925,Ecuador,ECU
Camaton,2305,1988,ECU,2280,Ecuador,ECU
R. Marquez,2250,1988,ECU,3973,Ecuador,ECU
N. Garces,2235,1988,ECU,4379,Ecuador,ECU
Idrovo,2225,1988,ECU,4706,Ecuador,ECU
P. Bjazevic Montavo,2220,1988,ECU,4803,Ecuador,ECU
F. Muco,2435,1988,ALB,418,Albania,ALB
Karkanaque,2375,1988,ALB,986,Albania,ALB
Z. Sula,2365,1988,ALB,1148,Albania,ALB
I. Seitaj,2320,1988,ALB,1950,Albania,ALB
L. Quendro,2295,1988,ALB,2630,Albania,ALB
A. Zadrima,2235,1988,ALB,4492,Albania,ALB
S.-A. Saeed,2435,1988,UAE,424,United Arab Emirates,ARE
N.A. Saeed,2350,1988,UAE,1347,United Arab Emirates,ARE
Moh. Sharif,2240,1988,UAE,4311,United Arab Emirates,ARE
M. Abdulla,2210,1988,UAE,5067,United Arab Emirates,ARE
H. Abdulla,2205,1988,UAE,5197,United Arab Emirates,ARE
M. Almoyni,2205,1988,UAE,5208,United Arab Emirates,ARE
F. Alsharkan,2205,1988,UAE,5210,United Arab Emirates,ARE
J. Wahib,2205,1988,UAE,5416,United Arab Emirates,ARE
A. Karim,2005,1988,UAE,5987,United Arab Emirates,ARE
F. Karim,2005,1988,UAE,5988,United Arab Emirates,ARE
Z. Franco,2425,1988,PAR,478,Paraguay,PRY
C. Gamarra Caseres,2335,1988,PAR,1555,Paraguay,PRY
F. Santacruz,2330,1988,PAR,1704,Paraguay,PRY
R.C. Valiente,2320,1988,PAR,1970,Paraguay,PRY
L. Patriarca,2290,1988,PAR,2774,Paraguay,PRY
C. Santacruz,2225,1988,PAR,4767,Paraguay,PRY
A. Ker,2410,1988,NZL,603,New Zealand,NZL
V. Small,2355,1988,NZL,1283,New Zealand,NZL
O. Sarapu,2345,1988,NZL,1435,New Zealand,NZL
Ph. Clemanse,2315,1988,NZL,2003,New Zealand,NZL
P.A. Garbett,2285,1988,NZL,2853,New Zealand,NZL
R.W. Smith,2285,1988,NZL,2946,New Zealand,NZL
E. Green,2280,1988,NZL,3025,New Zealand,NZL
J.D. Sarfati,2250,1988,NZL,4004,New Zealand,NZL
R. Dive,2235,1988,NZL,4362,New Zealand,NZL
M. Levene,2225,1988,NZL,4727,New Zealand,NZL
P.W. Stuart,2225,1988,NZL,4778,New Zealand,NZL
D. Gollogly,2215,1988,NZL,4984,New Zealand,NZL
L.H. Cornford,2210,1988,NZL,5092,New Zealand,NZL
R. Gibbons,2205,1988,NZL,5266,New Zealand,NZL
P. Goffin,2205,1988,NZL,5269,New Zealand,NZL
A. Love,2205,1988,NZL,5316,New Zealand,NZL
F. Foster,2005,1988,NZL,5972,New Zealand,NZL
J. Sievey,2005,1988,NZL,6009,New Zealand,NZL
V.J. Smith,2005,1988,NZL,6010,New Zealand,NZL
N. Tumurhuyag,2405,1988,MGL,672,Mongolia,MNG
P. Jigzhidsuren,2395,1988,MGL,741,Mongolia,MNG
C. Lhagvasuren,2385,1988,MGL,873,Mongolia,MNG
Lhagva,2330,1988,MGL,1681,Mongolia,MNG
T. Ujtumen,2320,1988,MGL,1967,Mongolia,MNG
L. Miagmasuren,2290,1988,MGL,2755,Mongolia,MNG
Tumurbator,2255,1988,MGL,3879,Mongolia,MNG
