Name,Rating,Year,Fed,Rank,name_FED,ISO3
Mirko Solinski,2220,1995,GER,11037,Germany,DEU
Marianne Spiel,2220,1995,GER,11040,Germany,DEU
Marc Steinert,2220,1995,GER,11046,Germany,DEU
Ron Stockfleth,2220,1995,GER,11049,Germany,DEU
Burkhard Stratmann,2220,1995,GER,11052,Germany,DEU
Guenther Tammert,2220,1995,GER,11066,Germany,DEU
Jochen Terhorst,2220,1995,GER,11069,Germany,DEU
Alexander Thieme-Garmann,2220,1995,GER,11071,Germany,DEU
Maximilian Tyrtania,2220,1995,GER,11082,Germany,DEU
Hans-Peter Urankar,2220,1995,GER,11084,Germany,DEU
Rudolf Urban,2220,1995,GER,11085,Germany,DEU
Herbert Vetter,2220,1995,GER,11091,Germany,DEU
Cliff Wichmann,2220,1995,GER,11105,Germany,DEU
Helmut Wiens,2220,1995,GER,11106,Germany,DEU
Hartmut Zieher,2220,1995,GER,11115,Germany,DEU
Reinhard.Dr Zunker,2220,1995,GER,11118,Germany,DEU
Thomas Zwicker,2220,1995,GER,11120,Germany,DEU
Winfried Zyla,2220,1995,GER,11121,Germany,DEU
Friedrich Absmaier,2215,1995,GER,11124,Germany,DEU
Hubert Beutel,2215,1995,GER,11149,Germany,DEU
Dieter Bischoff,2215,1995,GER,11152,Germany,DEU
Michael Bohnstorff,2215,1995,GER,11159,Germany,DEU
Andreas Breier,2215,1995,GER,11165,Germany,DEU
Stephan Brem,2215,1995,GER,11166,Germany,DEU
Juergen Brustkern,2215,1995,GER,11169,Germany,DEU
Stefan Feick,2215,1995,GER,11217,Germany,DEU
Hans Fischer,2215,1995,GER,11222,Germany,DEU
Markus Fischer,2215,1995,GER,11223,Germany,DEU
Andreas Foerster,2215,1995,GER,11224,Germany,DEU
Robert Geisler,2215,1995,GER,11233,Germany,DEU
Philipp Gerbert,2215,1995,GER,11237,Germany,DEU
Josef Gerer,2215,1995,GER,11238,Germany,DEU
Heinz Gerstenberger,2215,1995,GER,11239,Germany,DEU
Wolfgang Goebel,2215,1995,GER,11248,Germany,DEU
Klaus-Juergen Gross,2215,1995,GER,11257,Germany,DEU
Guenter Haag,2215,1995,GER,11260,Germany,DEU
Lothar Heimerl,2215,1995,GER,11267,Germany,DEU
Hans Heinrich,2215,1995,GER,11268,Germany,DEU
Wilfried Heinsohn,2215,1995,GER,11269,Germany,DEU
Frank Hilmer,2215,1995,GER,11274,Germany,DEU
Volker Jacob,2215,1995,GER,11281,Germany,DEU
Arnd Janoschka,2215,1995,GER,11283,Germany,DEU
Andreas Kessler,2215,1995,GER,11303,Germany,DEU
Joerg Kienast,2215,1995,GER,11307,Germany,DEU
Martin Kopisch,2215,1995,GER,11313,Germany,DEU
Harald Kraenzle,2215,1995,GER,11319,Germany,DEU
Marco Kramer,2215,1995,GER,11321,Germany,DEU
Hermann Krieger,2215,1995,GER,11324,Germany,DEU
Roland Kutschenko,2215,1995,GER,11329,Germany,DEU
Johannes Lanzendoerfer,2215,1995,GER,11332,Germany,DEU
Bernard Leiber,2215,1995,GER,11334,Germany,DEU
Robin Lorenz,2215,1995,GER,11341,Germany,DEU
Erich Maahs,2215,1995,GER,11344,Germany,DEU
Helmut Mandelkow,2215,1995,GER,11349,Germany,DEU
Claude Mathonia,2215,1995,GER,11356,Germany,DEU
Markus Mueller,2215,1995,GER,11380,Germany,DEU
Joachim Neumann,2215,1995,GER,11388,Germany,DEU
Waltraud Nowarra,2215,1995,GER,11392,Germany,DEU
Peter Oppitz,2215,1995,GER,11396,Germany,DEU
Andreas Pehlgrim,2215,1995,GER,11402,Germany,DEU
Peter Pinnel,2215,1995,GER,11410,Germany,DEU
Joerg-Stefan Rabl,2215,1995,GER,11421,Germany,DEU
Dirk Salzenberg,2215,1995,GER,11433,Germany,DEU
Ronald Schaefer,2215,1995,GER,11439,Germany,DEU
Peter Schaffarth,2215,1995,GER,11440,Germany,DEU
Thomas Schian,2215,1995,GER,11441,Germany,DEU
Wolfgang Schoebel,2215,1995,GER,11442,Germany,DEU
Andreas Schratzenstaller,2215,1995,GER,11443,Germany,DEU
Frank Schuetzhold,2215,1995,GER,11444,Germany,DEU
Florian Schulz-Knappe,2215,1995,GER,11445,Germany,DEU
Hanjo Schulze,2215,1995,GER,11446,Germany,DEU
Alfred Seppelt,2215,1995,GER,11449,Germany,DEU
Bernd Seyffer,2215,1995,GER,11450,Germany,DEU
Franz Sirch,2215,1995,GER,11455,Germany,DEU
Juergen Teufel,2215,1995,GER,11471,Germany,DEU
Christian Weidemann,2215,1995,GER,11495,Germany,DEU
Dirk Winterfeld,2215,1995,GER,11497,Germany,DEU
Martin Wittke,2215,1995,GER,11498,Germany,DEU
Andy Bergmann,2210,1995,GER,11527,Germany,DEU
Joerg Bilke,2210,1995,GER,11530,Germany,DEU
Volker Blecken,2210,1995,GER,11534,Germany,DEU
Albert Bockius,2210,1995,GER,11538,Germany,DEU
Mario Born,2210,1995,GER,11541,Germany,DEU
Martin Botschek,2210,1995,GER,11543,Germany,DEU
Stephan Bruchmann,2210,1995,GER,11544,Germany,DEU
Boris Bruhn,2210,1995,GER,11545,Germany,DEU
Ludwig Czech,2210,1995,GER,11567,Germany,DEU
Anja Dahlgruen,2210,1995,GER,11568,Germany,DEU
Vladimir Degen,2210,1995,GER,11574,Germany,DEU
Herbert Dietzsch,2210,1995,GER,11576,Germany,DEU
Eberhard Ehrler,2210,1995,GER,11587,Germany,DEU
Niko Forchert,2210,1995,GER,11599,Germany,DEU
Carmelo Genduso,2210,1995,GER,11613,Germany,DEU
Udo Goy,2210,1995,GER,11620,Germany,DEU
Torsten Hansch,2210,1995,GER,11627,Germany,DEU
Markus Held,2210,1995,GER,11632,Germany,DEU
Hans.Dr Hornung,2210,1995,GER,11637,Germany,DEU
Markus Huster,2210,1995,GER,11639,Germany,DEU
Otto Hutter,2210,1995,GER,11640,Germany,DEU
Hans-Juergen Jaeger,2210,1995,GER,11645,Germany,DEU
Karl-Otto Jung,2210,1995,GER,11654,Germany,DEU
Irmgard Karner,2210,1995,GER,11659,Germany,DEU
Helmut Kaulfuss,2210,1995,GER,11661,Germany,DEU
Christian Laqua,2210,1995,GER,11691,Germany,DEU
Wolfgang Lenk,2210,1995,GER,11696,Germany,DEU
Stefan Molineus,2210,1995,GER,11725,Germany,DEU
Andreas Neumann,2210,1995,GER,11732,Germany,DEU
Stefan Oschetzki,2210,1995,GER,11740,Germany,DEU
Michael Ponater,2210,1995,GER,11751,Germany,DEU
Ralph Sandkamp,2210,1995,GER,11780,Germany,DEU
Daniel Schlecht,2210,1995,GER,11784,Germany,DEU
Christian Schwarzkopf,2210,1995,GER,11786,Germany,DEU
Armin Sommerfeld,2210,1995,GER,11796,Germany,DEU
Harald Stadtmueller,2210,1995,GER,11801,Germany,DEU
Ines Starck,2210,1995,GER,11803,Germany,DEU
Juergen Steinheimer,2210,1995,GER,11805,Germany,DEU
Steffen Studeny,2210,1995,GER,11808,Germany,DEU
Manfred Tauber,2210,1995,GER,11813,Germany,DEU
Bettina Trabert,2210,1995,GER,11821,Germany,DEU
Peter Weber,2210,1995,GER,11838,Germany,DEU
Reinhard Arlt,2205,1995,GER,11877,Germany,DEU
Winfried Basener,2205,1995,GER,11887,Germany,DEU
Michael Bintakis,2205,1995,GER,11893,Germany,DEU
Stefan Brettschneider,2205,1995,GER,11902,Germany,DEU
Bohdan Fronczek,2205,1995,GER,11970,Germany,DEU
Karl.Ulrich Goecke,2205,1995,GER,11986,Germany,DEU
Ingo Hanemann,2205,1995,GER,12007,Germany,DEU
Bernhard Heim,2205,1995,GER,12014,Germany,DEU
Jan Hoehn,2205,1995,GER,12019,Germany,DEU
Otilia Jahn,2205,1995,GER,12031,Germany,DEU
Robert.Dr Jaster,2205,1995,GER,12033,Germany,DEU
Christian Krause,2205,1995,GER,12070,Germany,DEU
Manfred Kroencke,2205,1995,GER,12071,Germany,DEU
Herbert Kruse,2205,1995,GER,12072,Germany,DEU
Sascha Labin,2205,1995,GER,12082,Germany,DEU
Juergens Manfred,2205,1995,GER,12107,Germany,DEU
Stepanka Mayer,2205,1995,GER,12128,Germany,DEU
Kim Lars Mehrbrey,2205,1995,GER,12130,Germany,DEU
Cornelius Middelhoff,2205,1995,GER,12136,Germany,DEU
Andreas Mokosch,2205,1995,GER,12145,Germany,DEU
Eveline Nuenchert,2205,1995,GER,12164,Germany,DEU
Till Plewe,2205,1995,GER,12195,Germany,DEU
Bernd Raedeker,2205,1995,GER,12208,Germany,DEU
Goetz Richter,2205,1995,GER,12221,Germany,DEU
Michael Schaefer,2205,1995,GER,12251,Germany,DEU
Dieter Schatz,2205,1995,GER,12252,Germany,DEU
Jochen Schlenker,2205,1995,GER,12255,Germany,DEU
Guenther Dr. Schruefer,2205,1995,GER,12258,Germany,DEU
Karsten Schuster,2205,1995,GER,12259,Germany,DEU
Hans-Elmar Schwing,2205,1995,GER,12261,Germany,DEU
Udo Seepe,2205,1995,GER,12263,Germany,DEU
Hans.Christian Simon,2205,1995,GER,12270,Germany,DEU
Carsten Stanetzek,2205,1995,GER,12285,Germany,DEU
Dominik Stopka,2205,1995,GER,12290,Germany,DEU
Michael Unger,2205,1995,GER,12306,Germany,DEU
Ingo Voigt,2205,1995,GER,12317,Germany,DEU
Rainer Wanke,2205,1995,GER,12326,Germany,DEU
Martin Wilke,2205,1995,GER,12331,Germany,DEU
Wolfgang Zbikowski,2205,1995,GER,12342,Germany,DEU
Norbert Bauer,2200,1995,GER,12371,Germany,DEU
Fred Fitzner,2200,1995,GER,12414,Germany,DEU
Roland Freitag,2200,1995,GER,12416,Germany,DEU
Rolf Fritsch,2200,1995,GER,12418,Germany,DEU
Michael Goergens,2200,1995,GER,12424,Germany,DEU
Alfred Gorgs,2200,1995,GER,12427,Germany,DEU
Wilfried Groenegres,2200,1995,GER,12429,Germany,DEU
Christian Hacker,2200,1995,GER,12431,Germany,DEU
Janusch Koscielski,2200,1995,GER,12460,Germany,DEU
Iris Mai,2200,1995,GER,12470,Germany,DEU
Vera Medunova,2200,1995,GER,12476,Germany,DEU
Klaus Mertens,2200,1995,GER,12477,Germany,DEU
Martin Panskus,2200,1995,GER,12497,Germany,DEU
Joerg Pape,2200,1995,GER,12498,Germany,DEU
Kai Renner,2200,1995,GER,12514,Germany,DEU
Uwe Rosemann,2200,1995,GER,12516,Germany,DEU
Josef Roth,2200,1995,GER,12520,Germany,DEU
Torsten Sarbok,2200,1995,GER,12528,Germany,DEU
Max Scherer,2200,1995,GER,12531,Germany,DEU
Christian Schmitt,2200,1995,GER,12532,Germany,DEU
Sven Seedorf,2200,1995,GER,12533,Germany,DEU
Peter Senner,2200,1995,GER,12536,Germany,DEU
Rainer Siegmund,2200,1995,GER,12539,Germany,DEU
Ulrich Straub,2200,1995,GER,12553,Germany,DEU
Michael.Dr Tischendorf,2200,1995,GER,12566,Germany,DEU
Farid-Raoul Ullrich,2200,1995,GER,12578,Germany,DEU
Manfred Wallinger,2200,1995,GER,12581,Germany,DEU
Jochen Wege,2200,1995,GER,12583,Germany,DEU
Veronika Werner,2200,1995,GER,12584,Germany,DEU
Georg Windhausen,2200,1995,GER,12588,Germany,DEU
Thomas Amelang,2195,1995,GER,12596,Germany,DEU
Martin Bastian,2195,1995,GER,12607,Germany,DEU
Martina Beltz,2195,1995,GER,12609,Germany,DEU
Gernot Blum,2195,1995,GER,12611,Germany,DEU
Christian Braun,2195,1995,GER,12616,Germany,DEU
Jens Buck,2195,1995,GER,12617,Germany,DEU
Ulrich Christoffel,2195,1995,GER,12621,Germany,DEU
Dragos Ciornei,2195,1995,GER,12623,Germany,DEU
Thomas Cording,2195,1995,GER,12626,Germany,DEU
Juergen Ditter,2195,1995,GER,12634,Germany,DEU
Dirk Fuhrmann,2195,1995,GER,12647,Germany,DEU
Sebastian Giehring,2195,1995,GER,12652,Germany,DEU
Sven Grimm,2195,1995,GER,12654,Germany,DEU
Maik Hartwig,2195,1995,GER,12658,Germany,DEU
Peter Issing,2195,1995,GER,12671,Germany,DEU
Harald Jorzick,2195,1995,GER,12678,Germany,DEU
Thomas Kaimer,2195,1995,GER,12680,Germany,DEU
Ulrich Kampfhenkel,2195,1995,GER,12681,Germany,DEU
Wolfgang Keller,2195,1995,GER,12685,Germany,DEU
Sebastian Kos,2195,1995,GER,12689,Germany,DEU
Gerhard Lueders,2195,1995,GER,12701,Germany,DEU
Christian Melde,2195,1995,GER,12708,Germany,DEU
Matthias Mueske,2195,1995,GER,12717,Germany,DEU
Wolfgang Pajeken,2195,1995,GER,12726,Germany,DEU
Hubert Petermann,2195,1995,GER,12731,Germany,DEU
Claudia Rehbein,2195,1995,GER,12741,Germany,DEU
Holger.Dr Riedel,2195,1995,GER,12743,Germany,DEU
Rainer Roehl,2195,1995,GER,12744,Germany,DEU
Rainer Roesemann,2195,1995,GER,12745,Germany,DEU
Thomas-Dr Schunk,2195,1995,GER,12754,Germany,DEU
Martin Senff,2195,1995,GER,12757,Germany,DEU
Dragoslav Tomic,2195,1995,GER,12776,Germany,DEU
Axel Tuchenhagen,2195,1995,GER,12778,Germany,DEU
Michael Urban,2195,1995,GER,12782,Germany,DEU
Juergen Wempe,2195,1995,GER,12791,Germany,DEU
Peter Wiemer,2195,1995,GER,12793,Germany,DEU
Jan Baerthel,2190,1995,GER,12804,Germany,DEU
Frithjof.Dr Boog,2190,1995,GER,12815,Germany,DEU
Hans.Georg Emunds,2190,1995,GER,12835,Germany,DEU
Dirk Fehmer,2190,1995,GER,12837,Germany,DEU
Thomas Gietl,2190,1995,GER,12841,Germany,DEU
Ali Habibi,2190,1995,GER,12843,Germany,DEU
Juergen Hofmann,2190,1995,GER,12848,Germany,DEU
Jens Hohmeister,2190,1995,GER,12849,Germany,DEU
Juergen Klueners,2190,1995,GER,12864,Germany,DEU
Carsten Kluth,2190,1995,GER,12865,Germany,DEU
Helmut Krausser,2190,1995,GER,12868,Germany,DEU
Hans-Rudolf Kreutzkamp,2190,1995,GER,12870,Germany,DEU
Joerg Kruse,2190,1995,GER,12871,Germany,DEU
Juergen Moeldner,2190,1995,GER,12890,Germany,DEU
Holger Ochs,2190,1995,GER,12900,Germany,DEU
Dieter Puth,2190,1995,GER,12911,Germany,DEU
Peter Rahls,2190,1995,GER,12916,Germany,DEU
Kai Roederer,2190,1995,GER,12925,Germany,DEU
Martin Roth,2190,1995,GER,12930,Germany,DEU
Joachim Schmidt-Brauns,2190,1995,GER,12934,Germany,DEU
Manfred Schweizer,2190,1995,GER,12937,Germany,DEU
Mario Taggatz,2190,1995,GER,12959,Germany,DEU
Hans-Joachim Beyer,2185,1995,GER,13000,Germany,DEU
Heinrich Daeubler,2185,1995,GER,13021,Germany,DEU
Hermann Eickhoff,2185,1995,GER,13030,Germany,DEU
Bruno Fey,2185,1995,GER,13032,Germany,DEU
Joern Galonska,2185,1995,GER,13035,Germany,DEU
Otmar Gretzer,2185,1995,GER,13037,Germany,DEU
Jan Gustafsson,2185,1995,GER,13039,Germany,DEU
Josef Kloster,2185,1995,GER,13063,Germany,DEU
Toni Kottmair,2185,1995,GER,13066,Germany,DEU
Anni Laakmann,2185,1995,GER,13068,Germany,DEU
Christoph Michalek,2185,1995,GER,13080,Germany,DEU
Andreas Peschel,2185,1995,GER,13099,Germany,DEU
Sascha Pollmann,2185,1995,GER,13104,Germany,DEU
Sergio Richter,2185,1995,GER,13112,Germany,DEU
Peter Rudolph,2185,1995,GER,13116,Germany,DEU
Bruno.Wolfgang Sack,2185,1995,GER,13119,Germany,DEU
Wilfried Woll,2185,1995,GER,13156,Germany,DEU
Rolf Zimmermann,2185,1995,GER,13160,Germany,DEU
Daniel Beck,2180,1995,GER,13165,Germany,DEU
Arend Bruemmel,2180,1995,GER,13175,Germany,DEU
Carl.Christian Buhr,2180,1995,GER,13176,Germany,DEU
Detlev Diedrichsen,2180,1995,GER,13193,Germany,DEU
Kristian Dimitrijeski,2180,1995,GER,13194,Germany,DEU
Fabian Doettling,2180,1995,GER,13195,Germany,DEU
Christina Domsgen,2180,1995,GER,13196,Germany,DEU
Martin Fischer,2180,1995,GER,13205,Germany,DEU
Albert Goergens,2180,1995,GER,13215,Germany,DEU
Uwe Helbig,2180,1995,GER,13222,Germany,DEU
Thiemo Herboth,2180,1995,GER,13224,Germany,DEU
Herbert Kauschmann,2180,1995,GER,13237,Germany,DEU
Matthias Kiese,2180,1995,GER,13242,Germany,DEU
Harald Kiesel,2180,1995,GER,13243,Germany,DEU
Dirk Liedtke,2180,1995,GER,13254,Germany,DEU
Thomas Mussler,2180,1995,GER,13262,Germany,DEU
Frank Schlamp,2180,1995,GER,13289,Germany,DEU
Uwe Schmidt,2180,1995,GER,13290,Germany,DEU
Andreas.Arnold Schmitz,2180,1995,GER,13291,Germany,DEU
Horst Sikorsky,2180,1995,GER,13292,Germany,DEU
Igor Stevanovic,2180,1995,GER,13299,Germany,DEU
Wilfried Tiefenbach,2180,1995,GER,13303,Germany,DEU
Annett Wagner-Michel,2180,1995,GER,13314,Germany,DEU
Jens Wiedersich,2180,1995,GER,13319,Germany,DEU
Hartmut Wissemborski,2180,1995,GER,13320,Germany,DEU
Christian Brauer,2175,1995,GER,13351,Germany,DEU
Peter Braun,2175,1995,GER,13352,Germany,DEU
Klaus Busse,2175,1995,GER,13354,Germany,DEU
Christian Goldschmidt,2175,1995,GER,13377,Germany,DEU
Jens Jenssen,2175,1995,GER,13383,Germany,DEU
Alexander Joksch,2175,1995,GER,13385,Germany,DEU
Hans-Juergen Lichtenberg,2175,1995,GER,13401,Germany,DEU
Rainer Niermann,2175,1995,GER,13418,Germany,DEU
Volker Nowik,2175,1995,GER,13420,Germany,DEU
Horst.Dr Pax,2175,1995,GER,13429,Germany,DEU
Emery Peterson,2175,1995,GER,13430,Germany,DEU
Werner Ruisinger,2175,1995,GER,13442,Germany,DEU
Rainer Schmidt,2175,1995,GER,13446,Germany,DEU
Rainer Schmidt-Brauns,2175,1995,GER,13447,Germany,DEU
Christian Bartolomaeus,2170,1995,GER,13493,Germany,DEU
Pierre Bobzin,2170,1995,GER,13497,Germany,DEU
Gerald Gallus,2170,1995,GER,13519,Germany,DEU
Antje Goehler,2170,1995,GER,13522,Germany,DEU
Markus Gross,2170,1995,GER,13524,Germany,DEU
Markus Hess,2170,1995,GER,13533,Germany,DEU
Ullrich Hirth,2170,1995,GER,13534,Germany,DEU
Dieter Hofene,2170,1995,GER,13536,Germany,DEU
Felix Kleinschmidt,2170,1995,GER,13550,Germany,DEU
Oliver Kniest,2170,1995,GER,13552,Germany,DEU
Margit Malachowski,2170,1995,GER,13568,Germany,DEU
Olaf Nazarenus,2170,1995,GER,13579,Germany,DEU
Klaus Nemitz,2170,1995,GER,13580,Germany,DEU
Stephan Niehaus,2170,1995,GER,13581,Germany,DEU
Markus Reinhard,2170,1995,GER,13599,Germany,DEU
Bjoern Roeber,2170,1995,GER,13604,Germany,DEU
Juergen Schettler,2170,1995,GER,13613,Germany,DEU
Denis Wiegner,2170,1995,GER,13639,Germany,DEU
Frank Babar,2165,1995,GER,13652,Germany,DEU
Holger Beuchler,2165,1995,GER,13660,Germany,DEU
Conny Fritzsch,2165,1995,GER,13684,Germany,DEU
Joerg Glettenberg,2165,1995,GER,13693,Germany,DEU
Thomas Keller,2165,1995,GER,13706,Germany,DEU
Andre Kleff,2165,1995,GER,13711,Germany,DEU
Norbert Lukas,2165,1995,GER,13723,Germany,DEU
Ewa Nagrocka,2165,1995,GER,13739,Germany,DEU
Markus Spindler,2165,1995,GER,13773,Germany,DEU
Andreas Stock,2165,1995,GER,13777,Germany,DEU
Kai Tawakol,2165,1995,GER,13781,Germany,DEU
Frank Titzhoff,2165,1995,GER,13785,Germany,DEU
Bernd-Michael Werner,2165,1995,GER,13797,Germany,DEU
Manuela Ahrens,2160,1995,GER,13800,Germany,DEU
Michael Babar,2160,1995,GER,13804,Germany,DEU
Bernd Buehler,2160,1995,GER,13810,Germany,DEU
Karsten Bunk,2160,1995,GER,13811,Germany,DEU
Rene David,2160,1995,GER,13818,Germany,DEU
Steffen Enzmann,2160,1995,GER,13823,Germany,DEU
Gerhard Franz,2160,1995,GER,13825,Germany,DEU
Roland Knechtl,2160,1995,GER,13843,Germany,DEU
Willi Majer,2160,1995,GER,13853,Germany,DEU
Helmut Pronold,2160,1995,GER,13880,Germany,DEU
Martin Seckelmann,2160,1995,GER,13895,Germany,DEU
Guenter Semmler,2160,1995,GER,13897,Germany,DEU
Detlef Tobor,2160,1995,GER,13911,Germany,DEU
Ingo-Dr Abraham,2155,1995,GER,13920,Germany,DEU
Frank Drill,2155,1995,GER,13953,Germany,DEU
Aldo Hartl,2155,1995,GER,13974,Germany,DEU
Thorsten Hoelscher,2155,1995,GER,13976,Germany,DEU
Markus Kloepfer,2155,1995,GER,13987,Germany,DEU
Alexander Lawrenz,2155,1995,GER,13994,Germany,DEU
Peter Ottmann,2155,1995,GER,14015,Germany,DEU
Juergen Salzmann,2155,1995,GER,14029,Germany,DEU
Karsten Schimmer,2155,1995,GER,14031,Germany,DEU
Sven Schulze,2155,1995,GER,14033,Germany,DEU
Peter.Dr Schweickhardt,2155,1995,GER,14034,Germany,DEU
Robert Seidel,2155,1995,GER,14035,Germany,DEU
Horst Blachmann,2150,1995,GER,14074,Germany,DEU
Oliver.Kai Blank,2150,1995,GER,14075,Germany,DEU
Silvia Buervenich,2150,1995,GER,14078,Germany,DEU
Francesco De.Gleria,2150,1995,GER,14094,Germany,DEU
Claudia Eckhardt,2150,1995,GER,14099,Germany,DEU
Gesine Espig,2150,1995,GER,14100,Germany,DEU
Karsten Franz,2150,1995,GER,14103,Germany,DEU
Klaus Frieser,2150,1995,GER,14104,Germany,DEU
Thilo Keskowski,2150,1995,GER,14122,Germany,DEU
Juergen Lau,2150,1995,GER,14128,Germany,DEU
Torsten Limbach,2150,1995,GER,14131,Germany,DEU
Adam Lubos,2150,1995,GER,14132,Germany,DEU
Manfred Lukas,2150,1995,GER,14133,Germany,DEU
Witalij Nikitin,2150,1995,GER,14144,Germany,DEU
Erhard Rueger,2150,1995,GER,14157,Germany,DEU
Andreas Schmied,2150,1995,GER,14163,Germany,DEU
Christian Scho,2150,1995,GER,14164,Germany,DEU
Stefan Taudte,2150,1995,GER,14175,Germany,DEU
Andreas Teloeken,2150,1995,GER,14176,Germany,DEU
Thomas Barth,2145,1995,GER,14203,Germany,DEU
Andreas Bruehl,2145,1995,GER,14210,Germany,DEU
Patrick Chandler,2145,1995,GER,14213,Germany,DEU
Katrin Daemering,2145,1995,GER,14220,Germany,DEU
Anetta Guenther,2145,1995,GER,14241,Germany,DEU
Helmut Hermaneck,2145,1995,GER,14244,Germany,DEU
Ulrich-Dr-Dr Jahr,2145,1995,GER,14249,Germany,DEU
Ingolf Keck,2145,1995,GER,14256,Germany,DEU
Bernd Kievelitz,2145,1995,GER,14257,Germany,DEU
Ingmar Knopp,2145,1995,GER,14258,Germany,DEU
Wolfgang Kripp,2145,1995,GER,14260,Germany,DEU
Stefan Krug,2145,1995,GER,14261,Germany,DEU
Evelin Kuenzner,2145,1995,GER,14263,Germany,DEU
Lothar Oepen,2145,1995,GER,14290,Germany,DEU
Olaf Pienski,2145,1995,GER,14297,Germany,DEU
Ralf Rechel,2145,1995,GER,14303,Germany,DEU
Torsten Schikor,2145,1995,GER,14314,Germany,DEU
Manuela Schmitz,2145,1995,GER,14315,Germany,DEU
Bernhard Sinz,2145,1995,GER,14320,Germany,DEU
Torsten Szobris,2145,1995,GER,14324,Germany,DEU
Richard Valet,2145,1995,GER,14330,Germany,DEU
Llse Wieland-Bottcher,2145,1995,GER,14334,Germany,DEU
Joerg Claassen,2140,1995,GER,14354,Germany,DEU
Volker Duschek,2140,1995,GER,14362,Germany,DEU
Martin-Michael Faust,2140,1995,GER,14365,Germany,DEU
Vincenzo Giacopelli,2140,1995,GER,14370,Germany,DEU
Andrea Glaser,2140,1995,GER,14371,Germany,DEU
Martin Holler,2140,1995,GER,14381,Germany,DEU
Olaf Hollnack,2140,1995,GER,14382,Germany,DEU
Roland Katz,2140,1995,GER,14391,Germany,DEU
Wolfgang Meier,2140,1995,GER,14418,Germany,DEU
Christian Mueller,2140,1995,GER,14427,Germany,DEU
Rolf.Dr Sand,2140,1995,GER,14441,Germany,DEU
Holger Bartels,2135,1995,GER,14482,Germany,DEU
Uwe Claussen,2135,1995,GER,14500,Germany,DEU
Hans-Juergen Fleuch,2135,1995,GER,14513,Germany,DEU
Andreas Guenther,2135,1995,GER,14523,Germany,DEU
Ilka Hausmann,2135,1995,GER,14527,Germany,DEU
Thomas Jung,2135,1995,GER,14538,Germany,DEU
Anita Just,2135,1995,GER,14539,Germany,DEU
Peter.Dr Kopp,2135,1995,GER,14547,Germany,DEU
Herwig Krass,2135,1995,GER,14548,Germany,DEU
Kerstin Kunze,2135,1995,GER,14550,Germany,DEU
Torsten Lang,2135,1995,GER,14552,Germany,DEU
Holger Lehmann,2135,1995,GER,14553,Germany,DEU
Christian Melzer,2135,1995,GER,14562,Germany,DEU
Olav Richter,2135,1995,GER,14579,Germany,DEU
Marc Schuler,2135,1995,GER,14590,Germany,DEU
Wolfgang Schulz,2135,1995,GER,14591,Germany,DEU
Ulrich Weiler,2135,1995,GER,14609,Germany,DEU
Tobias Wenner,2135,1995,GER,14610,Germany,DEU
Gregor Werner,2135,1995,GER,14611,Germany,DEU
Matthias Berndt,2130,1995,GER,14629,Germany,DEU
Caroline Claus,2130,1995,GER,14639,Germany,DEU
Hans-Peter Holl,2130,1995,GER,14655,Germany,DEU
Katja Jentsch,2130,1995,GER,14660,Germany,DEU
Fahrad Khadempour,2130,1995,GER,14661,Germany,DEU
Mira Kierzek,2130,1995,GER,14663,Germany,DEU
Martin Manner,2130,1995,GER,14673,Germany,DEU
Adele Pramann,2130,1995,GER,14689,Germany,DEU
Anke Schaefer,2130,1995,GER,14695,Germany,DEU
Oliver Teske,2130,1995,GER,14702,Germany,DEU
Michael Tscharotschkin,2130,1995,GER,14707,Germany,DEU
Walter Wengenroth,2130,1995,GER,14716,Germany,DEU
Ulli Albrecht,2125,1995,GER,14721,Germany,DEU
Christian August,2125,1995,GER,14723,Germany,DEU
Regina Daechert,2125,1995,GER,14736,Germany,DEU
Peter Eizenhammer,2125,1995,GER,14743,Germany,DEU
Regina Gruenberg,2125,1995,GER,14754,Germany,DEU
Lieselotte Janssen,2125,1995,GER,14761,Germany,DEU
Andreas Kowohl,2125,1995,GER,14769,Germany,DEU
Patrick Linke,2125,1995,GER,14776,Germany,DEU
Gero Marten,2125,1995,GER,14782,Germany,DEU
Uwe Mehlhorn,2125,1995,GER,14785,Germany,DEU
Claudia Meissner,2125,1995,GER,14786,Germany,DEU
Stefan Meyer,2125,1995,GER,14787,Germany,DEU
Eva Nowicki,2125,1995,GER,14791,Germany,DEU
Matthias Pflug,2125,1995,GER,14797,Germany,DEU
Marcus Ramlow,2125,1995,GER,14806,Germany,DEU
Michael Riedler,2125,1995,GER,14810,Germany,DEU
Sascha Sarre,2125,1995,GER,14812,Germany,DEU
Steve Schiffer,2125,1995,GER,14813,Germany,DEU
A. Schmidt,2125,1995,GER,14815,Germany,DEU
Gerhard Schubert,2125,1995,GER,14816,Germany,DEU
Peter Straub,2125,1995,GER,14827,Germany,DEU
Rainer Weisshaupt,2125,1995,GER,14838,Germany,DEU
Annegret Weng,2125,1995,GER,14839,Germany,DEU
Norbert Bier,2120,1995,GER,14845,Germany,DEU
Janett Cisse,2120,1995,GER,14849,Germany,DEU
Peter Groeppel,2120,1995,GER,14863,Germany,DEU
Alfons Gudat,2120,1995,GER,14864,Germany,DEU
Lars Guenther,2120,1995,GER,14865,Germany,DEU
Norbert Hoffmann,2120,1995,GER,14868,Germany,DEU
