Name,Rating,Year,Fed,Rank,name_FED,ISO3
Alexey Shpak,2200,1998,RUS,11541,Russia,RUS
Vitalij Storchak,2200,1998,RUS,11557,Russia,RUS
M Svechnikova,2200,1998,RUS,11564,Russia,RUS
Pavel Taburchinov,2200,1998,RUS,11565,Russia,RUS
I Ushakova,2200,1998,RUS,11577,Russia,RUS
G Vassiliev,2200,1998,RUS,11580,Russia,RUS
Emin Yagubov,2200,1998,RUS,11597,Russia,RUS
A.P Abramov,2195,1998,RUS,11607,Russia,RUS
Vladimir Bahtin,2195,1998,RUS,11623,Russia,RUS
S Batikiants,2195,1998,RUS,11629,Russia,RUS
Yiakov Bestchastny,2195,1998,RUS,11636,Russia,RUS
Dmitriy Fediuk,2195,1998,RUS,11689,Russia,RUS
Alexandr Gajnulov,2195,1998,RUS,11709,Russia,RUS
Valerija Koroljova,2195,1998,RUS,11769,Russia,RUS
Dmitry Lashko,2195,1998,RUS,11787,Russia,RUS
Larisa Matvienko,2195,1998,RUS,11809,Russia,RUS
Anton Nadein,2195,1998,RUS,11833,Russia,RUS
N Potihoshkina,2195,1998,RUS,11863,Russia,RUS
Evgeny Reshetnikov,2195,1998,RUS,11878,Russia,RUS
Alexander Rodionov,2195,1998,RUS,11882,Russia,RUS
Evgeniy Shavliugin,2195,1998,RUS,11909,Russia,RUS
Vladislav Skalin,2195,1998,RUS,11914,Russia,RUS
A Smit,2195,1998,RUS,11917,Russia,RUS
Jeiennadi Smougalev,2195,1998,RUS,11920,Russia,RUS
Oleg Usikov,2195,1998,RUS,11940,Russia,RUS
Vjacheslav Vitik,2195,1998,RUS,11949,Russia,RUS
Olga Zimina,2195,1998,RUS,11968,Russia,RUS
Vladimir Affimov,2190,1998,RUS,11972,Russia,RUS
Alexey Afonin,2190,1998,RUS,11973,Russia,RUS
V Anisheva,2190,1998,RUS,11977,Russia,RUS
Evgeny Bataev,2190,1998,RUS,11988,Russia,RUS
Vladimir Beljajev,2190,1998,RUS,11993,Russia,RUS
Anatoly.T Bondar,2190,1998,RUS,12008,Russia,RUS
Shota Chechenskij,2190,1998,RUS,12027,Russia,RUS
Mikhail Davidov,2190,1998,RUS,12037,Russia,RUS
Vladimir Demojun,2190,1998,RUS,12043,Russia,RUS
Vladimir.E Drozdov,2190,1998,RUS,12054,Russia,RUS
Alexander Golovinn,2190,1998,RUS,12098,Russia,RUS
Evgeni Golovko,2190,1998,RUS,12099,Russia,RUS
L Gubernatorova,2190,1998,RUS,12105,Russia,RUS
Konstantin Kalinichev,2190,1998,RUS,12129,Russia,RUS
O Karamyshev,2190,1998,RUS,12131,Russia,RUS
Valery.V Kedrov,2190,1998,RUS,12133,Russia,RUS
Tikhon Koshil,2190,1998,RUS,12144,Russia,RUS
Stanislav Larski,2190,1998,RUS,12159,Russia,RUS
Dmitrij Martynov,2190,1998,RUS,12185,Russia,RUS
Nurlana Mehbalieva,2190,1998,RUS,12191,Russia,RUS
N Mochna,2190,1998,RUS,12200,Russia,RUS
Sergey Murzin,2190,1998,RUS,12210,Russia,RUS
Alexander Olshansky,2190,1998,RUS,12217,Russia,RUS
Eduard Petrunia,2190,1998,RUS,12226,Russia,RUS
Evgenij Rudakov,2190,1998,RUS,12254,Russia,RUS
Mikhail Udov,2190,1998,RUS,12307,Russia,RUS
V.P Vasiliev,2190,1998,RUS,12314,Russia,RUS
Tatiana Zatulovskaya,2190,1998,RUS,12344,Russia,RUS
N Zinina,2190,1998,RUS,12346,Russia,RUS
Iosif.D Berezin,2185,1998,RUS,12371,Russia,RUS
L Bilenko,2185,1998,RUS,12375,Russia,RUS
Roman Chlaifer,2185,1998,RUS,12391,Russia,RUS
Elena Gracheva,2185,1998,RUS,12458,Russia,RUS
Denis.I Inzhevatov,2185,1998,RUS,12486,Russia,RUS
Olga Izchenko,2185,1998,RUS,12490,Russia,RUS
Viktor Kazak,2185,1998,RUS,12498,Russia,RUS
Alexandr Kharitonov,2185,1998,RUS,12503,Russia,RUS
Denis Khlebnikov,2185,1998,RUS,12504,Russia,RUS
Sergey Kireev,2185,1998,RUS,12506,Russia,RUS
Viktor.V Kononov,2185,1998,RUS,12510,Russia,RUS
Leonid Krits,2185,1998,RUS,12523,Russia,RUS
V Ljamin,2185,1998,RUS,12540,Russia,RUS
A Mamonov,2185,1998,RUS,12545,Russia,RUS
Andrey Mikhalenko,2185,1998,RUS,12555,Russia,RUS
Viacheslav Parkov,2185,1998,RUS,12592,Russia,RUS
Gennadij Pavlov,2185,1998,RUS,12596,Russia,RUS
S Sanin,2185,1998,RUS,12625,Russia,RUS
V Savinkov,2185,1998,RUS,12627,Russia,RUS
Artur Sufiyarov,2185,1998,RUS,12646,Russia,RUS
Khongor Tcebekov,2185,1998,RUS,12654,Russia,RUS
Lidia Timofeeva,2185,1998,RUS,12656,Russia,RUS
Elena Torounova,2185,1998,RUS,12660,Russia,RUS
Elena Verevotchkina,2185,1998,RUS,12676,Russia,RUS
Vladimir Yakushev,2185,1998,RUS,12696,Russia,RUS
Valentin Zhulanov,2185,1998,RUS,12701,Russia,RUS
K Bazarov,2180,1998,RUS,12728,Russia,RUS
Irina Borovik,2180,1998,RUS,12740,Russia,RUS
A Chabrov,2180,1998,RUS,12750,Russia,RUS
Mikhail Demkov,2180,1998,RUS,12768,Russia,RUS
Andrey Denisov,2180,1998,RUS,12769,Russia,RUS
Svetlana Furina,2180,1998,RUS,12799,Russia,RUS
Grigory Kapranov,2180,1998,RUS,12851,Russia,RUS
Anatolij.B Kasantsev,2180,1998,RUS,12854,Russia,RUS
Irina Kazarova,2180,1998,RUS,12856,Russia,RUS
Alexey Kim,2180,1998,RUS,12862,Russia,RUS
Yuri Kozin,2180,1998,RUS,12874,Russia,RUS
Ilya Mosionzhik,2180,1998,RUS,12926,Russia,RUS
Alexander Netrebko,2180,1998,RUS,12933,Russia,RUS
Yury Panteleev,2180,1998,RUS,12943,Russia,RUS
Elena Pavlovskaya,2180,1998,RUS,12946,Russia,RUS
Sergey Shachnev,2180,1998,RUS,12997,Russia,RUS
Mars Smirnov,2180,1998,RUS,13005,Russia,RUS
B Sorokin,2180,1998,RUS,13009,Russia,RUS
Mikhail Stroev,2180,1998,RUS,13019,Russia,RUS
Irina Sudakova,2180,1998,RUS,13020,Russia,RUS
D Sutyrin,2180,1998,RUS,13021,Russia,RUS
Danila Voinov,2180,1998,RUS,13045,Russia,RUS
Vladimir.P Agrinsky,2175,1998,RUS,13064,Russia,RUS
V Bobotkov,2175,1998,RUS,13093,Russia,RUS
Natalja Chernova,2175,1998,RUS,13114,Russia,RUS
Jurij Chouganov,2175,1998,RUS,13115,Russia,RUS
Alexander Flerov,2175,1998,RUS,13152,Russia,RUS
Artur Janturin,2175,1998,RUS,13156,Russia,RUS
Raissa Gagloshvili,2175,1998,RUS,13159,Russia,RUS
Andrei.V Getmanchuk,2175,1998,RUS,13167,Russia,RUS
Viktor Gontcharov,2175,1998,RUS,13173,Russia,RUS
Alexandra Grishina,2175,1998,RUS,13177,Russia,RUS
Elena Guskova,2175,1998,RUS,13182,Russia,RUS
Sergei Konotop,2175,1998,RUS,13209,Russia,RUS
Vasily.M Kuritsin,2175,1998,RUS,13217,Russia,RUS
I Masenaite,2175,1998,RUS,13240,Russia,RUS
Aleksej Pliasunov,2175,1998,RUS,13291,Russia,RUS
Sergei Ryabov,2175,1998,RUS,13322,Russia,RUS
Dmitri Samoilenko,2175,1998,RUS,13326,Russia,RUS
Alexandr Saveliev,2175,1998,RUS,13332,Russia,RUS
Shestoperova.Aleksandra.S,2175,1998,RUS,13342,Russia,RUS
Sergei Tarasenko,2175,1998,RUS,13364,Russia,RUS
Alexander Titschenko,2175,1998,RUS,13367,Russia,RUS
Tamara Antoshkova,2170,1998,RUS,13409,Russia,RUS
R Bakustina,2170,1998,RUS,13415,Russia,RUS
Vitalij Chupin,2170,1998,RUS,13451,Russia,RUS
Elena Chusova,2170,1998,RUS,13452,Russia,RUS
E Grechkin,2170,1998,RUS,13505,Russia,RUS
Oleg Gubenko,2170,1998,RUS,13510,Russia,RUS
M Klinova,2170,1998,RUS,13546,Russia,RUS
Oleg.Y Kuznetsov,2170,1998,RUS,13563,Russia,RUS
D Leisle,2170,1998,RUS,13569,Russia,RUS
Valeri Moskviitin,2170,1998,RUS,13595,Russia,RUS
Alecsandr Mozin,2170,1998,RUS,13598,Russia,RUS
Andrej Nikolaenko,2170,1998,RUS,13607,Russia,RUS
Dmitriy Ototiuk,2170,1998,RUS,13614,Russia,RUS
E.A Potapov,2170,1998,RUS,13633,Russia,RUS
Evgenij Pylaev,2170,1998,RUS,13636,Russia,RUS
Vladimir Rasskazov,2170,1998,RUS,13640,Russia,RUS
Flodor Shmakov,2170,1998,RUS,13677,Russia,RUS
M Shubin,2170,1998,RUS,13678,Russia,RUS
Pavel Stromskij,2170,1998,RUS,13700,Russia,RUS
Oksana Tarasova,2170,1998,RUS,13711,Russia,RUS
Piotr Timagin,2170,1998,RUS,13717,Russia,RUS
A Zelenskij,2170,1998,RUS,13739,Russia,RUS
Yury Zemliansky,2170,1998,RUS,13740,Russia,RUS
Gulnara Zhumanbekova,2170,1998,RUS,13741,Russia,RUS
Rushan Bogaudinov,2165,1998,RUS,13774,Russia,RUS
Peter Bonoev,2165,1998,RUS,13776,Russia,RUS
Nikolai.N Kanygin,2165,1998,RUS,13869,Russia,RUS
T Konopelchenkova,2165,1998,RUS,13883,Russia,RUS
Valery Kotelevsky,2165,1998,RUS,13887,Russia,RUS
Alfred Kovelenko,2165,1998,RUS,13890,Russia,RUS
Pavel Larin,2165,1998,RUS,13898,Russia,RUS
Nikolai Listkov,2165,1998,RUS,13906,Russia,RUS
Tatjana Molchanova,2165,1998,RUS,13939,Russia,RUS
Roman Nazin,2165,1998,RUS,13951,Russia,RUS
A Potapenko,2165,1998,RUS,13981,Russia,RUS
Vadim Ryzhkov,2165,1998,RUS,14010,Russia,RUS
Lev Shadrin,2165,1998,RUS,14021,Russia,RUS
Georgij Tenikashvili,2165,1998,RUS,14050,Russia,RUS
Nikolai Volkov,2165,1998,RUS,14066,Russia,RUS
Irina Zakurdjaeva,2165,1998,RUS,14078,Russia,RUS
Kazbek Akbaev,2160,1998,RUS,14086,Russia,RUS
Viktor Arshavskij,2160,1998,RUS,14096,Russia,RUS
K Dolgih,2160,1998,RUS,14152,Russia,RUS
V Drozdov,2160,1998,RUS,14156,Russia,RUS
Tatjana Gladisheva,2160,1998,RUS,14189,Russia,RUS
Vitaly Grigoriev,2160,1998,RUS,14193,Russia,RUS
Yriy Kapustin,2160,1998,RUS,14218,Russia,RUS
Eduard Khoze,2160,1998,RUS,14223,Russia,RUS
Mikhail Klichev,2160,1998,RUS,14225,Russia,RUS
E Kovalev,2160,1998,RUS,14235,Russia,RUS
Dmitriy Matveev,2160,1998,RUS,14274,Russia,RUS
Evgenij Novikov,2160,1998,RUS,14297,Russia,RUS
Maksim Pervushov,2160,1998,RUS,14305,Russia,RUS
Radimia Popivoda,2160,1998,RUS,14316,Russia,RUS
M Rakitskaja,2160,1998,RUS,14324,Russia,RUS
Juri Remizov,2160,1998,RUS,14328,Russia,RUS
Ksenia Rybenno,2160,1998,RUS,14340,Russia,RUS
Alexej Samorodov,2160,1998,RUS,14344,Russia,RUS
V Shirjaev,2160,1998,RUS,14361,Russia,RUS
Oleg.N Starovoitov,2160,1998,RUS,14370,Russia,RUS
Olga Turkova,2160,1998,RUS,14395,Russia,RUS
Boris Aliabiev,2155,1998,RUS,14425,Russia,RUS
Vadim.V Antonov,2155,1998,RUS,14430,Russia,RUS
Vladimir Bagrunov,2155,1998,RUS,14436,Russia,RUS
Andrey Baranov,2155,1998,RUS,14439,Russia,RUS
Aleksandr Braslavsky,2155,1998,RUS,14452,Russia,RUS
Andrey Doronenkov,2155,1998,RUS,14483,Russia,RUS
Aelita Enderjukova,2155,1998,RUS,14489,Russia,RUS
Irina Khvostova,2155,1998,RUS,14547,Russia,RUS
Anton Korolev,2155,1998,RUS,14554,Russia,RUS
Pavel Krylov,2155,1998,RUS,14560,Russia,RUS
Alla Lisovskaya,2155,1998,RUS,14575,Russia,RUS
Viktor Mukhin,2155,1998,RUS,14601,Russia,RUS
Mansur-N Nasibulin,2155,1998,RUS,14604,Russia,RUS
Alexandr Nosyrev,2155,1998,RUS,14607,Russia,RUS
L Ogloblina,2155,1998,RUS,14608,Russia,RUS
Oleg.A Petrov,2155,1998,RUS,14630,Russia,RUS
Mark Rogovoi,2155,1998,RUS,14647,Russia,RUS
Yelius Sepman,2155,1998,RUS,14662,Russia,RUS
Sergei.Sr Shamsutdinov,2155,1998,RUS,14664,Russia,RUS
Aleksandr.V Surikov,2155,1998,RUS,14693,Russia,RUS
Marsel Valeev,2155,1998,RUS,14714,Russia,RUS
Alexander Zhuk,2155,1998,RUS,14729,Russia,RUS
Sergey Zuttis,2155,1998,RUS,14732,Russia,RUS
E Aleksandrov,2150,1998,RUS,14738,Russia,RUS
Alexandr Choukou,2150,1998,RUS,14787,Russia,RUS
Vladimir Dorkin,2150,1998,RUS,14808,Russia,RUS
Robert Gabdulin,2150,1998,RUS,14830,Russia,RUS
G Grebenjukov,2150,1998,RUS,14840,Russia,RUS
Elena Khramtsova,2150,1998,RUS,14858,Russia,RUS
Mikhail Korovtenko,2150,1998,RUS,14866,Russia,RUS
Andrei Kuznesov,2150,1998,RUS,14873,Russia,RUS
Olga Kuznetsova,2150,1998,RUS,14874,Russia,RUS
Ernest Leite,2150,1998,RUS,14877,Russia,RUS
Sergey Ljubochzkiy,2150,1998,RUS,14880,Russia,RUS
Alyona Malashenko,2150,1998,RUS,14893,Russia,RUS
V Malyk,2150,1998,RUS,14895,Russia,RUS
S Nedochetova,2150,1998,RUS,14924,Russia,RUS
Lyudmila Reutova,2150,1998,RUS,14966,Russia,RUS
Anatoly Rosljakov,2150,1998,RUS,14972,Russia,RUS
Vladimir Semenov,2150,1998,RUS,14992,Russia,RUS
Anatoly Szamatov,2150,1998,RUS,15015,Russia,RUS
Aleksej Zverev,2150,1998,RUS,15058,Russia,RUS
Sergey Akchelov,2145,1998,RUS,15065,Russia,RUS
V Bondarev,2145,1998,RUS,15092,Russia,RUS
Lev Denisov,2145,1998,RUS,15122,Russia,RUS
V Dozenko,2145,1998,RUS,15130,Russia,RUS
Tanya Fenina,2145,1998,RUS,15145,Russia,RUS
Irina Gileva,2145,1998,RUS,15164,Russia,RUS
O Kulish,2145,1998,RUS,15225,Russia,RUS
Nikolai Kurenkov,2145,1998,RUS,15227,Russia,RUS
V Kutukova,2145,1998,RUS,15229,Russia,RUS
Anatolij Maklakov,2145,1998,RUS,15246,Russia,RUS
R.B Margolit,2145,1998,RUS,15249,Russia,RUS
Elena Mezenseva,2145,1998,RUS,15258,Russia,RUS
Evgeny Plaskeev,2145,1998,RUS,15302,Russia,RUS
M Plotnikov,2145,1998,RUS,15304,Russia,RUS
Tamara Sorokina,2145,1998,RUS,15340,Russia,RUS
N Andreeva,2140,1998,RUS,15384,Russia,RUS
Pavel Anisimov,2140,1998,RUS,15385,Russia,RUS
Denis Antonenko,2140,1998,RUS,15386,Russia,RUS
Marina Aseeva,2140,1998,RUS,15388,Russia,RUS
Alexey Dvoretskij,2140,1998,RUS,15456,Russia,RUS
Aleksandr.V Elfert,2140,1998,RUS,15458,Russia,RUS
Denis Kutuzov,2140,1998,RUS,15521,Russia,RUS
Elena Poliakova,2140,1998,RUS,15584,Russia,RUS
Yuri Sazonov,2140,1998,RUS,15601,Russia,RUS
Viktor Shishkov,2140,1998,RUS,15607,Russia,RUS
Olga Svistun,2140,1998,RUS,15626,Russia,RUS
S.V Verbitsky,2140,1998,RUS,15636,Russia,RUS
Eugenia Cherkasova,2135,1998,RUS,15684,Russia,RUS
Nadezhda Kalashnikova,2135,1998,RUS,15768,Russia,RUS
Vladimir Kobetskij,2135,1998,RUS,15774,Russia,RUS
Nikolay Miroshnichenko,2135,1998,RUS,15812,Russia,RUS
Mikhail Pletushkov,2135,1998,RUS,15847,Russia,RUS
Elena Polovina,2135,1998,RUS,15848,Russia,RUS
Ilia Repin,2135,1998,RUS,15859,Russia,RUS
Lev.I Rosanov,2135,1998,RUS,15868,Russia,RUS
Danil Rudenko,2135,1998,RUS,15870,Russia,RUS
Boris.M Shivokhin,2135,1998,RUS,15883,Russia,RUS
I Skorohodov,2135,1998,RUS,15886,Russia,RUS
Evgeny Stefanovich,2135,1998,RUS,15901,Russia,RUS
Dzamil Sultanov,2135,1998,RUS,15905,Russia,RUS
Nikita Uvarov,2135,1998,RUS,15917,Russia,RUS
Alexander Vikulov,2135,1998,RUS,15924,Russia,RUS
Vladimir Dobrov,2130,1998,RUS,16011,Russia,RUS
Serguei Lizinov,2130,1998,RUS,16093,Russia,RUS
Sergej Loginov,2130,1998,RUS,16094,Russia,RUS
Leonid Lubnin,2130,1998,RUS,16097,Russia,RUS
Igor Lylov,2130,1998,RUS,16100,Russia,RUS
Vladimir Orzhekovsky,2130,1998,RUS,16140,Russia,RUS
Alexander Popov,2130,1998,RUS,16149,Russia,RUS
Anatolij.J Sakov,2130,1998,RUS,16170,Russia,RUS
Igor Shevchenko,2130,1998,RUS,16190,Russia,RUS
Vladimir Terskikh,2130,1998,RUS,16215,Russia,RUS
Evgeni Zubarev,2130,1998,RUS,16251,Russia,RUS
Alexander Beliakov,2125,1998,RUS,16280,Russia,RUS
Oksana Gassij,2125,1998,RUS,16352,Russia,RUS
Sergei Kharitonov,2125,1998,RUS,16373,Russia,RUS
Boris Kushnir,2125,1998,RUS,16382,Russia,RUS
Viktor Masich,2125,1998,RUS,16400,Russia,RUS
Olesia Shevchenko,2125,1998,RUS,16467,Russia,RUS
T Skripova,2125,1998,RUS,16471,Russia,RUS
Valerij Tanygin,2125,1998,RUS,16488,Russia,RUS
Natalia..I Titorenko,2125,1998,RUS,16494,Russia,RUS
Nikolay Abzirko,2120,1998,RUS,16535,Russia,RUS
E Barkovskaja,2120,1998,RUS,16551,Russia,RUS
Svetlana Chernikova,2120,1998,RUS,16573,Russia,RUS
Roman Liberzon,2120,1998,RUS,16670,Russia,RUS
Dalfun Matajev,2120,1998,RUS,16684,Russia,RUS
V.V Razgulov,2120,1998,RUS,16737,Russia,RUS
Svetlana Shabanova,2120,1998,RUS,16768,Russia,RUS
E Sirotina,2120,1998,RUS,16772,Russia,RUS
Jaroslav Smirnov,2120,1998,RUS,16775,Russia,RUS
Robert Tekochev,2120,1998,RUS,16795,Russia,RUS
Stas Uchitel,2120,1998,RUS,16803,Russia,RUS
Oksana Abramova,2115,1998,RUS,16818,Russia,RUS
O Bulovatsky,2115,1998,RUS,16851,Russia,RUS
Vadim Emeljanov,2115,1998,RUS,16885,Russia,RUS
Alexei Kharitonov,2115,1998,RUS,16944,Russia,RUS
Valentina Kislova,2115,1998,RUS,16946,Russia,RUS
Tatiana Kosintseva,2115,1998,RUS,16955,Russia,RUS
Irina Minnullina,2115,1998,RUS,16988,Russia,RUS
Juli Razuvajeva,2115,1998,RUS,17026,Russia,RUS
Alexandr Shkadiouk,2115,1998,RUS,17050,Russia,RUS
Ruslan.A Udalkin,2115,1998,RUS,17079,Russia,RUS
Lola Yagupova,2115,1998,RUS,17094,Russia,RUS
Ilia Baslavsky,2110,1998,RUS,17122,Russia,RUS
Tatiana Fotina,2110,1998,RUS,17171,Russia,RUS
Dmitrij Isakov,2110,1998,RUS,17201,Russia,RUS
Elvira Mirzoeva,2110,1998,RUS,17241,Russia,RUS
Vladimir Pronin,2110,1998,RUS,17273,Russia,RUS
Grigorij.A Shilovskij,2110,1998,RUS,17295,Russia,RUS
Kamo Alagulian,2105,1998,RUS,17351,Russia,RUS
Vitalij Bogdasarov,2105,1998,RUS,17376,Russia,RUS
Feleks Khatenever,2105,1998,RUS,17466,Russia,RUS
Alexey Maximov,2105,1998,RUS,17491,Russia,RUS
Denis Ovtsyn,2105,1998,RUS,17510,Russia,RUS
V Pavlov,2105,1998,RUS,17516,Russia,RUS
N Poliakova,2105,1998,RUS,17523,Russia,RUS
Dmitri Tataurov,2105,1998,RUS,17572,Russia,RUS
N Yuneeva,2105,1998,RUS,17600,Russia,RUS
Michail Zalesskij,2105,1998,RUS,17601,Russia,RUS
A Askhabova,2100,1998,RUS,17611,Russia,RUS
Vadim Chernovetsky,2100,1998,RUS,17633,Russia,RUS
Sergei Duedin,2100,1998,RUS,17660,Russia,RUS
Vladislav.V Kravets,2100,1998,RUS,17715,Russia,RUS
Luba Kuznetsova,2100,1998,RUS,17718,Russia,RUS
Galja Lomakina,2100,1998,RUS,17725,Russia,RUS
Dmitri Loshkarev,2100,1998,RUS,17727,Russia,RUS
Jaroslava Shirjaeva,2100,1998,RUS,17813,Russia,RUS
V.T Zolotarski,2100,1998,RUS,17868,Russia,RUS
Arkadi Dezhurko,2095,1998,RUS,17908,Russia,RUS
Aleksandr.R Konkov,2095,1998,RUS,17963,Russia,RUS
Yana Melnikova,2095,1998,RUS,17988,Russia,RUS
Olga.Y Minaeva,2095,1998,RUS,17992,Russia,RUS
Sergey Mypatov,2095,1998,RUS,17998,Russia,RUS
Nina Shushpanova,2095,1998,RUS,18051,Russia,RUS
N Tetradze,2095,1998,RUS,18067,Russia,RUS
Lyuba Tkacheva,2095,1998,RUS,18069,Russia,RUS
Alexandr Voinov,2095,1998,RUS,18082,Russia,RUS
B Bykh,2090,1998,RUS,18126,Russia,RUS
Alexander Kachanov,2090,1998,RUS,18194,Russia,RUS
L Kalashnikova,2090,1998,RUS,18195,Russia,RUS
Evgeny Kovalev,2090,1998,RUS,18204,Russia,RUS
N Kuchatova,2090,1998,RUS,18208,Russia,RUS
Sergey Kurdin,2090,1998,RUS,18212,Russia,RUS
Alexey Petrov,2090,1998,RUS,18264,Russia,RUS
N Sheveleva,2090,1998,RUS,18291,Russia,RUS
A Stepanova,2090,1998,RUS,18297,Russia,RUS
Maria Suhover,2090,1998,RUS,18298,Russia,RUS
Marina Viktorova,2090,1998,RUS,18322,Russia,RUS
Aleksandar Andreev,2085,1998,RUS,18340,Russia,RUS
V.V Andreev,2085,1998,RUS,18341,Russia,RUS
Tamara Belova,2085,1998,RUS,18346,Russia,RUS
Elena Grunina,2085,1998,RUS,18410,Russia,RUS
Vladimir Loginov,2085,1998,RUS,18444,Russia,RUS
Elena Mukhortova,2085,1998,RUS,18462,Russia,RUS
L Orehova,2085,1998,RUS,18474,Russia,RUS
Yuliya Sheynina,2085,1998,RUS,18512,Russia,RUS
Oleg Tsarev,2085,1998,RUS,18523,Russia,RUS
M Babich,2080,1998,RUS,18551,Russia,RUS
V Kuznecov,2080,1998,RUS,18639,Russia,RUS
A Lebedev,2080,1998,RUS,18642,Russia,RUS
Artem Salimov,2080,1998,RUS,18694,Russia,RUS
G Suslov,2080,1998,RUS,18709,Russia,RUS
Sanal Tsedenov,2080,1998,RUS,18718,Russia,RUS
Alexander Utnasunov,2080,1998,RUS,18720,Russia,RUS
Mikhail Bereslavsky,2075,1998,RUS,18749,Russia,RUS
I Donchenko,2075,1998,RUS,18780,Russia,RUS
Alexander Guido,2075,1998,RUS,18810,Russia,RUS
Leonid Gushchenko,2075,1998,RUS,18811,Russia,RUS
Anatoly Mohnashin,2075,1998,RUS,18863,Russia,RUS
V.G Naumov,2075,1998,RUS,18870,Russia,RUS
Alexandr Orlov,2075,1998,RUS,18874,Russia,RUS
Eugeny Tarasov,2075,1998,RUS,18930,Russia,RUS
Margarita Aljautdinova,2070,1998,RUS,18958,Russia,RUS
A Fateev,2070,1998,RUS,19006,Russia,RUS
A Gorjainov,2070,1998,RUS,19033,Russia,RUS
V Kopasovskaja,2070,1998,RUS,19060,Russia,RUS
Alexei Afanasjev,2065,1998,RUS,19166,Russia,RUS
Alexander Chikishev,2065,1998,RUS,19192,Russia,RUS
Dmitri.A Kochetov,2065,1998,RUS,19251,Russia,RUS
Fiodor Kuznetsov,2065,1998,RUS,19256,Russia,RUS
Galina Melnik,2065,1998,RUS,19275,Russia,RUS
N Petrushina,2065,1998,RUS,19300,Russia,RUS
Natalia Ushakova,2065,1998,RUS,19358,Russia,RUS
Mariy Zabiran,2065,1998,RUS,19368,Russia,RUS
Oleg Jakovlev,2060,1998,RUS,19418,Russia,RUS
Yury Kolobov,2060,1998,RUS,19439,Russia,RUS
Anatoly Komarov,2060,1998,RUS,19441,Russia,RUS
Oleg.M Pichkaljov,2060,1998,RUS,19481,Russia,RUS
I Shiganova,2060,1998,RUS,19507,Russia,RUS
V Tchekulaev,2060,1998,RUS,19521,Russia,RUS
Artour Belokon,2055,1998,RUS,19549,Russia,RUS
T Bogumil,2055,1998,RUS,19553,Russia,RUS
Victor Dadukov,2055,1998,RUS,19566,Russia,RUS
B.A Glagolev,2055,1998,RUS,19589,Russia,RUS
Nikolaj Nikoluk,2055,1998,RUS,19640,Russia,RUS
I Slesarev,2055,1998,RUS,19673,Russia,RUS
K..Alexander Spicha,2055,1998,RUS,19678,Russia,RUS
Roman Zudilin,2055,1998,RUS,19707,Russia,RUS
Damir Aleev,2050,1998,RUS,19711,Russia,RUS
Ivan.V Samoilov,2050,1998,RUS,19848,Russia,RUS
Vladimir Demkin,2045,1998,RUS,19918,Russia,RUS
Igor.V Grjaznykh,2045,1998,RUS,19942,Russia,RUS
N Poushkova,2045,1998,RUS,20004,Russia,RUS
Sergey Averjanov,2040,1998,RUS,20068,Russia,RUS
E Ineshina,2040,1998,RUS,20116,Russia,RUS
E Khasanova,2040,1998,RUS,20119,Russia,RUS
Maria Kursova,2040,1998,RUS,20125,Russia,RUS
L Pastukhova,2040,1998,RUS,20148,Russia,RUS
Alexandr Tansky,2040,1998,RUS,20185,Russia,RUS
Janna Karaseva,2035,1998,RUS,20262,Russia,RUS
L Khropova,2035,1998,RUS,20265,Russia,RUS
Vladimir Stukalov,2035,1998,RUS,20321,Russia,RUS
Mechislav Bogachev,2030,1998,RUS,20352,Russia,RUS
R Bulgakov,2030,1998,RUS,20354,Russia,RUS
Igor Osipov,2030,1998,RUS,20419,Russia,RUS
Yury Seleznev,2030,1998,RUS,20438,Russia,RUS
Anna Tabrina,2030,1998,RUS,20451,Russia,RUS
Morina Tchekashkina,2030,1998,RUS,20454,Russia,RUS
Olga Malevinska,2025,1998,RUS,20540,Russia,RUS
Diana Malina,2025,1998,RUS,20541,Russia,RUS
M Sekhposjan,2025,1998,RUS,20574,Russia,RUS
Alexander-V Shigarev,2025,1998,RUS,20577,Russia,RUS
Vladimir Doronine,2020,1998,RUS,20616,Russia,RUS
Roman Govor,2020,1998,RUS,20625,Russia,RUS
Danial Kaparov,2020,1998,RUS,20629,Russia,RUS
Mikhael Melekhin,2020,1998,RUS,20643,Russia,RUS
Olga Minakova,2020,1998,RUS,20645,Russia,RUS
Tatiana Peshkova,2020,1998,RUS,20654,Russia,RUS
Sergey.I Tarasov,2020,1998,RUS,20675,Russia,RUS
Klim Kaner,2015,1998,RUS,20715,Russia,RUS
Anton Koinov,2015,1998,RUS,20717,Russia,RUS
Valerij Koshaev,2015,1998,RUS,20718,Russia,RUS
Viktor Semenov,2015,1998,RUS,20750,Russia,RUS
Lilia Timurova,2015,1998,RUS,20761,Russia,RUS
Anna Yangel,2015,1998,RUS,20768,Russia,RUS
V Kotziuba,2010,1998,RUS,20805,Russia,RUS
Olga Druzhinina,2005,1998,RUS,20870,Russia,RUS
Inna Klyibina,2005,1998,RUS,20881,Russia,RUS
Mikhail Saulin,2005,1998,RUS,20909,Russia,RUS
Lina Timoshenko,2005,1998,RUS,20912,Russia,RUS
Sergei Usatchev,2005,1998,RUS,20913,Russia,RUS
Viswanathan Anand,2770,1998,IND,3,India,IND
Dibyendu Barua,2520,1998,IND,304,India,IND
Praveen..M Thipsay,2515,1998,IND,359,India,IND
