Name,Rating,Year,Fed,Rank,name_FED,ISO3
Juan Planas,2290,1993,ESP,5159,Spain,ESP
Santos Barrios Canseco,2285,1993,ESP,5266,Spain,ESP
Antonio Cantero,2285,1993,ESP,5297,Spain,ESP
Jose L. Cecilia Ortiz,2285,1993,ESP,5301,Spain,ESP
Juan.Luis Fernandez.Aguado,2285,1993,ESP,5329,Spain,ESP
Xavier Mateu.Palau,2285,1993,ESP,5432,Spain,ESP
Lucas Mendoza,2285,1993,ESP,5437,Spain,ESP
Joan.Carlos Montell.Lorenzo,2285,1993,ESP,5445,Spain,ESP
Pablo Perera,2285,1993,ESP,5485,Spain,ESP
Juan.Carlos Perez.Pardo,2285,1993,ESP,5487,Spain,ESP
Pedro Perez.Rosales,2285,1993,ESP,5488,Spain,ESP
Manuel Pijuan,2285,1993,ESP,5490,Spain,ESP
Tomas Serra.Olives,2285,1993,ESP,5509,Spain,ESP
Antonio Acebal.Muniz,2280,1993,ESP,5558,Spain,ESP
Pedro Barcelo,2280,1993,ESP,5570,Spain,ESP
Modesto Bartrina,2280,1993,ESP,5574,Spain,ESP
Juan.Carlos Blazquez.Gomez,2280,1993,ESP,5586,Spain,ESP
Miguel.Angel Fernandez.de.Pablo,2280,1993,ESP,5625,Spain,ESP
Jose Larrosa.Vila,2280,1993,ESP,5702,Spain,ESP
Francisco.Javier Munoz.Moreno,2280,1993,ESP,5740,Spain,ESP
Marc Narciso.Dublan,2280,1993,ESP,5742,Spain,ESP
Javier Aguera.Naredo,2275,1993,ESP,5867,Spain,ESP
Roman Bordell.Rosell,2275,1993,ESP,5904,Spain,ESP
Jacobo Caselas.Cabanas,2275,1993,ESP,5913,Spain,ESP
Ricardo Garcia,2275,1993,ESP,5965,Spain,ESP
Jesus Garcia.Callejo,2275,1993,ESP,5966,Spain,ESP
J.J Rubio,2275,1993,ESP,6101,Spain,ESP
Carlos.Javier Permuy.Lorenzo,2275,1993,ESP,6110,Spain,ESP
Pedro Pons,2275,1993,ESP,6115,Spain,ESP
Manuel Pujol Sans,2275,1993,ESP,6117,Spain,ESP
Miguel Angel Almeida,2270,1993,ESP,6201,Spain,ESP
Cesar.Justo Beade.Franco,2270,1993,ESP,6212,Spain,ESP
Guillermo Buxade.Roca,2270,1993,ESP,6235,Spain,ESP
Martin Ferrer.Duran,2270,1993,ESP,6281,Spain,ESP
Gregorio Garcia Conesa,2270,1993,ESP,6290,Spain,ESP
Jose.Luis Garcia,2270,1993,ESP,6292,Spain,ESP
Glez-Maza Gonzales,2270,1993,ESP,6295,Spain,ESP
Antonio Jimenez,2270,1993,ESP,6328,Spain,ESP
Rafael Mari.Sancho,2270,1993,ESP,6381,Spain,ESP
Jose Medina,2270,1993,ESP,6391,Spain,ESP
Manuel-J Reales-Murto,2270,1993,ESP,6423,Spain,ESP
Jose.Hervas Ruiz,2270,1993,ESP,6437,Spain,ESP
Jose Collado.Forner,2265,1993,ESP,6594,Spain,ESP
Carlos Cruz-Lopez.Claret,2265,1993,ESP,6598,Spain,ESP
Victor Garcia.Molla,2265,1993,ESP,6637,Spain,ESP
Rafael Gonzalez.Mateos,2265,1993,ESP,6645,Spain,ESP
Domingo Merino.Mejuto,2265,1993,ESP,6738,Spain,ESP
Ivan Trujillo,2265,1993,ESP,6850,Spain,ESP
Francisco Carrera.Perez,2260,1993,ESP,6935,Spain,ESP
Juan.P Dominguez.Sanz,2260,1993,ESP,6957,Spain,ESP
Carlos Falcon Martin,2260,1993,ESP,6969,Spain,ESP
Javier Fernandez Lopez,2260,1993,ESP,6972,Spain,ESP
Jose M. Fraguela Gil,2260,1993,ESP,6983,Spain,ESP
Pedro Lezcano.Jaen,2260,1993,ESP,7053,Spain,ESP
Jose Maria Martinez Otzeta,2260,1993,ESP,7071,Spain,ESP
Esteban Moyano Morales,2260,1993,ESP,7087,Spain,ESP
Manuel Nieto Miguez,2260,1993,ESP,7095,Spain,ESP
Victoriano Sanz-Losada,2260,1993,ESP,7148,Spain,ESP
Juan Betancort Curbelo,2255,1993,ESP,7252,Spain,ESP
Vicente Campos Aucejo,2255,1993,ESP,7266,Spain,ESP
Salvador.Gabriel Del.Rio.Angelis,2255,1993,ESP,7284,Spain,ESP
Unai Garbisu.de.Goni,2255,1993,ESP,7315,Spain,ESP
Fernando Mancebo.Ibanez,2255,1993,ESP,7419,Spain,ESP
Vicente Mompo.Ballester,2255,1993,ESP,7438,Spain,ESP
Manuel Outerelo.Ucha,2255,1993,ESP,7454,Spain,ESP
Jose.A Clement.Gomez,2250,1993,ESP,7623,Spain,ESP
Miguel.Angel Gabaldon.Gomez,2250,1993,ESP,7653,Spain,ESP
Alfonso Jerez.Perez,2250,1993,ESP,7682,Spain,ESP
Pedro Lezcano Montalvo,2250,1993,ESP,7732,Spain,ESP
J.C Lopez,2250,1993,ESP,7737,Spain,ESP
Carles Oliver.Martinez-Fornes,2250,1993,ESP,7773,Spain,ESP
Victor Ramos,2250,1993,ESP,7776,Spain,ESP
Jaime Palau Albert,2250,1993,ESP,7790,Spain,ESP
Jorge Parera,2250,1993,ESP,7795,Spain,ESP
Francisco Santos.Izquierdo,2250,1993,ESP,7823,Spain,ESP
Fermin Vasquez,2250,1993,ESP,7871,Spain,ESP
Manuel Llopis.de.Aysa,2245,1993,ESP,8048,Spain,ESP
Antonio Lopez Izquierdo,2245,1993,ESP,8049,Spain,ESP
Juan Rodriguez.Aguilera,2245,1993,ESP,8107,Spain,ESP
Manuel Ruiz.Gutierrez,2245,1993,ESP,8111,Spain,ESP
Ernesto Palacios.De.La.Prida,2245,1993,ESP,8112,Spain,ESP
Ismael Teran.Alvarez,2245,1993,ESP,8184,Spain,ESP
Pedro.Jose Aguirre.Izaguirre,2240,1993,ESP,8228,Spain,ESP
Juan C. Aristegui,2240,1993,ESP,8238,Spain,ESP
Rosendo Barbera.Estelles,2240,1993,ESP,8245,Spain,ESP
Ma..Luisa Cuevas-Rodriguez,2240,1993,ESP,8279,Spain,ESP
Jose.Luis Garcia.Larrouy,2240,1993,ESP,8316,Spain,ESP
Francisco Jimenez.Morales,2240,1993,ESP,8360,Spain,ESP
Jose.Manuel Rodriguez,2240,1993,ESP,8472,Spain,ESP
Pedro.Tomas Perez.Aleman,2240,1993,ESP,8486,Spain,ESP
Francisco San.Claudio.Gonzalez,2240,1993,ESP,8502,Spain,ESP
Josep Maria Basart,2235,1993,ESP,8597,Spain,ESP
Nieves Garcia.Vicente,2235,1993,ESP,8670,Spain,ESP
Guillermo Gonzalez.Garcia,2235,1993,ESP,8680,Spain,ESP
Enrique Martinez Medina,2235,1993,ESP,8756,Spain,ESP
Rene Mayer,2235,1993,ESP,8759,Spain,ESP
Hugo Rubio Purrinos,2235,1993,ESP,8797,Spain,ESP
Salvador Serrano.Marhuenda,2235,1993,ESP,8832,Spain,ESP
Luis.Martinez Bevia,2230,1993,ESP,8915,Spain,ESP
Julio Leira.Paricio,2230,1993,ESP,9057,Spain,ESP
Julian Morales,2230,1993,ESP,9103,Spain,ESP
Emilio Albero Figueras,2225,1993,ESP,9268,Spain,ESP
Joaquin Ballester.Sanz,2225,1993,ESP,9278,Spain,ESP
Mary Pino Garcia Padron,2225,1993,ESP,9355,Spain,ESP
Julio.Antonio Rodriguez.Uria,2225,1993,ESP,9496,Spain,ESP
Jaime Anguera.Maestro,2220,1993,ESP,9604,Spain,ESP
Felix Gordero Montoya,2220,1993,ESP,9685,Spain,ESP
Juan-Jose Hidalgo-Mateos,2220,1993,ESP,9701,Spain,ESP
Alfred Rosich.Valles,2220,1993,ESP,9799,Spain,ESP
Manuel.Antonio Perez.Fungueiro,2220,1993,ESP,9814,Spain,ESP
Antonio Picanol.Alamany,2220,1993,ESP,9818,Spain,ESP
Antonio Campos,2215,1993,ESP,9926,Spain,ESP
Deltel.Nazario Gomez,2215,1993,ESP,9983,Spain,ESP
Vincente Polo,2215,1993,ESP,10116,Spain,ESP
Joaquin Unac Ruiz,2215,1993,ESP,10164,Spain,ESP
 Duran,2210,1993,ESP,10253,Spain,ESP
Fernando Martinez,2210,1993,ESP,10341,Spain,ESP
Felix Ramos.Suria,2210,1993,ESP,10370,Spain,ESP
Antonio Romero,2210,1993,ESP,10381,Spain,ESP
Braulio Sarmiento.Alfonso,2210,1993,ESP,10405,Spain,ESP
Luis Sobrevia,2210,1993,ESP,10420,Spain,ESP
Rafael Caruana.Font,2205,1993,ESP,10543,Spain,ESP
Javier Fontana.Sotomayour,2205,1993,ESP,10586,Spain,ESP
H. Perez,2205,1993,ESP,10776,Spain,ESP
Carlos Salgado.Allaria,2205,1993,ESP,10796,Spain,ESP
Marcos Lorenzo.Duran,2160,1993,ESP,11337,Spain,ESP
Teresa Canela,2155,1993,ESP,11371,Spain,ESP
Julia Gallego.Eraso,2155,1993,ESP,11378,Spain,ESP
Francisco Rodriguez.Aguilera,2150,1993,ESP,11421,Spain,ESP
Delfin Burdio.Gracia,2145,1993,ESP,11438,Spain,ESP
Monica Vilar.Lopez,2125,1993,ESP,11596,Spain,ESP
Pepita Ferrer-Lucas,2120,1993,ESP,11605,Spain,ESP
Juan Pareja,2080,1993,ESP,11916,Spain,ESP
Monica Calzetta,2030,1993,ESP,12289,Spain,ESP
Kiril Georgiev,2660,1993,BUL,10,Bulgaria,BGR
Veselin Topalov,2635,1993,BUL,20,Bulgaria,BGR
Krum Georgiev,2525,1993,BUL,198,Bulgaria,BGR
Vasil Spasov,2520,1993,BUL,222,Bulgaria,BGR
Atanas Kolev,2510,1993,BUL,264,Bulgaria,BGR
Evgenij Ermenkov,2505,1993,BUL,276,Bulgaria,BGR
Nino Kirov,2505,1993,BUL,284,Bulgaria,BGR
Vladimir Dimitrov,2490,1993,BUL,347,Bulgaria,BGR
Dimitar.I Donchev,2480,1993,BUL,400,Bulgaria,BGR
Aleksander Delchev,2470,1993,BUL,450,Bulgaria,BGR
Ventzislav Inkiov,2470,1993,BUL,456,Bulgaria,BGR
Milko Popchev,2470,1993,BUL,461,Bulgaria,BGR
Semko Semkov,2465,1993,BUL,491,Bulgaria,BGR
Tihomir Toshkov,2455,1993,BUL,569,Bulgaria,BGR
Petar Velikov,2450,1993,BUL,624,Bulgaria,BGR
Silvio Danailov,2440,1993,BUL,693,Bulgaria,BGR
Petar Genov,2430,1993,BUL,817,Bulgaria,BGR
Liuben Spassov,2430,1993,BUL,850,Bulgaria,BGR
Nikola Spiridonov,2430,1993,BUL,851,Bulgaria,BGR
Dimitar Lalev,2425,1993,BUL,892,Bulgaria,BGR
Valentin Panbukchian,2425,1993,BUL,909,Bulgaria,BGR
Jordan Ivanov,2420,1993,BUL,951,Bulgaria,BGR
Atanas Kurtenkov,2420,1993,BUL,961,Bulgaria,BGR
Dimitar Trifunov,2420,1993,BUL,1003,Bulgaria,BGR
Georgi.P Tringov,2420,1993,BUL,1004,Bulgaria,BGR
Ivo Donev,2415,1993,BUL,1022,Bulgaria,BGR
Atanas S. Kolarov,2415,1993,BUL,1036,Bulgaria,BGR
Vladimir Georgiev,2410,1993,BUL,1110,Bulgaria,BGR
Valentin Lukov,2410,1993,BUL,1136,Bulgaria,BGR
Ivan Radulov,2410,1993,BUL,1150,Bulgaria,BGR
Milko G. Bobotsov,2405,1993,BUL,1193,Bulgaria,BGR
Elin Mollov,2400,1993,BUL,1318,Bulgaria,BGR
Nikolai Ninov,2400,1993,BUL,1319,Bulgaria,BGR
Luben Popov,2400,1993,BUL,1327,Bulgaria,BGR
Vladimir Antonov,2395,1993,BUL,1357,Bulgaria,BGR
Kiril Ninov,2395,1993,BUL,1415,Bulgaria,BGR
Metodi Stoinev,2390,1993,BUL,1534,Bulgaria,BGR
Ivailo Zlatilov,2390,1993,BUL,1549,Bulgaria,BGR
Ivan Dobrev,2385,1993,BUL,1582,Bulgaria,BGR
Nikola Padevsky,2385,1993,BUL,1637,Bulgaria,BGR
Jordan.N Grigorov,2380,1993,BUL,1709,Bulgaria,BGR
Peicho Peev,2380,1993,BUL,1747,Bulgaria,BGR
Krasimir Stefanov,2380,1993,BUL,1764,Bulgaria,BGR
Zahari Zahariev,2380,1993,BUL,1782,Bulgaria,BGR
Ivan L. Dimitrov,2375,1993,BUL,1800,Bulgaria,BGR
Petar Porjazov,2375,1993,BUL,1863,Bulgaria,BGR
Julian Radulski,2370,1993,BUL,1985,Bulgaria,BGR
Ognjan Todorov,2370,1993,BUL,2011,Bulgaria,BGR
Petko Atanasov,2365,1993,BUL,2026,Bulgaria,BGR
Sarkis Bohosjan,2365,1993,BUL,2035,Bulgaria,BGR
Spiridon Ivanov,2365,1993,BUL,2068,Bulgaria,BGR
Evgeni Janev,2365,1993,BUL,2071,Bulgaria,BGR
Arshak Dolmadjan,2360,1993,BUL,2158,Bulgaria,BGR
Bogomil Andonov,2355,1993,BUL,2254,Bulgaria,BGR
Boris Chatalbashev,2355,1993,BUL,2269,Bulgaria,BGR
Georgi Daskalov,2355,1993,BUL,2272,Bulgaria,BGR
Dimitar Karapchanski,2355,1993,BUL,2311,Bulgaria,BGR
Petar Kozarov,2355,1993,BUL,2316,Bulgaria,BGR
Jordan S. Ajanski,2350,1993,BUL,2386,Bulgaria,BGR
Nanko Dobrev,2345,1993,BUL,2545,Bulgaria,BGR
Sasho Nikolov,2345,1993,BUL,2620,Bulgaria,BGR
Petar Popov,2345,1993,BUL,2640,Bulgaria,BGR
Ilian Todorov,2345,1993,BUL,2669,Bulgaria,BGR
Borislav Benev,2340,1993,BUL,2697,Bulgaria,BGR
Kiril Dimov,2340,1993,BUL,2712,Bulgaria,BGR
Stefan Jelezov,2340,1993,BUL,2743,Bulgaria,BGR
Georgi Nedev,2340,1993,BUL,2782,Bulgaria,BGR
Nikolai Radev,2340,1993,BUL,2793,Bulgaria,BGR
Vasil Stanev,2340,1993,BUL,2837,Bulgaria,BGR
Todor Galunov,2335,1993,BUL,2911,Bulgaria,BGR
Bojan Tonkov,2335,1993,BUL,3012,Bulgaria,BGR
Plamen Chakov,2330,1993,BUL,3060,Bulgaria,BGR
Pavel Panchev,2330,1993,BUL,3173,Bulgaria,BGR
Marijan Petrov,2330,1993,BUL,3177,Bulgaria,BGR
Todor Spirov,2330,1993,BUL,3193,Bulgaria,BGR
Ivan Gospodinov,2325,1993,BUL,3293,Bulgaria,BGR
Ivan Janakiev,2325,1993,BUL,3308,Bulgaria,BGR
Ivan Manolov,2325,1993,BUL,3337,Bulgaria,BGR
P. Petrov,2325,1993,BUL,3369,Bulgaria,BGR
Dimitar Prodanov,2325,1993,BUL,3375,Bulgaria,BGR
Petrov Georgi,2320,1993,BUL,3479,Bulgaria,BGR
Hristo Gerenski,2320,1993,BUL,3481,Bulgaria,BGR
Teodosi Kostadinov,2320,1993,BUL,3526,Bulgaria,BGR
Salim Salimov,2320,1993,BUL,3592,Bulgaria,BGR
Stefan Simeonov,2320,1993,BUL,3602,Bulgaria,BGR
Rumen Tanev,2320,1993,BUL,3619,Bulgaria,BGR
Ilia Tsvetkov,2320,1993,BUL,3629,Bulgaria,BGR
K.S. Bonchev,2315,1993,BUL,3676,Bulgaria,BGR
Krasimir.Dimitrov Brankov,2315,1993,BUL,3679,Bulgaria,BGR
Dian Dimov,2315,1993,BUL,3698,Bulgaria,BGR
Georgi Ganchev,2315,1993,BUL,3715,Bulgaria,BGR
Petko Genov,2315,1993,BUL,3717,Bulgaria,BGR
Aleksandar Babev,2310,1993,BUL,3892,Bulgaria,BGR
Georgi Mitev,2310,1993,BUL,4017,Bulgaria,BGR
Nikolaj Nikolov,2310,1993,BUL,4022,Bulgaria,BGR
L. Pipkov,2310,1993,BUL,4053,Bulgaria,BGR
Plamen Stefanov,2310,1993,BUL,4077,Bulgaria,BGR
Jordan Stoinov,2310,1993,BUL,4080,Bulgaria,BGR
Todorin Tinkov,2310,1993,BUL,4087,Bulgaria,BGR
Hristo Bachchevanski,2305,1993,BUL,4125,Bulgaria,BGR
Todor Jankov,2305,1993,BUL,4223,Bulgaria,BGR
Jordan Kuzev,2305,1993,BUL,4254,Bulgaria,BGR
Agop Merdinjan,2305,1993,BUL,4279,Bulgaria,BGR
Dimitar Serafimov,2305,1993,BUL,4328,Bulgaria,BGR
Georgi Stankov,2305,1993,BUL,4342,Bulgaria,BGR
Ivan Stoinov,2305,1993,BUL,4344,Bulgaria,BGR
Svetlin Stojanov,2305,1993,BUL,4346,Bulgaria,BGR
Nikolai Vasilev,2305,1993,BUL,4366,Bulgaria,BGR
Nikolai Velcev,2305,1993,BUL,4367,Bulgaria,BGR
Margarita Voiska,2305,1993,BUL,4371,Bulgaria,BGR
Kosta Angelov,2300,1993,BUL,4391,Bulgaria,BGR
Gospodin Atanasov,2300,1993,BUL,4396,Bulgaria,BGR
Ilija Balinov,2300,1993,BUL,4401,Bulgaria,BGR
Mladen Gochev,2300,1993,BUL,4470,Bulgaria,BGR
Petar Orev,2300,1993,BUL,4569,Bulgaria,BGR
Kiril Balev,2295,1993,BUL,4679,Bulgaria,BGR
Dimitar Dochev,2295,1993,BUL,4725,Bulgaria,BGR
Stojan Ivanov,2295,1993,BUL,4774,Bulgaria,BGR
Angel Janachkov,2295,1993,BUL,4775,Bulgaria,BGR
Georgi Kjurkchiiski,2295,1993,BUL,4795,Bulgaria,BGR
Ljudmil Nenkov,2295,1993,BUL,4845,Bulgaria,BGR
Nikolai Nikov,2295,1993,BUL,4848,Bulgaria,BGR
Vladimir Petkov,2295,1993,BUL,4876,Bulgaria,BGR
Milko Todorov,2295,1993,BUL,4929,Bulgaria,BGR
Atanas Dimitrov,2290,1993,BUL,5003,Bulgaria,BGR
Alexander Hadjipetrov,2290,1993,BUL,5050,Bulgaria,BGR
Rumen Kirilov,2290,1993,BUL,5083,Bulgaria,BGR
Ivan Tiberkov,2290,1993,BUL,5206,Bulgaria,BGR
Jivko Kaikamdzozov,2285,1993,BUL,5383,Bulgaria,BGR
Aleksandar Kolev,2285,1993,BUL,5398,Bulgaria,BGR
Rumen Kostadinov,2285,1993,BUL,5401,Bulgaria,BGR
Dimitar Mandrow,2285,1993,BUL,5425,Bulgaria,BGR
Krum Berovski,2280,1993,BUL,5579,Bulgaria,BGR
Biser Georgiev,2280,1993,BUL,5631,Bulgaria,BGR
Dimitar Pelitov,2280,1993,BUL,5769,Bulgaria,BGR
Angel Angelov,2275,1993,BUL,5876,Bulgaria,BGR
Petar Janchev,2275,1993,BUL,6001,Bulgaria,BGR
Maja Koen,2275,1993,BUL,6019,Bulgaria,BGR
Alexander Lazarov,2275,1993,BUL,6037,Bulgaria,BGR
Ventzeslav Mechkarov,2275,1993,BUL,6062,Bulgaria,BGR
Petko Dimitrov,2270,1993,BUL,6262,Bulgaria,BGR
Tihomir Dovramadjiev,2270,1993,BUL,6270,Bulgaria,BGR
Veselin Pantev,2270,1993,BUL,6441,Bulgaria,BGR
Georgi Tsvetkov,2270,1993,BUL,6505,Bulgaria,BGR
Stoimen Vagalinski,2270,1993,BUL,6509,Bulgaria,BGR
S. Dimitrov,2265,1993,BUL,6611,Bulgaria,BGR
Zlatozar Kerchev,2265,1993,BUL,6689,Bulgaria,BGR
Vladimir Mirchev,2265,1993,BUL,6744,Bulgaria,BGR
Borislav Sidyakov,2265,1993,BUL,6824,Bulgaria,BGR
Vladimir Vachev,2265,1993,BUL,6858,Bulgaria,BGR
M..Mario Vutov,2265,1993,BUL,6872,Bulgaria,BGR
Aleksander Bujuklijski,2260,1993,BUL,6926,Bulgaria,BGR
Plamen Dimitar,2260,1993,BUL,6951,Bulgaria,BGR
Veselin Dragiev,2260,1993,BUL,6958,Bulgaria,BGR
Todor Dragolov,2260,1993,BUL,6959,Bulgaria,BGR
Dobrin Kazakov,2260,1993,BUL,7029,Bulgaria,BGR
Dragomir Radulov,2260,1993,BUL,7106,Bulgaria,BGR
Vladimir Popov,2260,1993,BUL,7137,Bulgaria,BGR
Stefan Shikerov,2260,1993,BUL,7161,Bulgaria,BGR
Dimitar Slavov,2260,1993,BUL,7167,Bulgaria,BGR
Ivan Todorov,2260,1993,BUL,7196,Bulgaria,BGR
Emil Bujuklijev,2255,1993,BUL,7263,Bulgaria,BGR
Ljuben Dimitrov,2255,1993,BUL,7290,Bulgaria,BGR
Plamen Dimitrov,2255,1993,BUL,7291,Bulgaria,BGR
Mitko Ilijev,2255,1993,BUL,7359,Bulgaria,BGR
Lachezar Lichev,2255,1993,BUL,7406,Bulgaria,BGR
Dimitar Marholev,2255,1993,BUL,7422,Bulgaria,BGR
Dimitar Pantaleev,2255,1993,BUL,7473,Bulgaria,BGR
Alexandar K. Tsvetkov,2255,1993,BUL,7542,Bulgaria,BGR
Vasil Vasilev,2255,1993,BUL,7547,Bulgaria,BGR
Emil Angelov,2250,1993,BUL,7575,Bulgaria,BGR
Radislav Atanasov,2250,1993,BUL,7582,Bulgaria,BGR
Kiril Badev,2250,1993,BUL,7584,Bulgaria,BGR
Pavlina Chilingirova,2250,1993,BUL,7620,Bulgaria,BGR
Mitko Garkov,2250,1993,BUL,7657,Bulgaria,BGR
Borislav Kuzev,2250,1993,BUL,7716,Bulgaria,BGR
Valentin Prahov,2250,1993,BUL,7813,Bulgaria,BGR
Vladimir Saraliev,2250,1993,BUL,7824,Bulgaria,BGR
Emil Shukin,2250,1993,BUL,7834,Bulgaria,BGR
Nikolai Stavrev,2250,1993,BUL,7847,Bulgaria,BGR
Atanas Stoilov,2250,1993,BUL,7852,Bulgaria,BGR
Rumen Angelov,2245,1993,BUL,7895,Bulgaria,BGR
I. Iljikov,2245,1993,BUL,8007,Bulgaria,BGR
Atanas Kostadinov,2245,1993,BUL,8026,Bulgaria,BGR
Janko Panajotov,2245,1993,BUL,8114,Bulgaria,BGR
Miroslav Tonchev,2245,1993,BUL,8188,Bulgaria,BGR
Zseko Zsekov,2245,1993,BUL,8219,Bulgaria,BGR
Dobrotich Andreev,2240,1993,BUL,8234,Bulgaria,BGR
Petar Arnaudov,2240,1993,BUL,8240,Bulgaria,BGR
Aleksi Jovchev,2240,1993,BUL,8361,Bulgaria,BGR
Kalin Stajkov,2240,1993,BUL,8534,Bulgaria,BGR
Rumen Tachkov,2240,1993,BUL,8546,Bulgaria,BGR
Teodor Varbanov,2240,1993,BUL,8562,Bulgaria,BGR
Georgi Aleksandrov,2235,1993,BUL,8582,Bulgaria,BGR
Anton Avramov,2235,1993,BUL,8589,Bulgaria,BGR
Rumiana.B Gocheva,2235,1993,BUL,8678,Bulgaria,BGR
Dimitar Kostakiev,2235,1993,BUL,8729,Bulgaria,BGR
Georgi Latinov,2235,1993,BUL,8735,Bulgaria,BGR
Valentin Petrov,2235,1993,BUL,8806,Bulgaria,BGR
Krasimir Bochev,2230,1993,BUL,8918,Bulgaria,BGR
Galin Kostov,2230,1993,BUL,9043,Bulgaria,BGR
Georgi Krastanov,2230,1993,BUL,9045,Bulgaria,BGR
Zdravko Milev,2230,1993,BUL,9092,Bulgaria,BGR
Slavej Mladenov,2230,1993,BUL,9096,Bulgaria,BGR
Miron Pavlov,2230,1993,BUL,9159,Bulgaria,BGR
Todor Todorov,2230,1993,BUL,9225,Bulgaria,BGR
Nikola Zaikov,2230,1993,BUL,9257,Bulgaria,BGR
Nedelcho Dichev,2225,1993,BUL,9324,Bulgaria,BGR
Avram Drumev,2225,1993,BUL,9335,Bulgaria,BGR
Valentin Konstantinov,2225,1993,BUL,9417,Bulgaria,BGR
Hristo Mlechev,2225,1993,BUL,9461,Bulgaria,BGR
Notko Noev,2225,1993,BUL,9478,Bulgaria,BGR
Dimcho Slavov,2225,1993,BUL,9540,Bulgaria,BGR
Stoiko Bonchev,2220,1993,BUL,9624,Bulgaria,BGR
Stojan Chachkarov,2220,1993,BUL,9634,Bulgaria,BGR
 Gitev,2220,1993,BUL,9679,Bulgaria,BGR
Zlatan Gunev,2220,1993,BUL,9690,Bulgaria,BGR
Emil Ivanov,2220,1993,BUL,9710,Bulgaria,BGR
Slavey Kostadinov,2220,1993,BUL,9729,Bulgaria,BGR
Petar Ljangov,2220,1993,BUL,9749,Bulgaria,BGR
Totio Totev,2220,1993,BUL,9867,Bulgaria,BGR
Dabkov Vanjo,2215,1993,BUL,9938,Bulgaria,BGR
Emil Delineshev,2215,1993,BUL,9945,Bulgaria,BGR
Marin Karadimov,2215,1993,BUL,10022,Bulgaria,BGR
Borislav Mitov,2215,1993,BUL,10078,Bulgaria,BGR
Sasho Asparuhov,2210,1993,BUL,10195,Bulgaria,BGR
Krastjo Dimitrov,2210,1993,BUL,10242,Bulgaria,BGR
Petar Drenchev,2210,1993,BUL,10248,Bulgaria,BGR
Milan Milanov,2210,1993,BUL,10348,Bulgaria,BGR
Luben Pernishki,2210,1993,BUL,10385,Bulgaria,BGR
Hristo Srebrov,2210,1993,BUL,10427,Bulgaria,BGR
Svetozar Djonev,2205,1993,BUL,10569,Bulgaria,BGR
Dimo Gudzenov,2205,1993,BUL,10609,Bulgaria,BGR
 Jablanski,2205,1993,BUL,10641,Bulgaria,BGR
Emil Mitrev,2205,1993,BUL,10722,Bulgaria,BGR
Ivailo Tsekov,2205,1993,BUL,10849,Bulgaria,BGR
Georgi Angelov,2200,1993,BUL,10896,Bulgaria,BGR
Petar Pantaleev,2195,1993,BUL,11024,Bulgaria,BGR
Stoijan Ivanov,2185,1993,BUL,11111,Bulgaria,BGR
Ruzka Genova,2180,1993,BUL,11166,Bulgaria,BGR
Marlen Petrova-Kalmukova,2180,1993,BUL,11186,Bulgaria,BGR
Stefka Savova,2180,1993,BUL,11188,Bulgaria,BGR
Antoaneta.(IM) Stefanova,2175,1993,BUL,11240,Bulgaria,BGR
Angela Tashcian,2170,1993,BUL,11281,Bulgaria,BGR
Ivajlo Papazov,2160,1993,BUL,11350,Bulgaria,BGR
Tanja Danova,2155,1993,BUL,11375,Bulgaria,BGR
Varban Varbanov,2150,1993,BUL,11429,Bulgaria,BGR
Maria Velcheva,2150,1993,BUL,11430,Bulgaria,BGR
Silvia Aleksieva,2145,1993,BUL,11437,Bulgaria,BGR
Vesmina.W Shikova,2145,1993,BUL,11459,Bulgaria,BGR
Hristina Ilieva,2140,1993,BUL,11473,Bulgaria,BGR
Leila Dimitrova,2130,1993,BUL,11539,Bulgaria,BGR
Antonia I. Bobotsova,2125,1993,BUL,11572,Bulgaria,BGR
Milen Vasilev,2125,1993,BUL,11595,Bulgaria,BGR
Iva Dragiska,2115,1993,BUL,11643,Bulgaria,BGR
Velichka Krumova,2115,1993,BUL,11660,Bulgaria,BGR
Sonja Pionova,2105,1993,BUL,11736,Bulgaria,BGR
Violeta Radanska,2100,1993,BUL,11769,Bulgaria,BGR
Ventsislava Dimitrova,2095,1993,BUL,11787,Bulgaria,BGR
Emilia Zlatanova,2085,1993,BUL,11882,Bulgaria,BGR
Dimitrinka Bratimirova,2080,1993,BUL,11887,Bulgaria,BGR
Lozanka Nestorova-Petrova,2080,1993,BUL,11910,Bulgaria,BGR
Iliana Tomovska,2080,1993,BUL,11922,Bulgaria,BGR
Elka Marinova,2075,1993,BUL,11950,Bulgaria,BGR
Paunka Todorova,2075,1993,BUL,11967,Bulgaria,BGR
Razalina Vitanova,2075,1993,BUL,11971,Bulgaria,BGR
Natalia Kalcheva,2070,1993,BUL,11991,Bulgaria,BGR
Emilia Georgieva,2060,1993,BUL,12051,Bulgaria,BGR
I Bakalova,2055,1993,BUL,12083,Bulgaria,BGR
Petranka Jovkova-Draganova,2055,1993,BUL,12102,Bulgaria,BGR
Valentina Lalova,2055,1993,BUL,12105,Bulgaria,BGR
Olga Raeva,2055,1993,BUL,12112,Bulgaria,BGR
Marina Pavlova,2055,1993,BUL,12119,Bulgaria,BGR
Marinela Doncheva,2050,1993,BUL,12142,Bulgaria,BGR
Emilia Djingarova,2045,1993,BUL,12177,Bulgaria,BGR
